date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_74,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_303,aVWAP_QQEMOD_bear_dot_c0_351,aVWAP_QQEMOD_bear_dot_c0_425,aVWAP_QQEMOD_bear_dot_c0_509,aVWAP_QQEMOD_bear_dot_c0_558,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_603,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_747,aVWAP_QQEMOD_bear_dot_c0_785,aVWAP_QQEMOD_bear_dot_c0_887,aVWAP_QQEMOD_bear_dot_c0_929,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_979,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-23 00:00:00+00:00,23.8941506758,23.9078409837,23.2643965136,23.4560608238,2509225,23.46206783070441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-24 00:00:00+00:00,24.1040687299,24.1131956018,23.4104264642,23.7389938532,1551469,23.47194653605398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-26 00:00:00+00:00,23.5382026711,24.1223224737,23.1046762551,24.0493074984,1131753,23.473939705340438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2021-11-29 00:00:00+00:00,23.3191577451,23.5245123632,23.0727322034,23.3921727204,1358557,23.470548045375324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,23.3100308732,24.2135911928,23.0772956393,23.43780708,1878128,23.47225640046282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,21.9592538296,23.8120088285,21.91361947,23.5199489272,2481599,23.440801330186748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,21.7767163913,22.132664396,21.370570591,21.91361947,2183826,23.39121620208073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,21.6398133126,21.8771119824,21.2473578202,21.7767163913,2294345,23.33701103645796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,22.023141933,22.0550859847,21.1652159729,21.4937833619,1540205,23.305574412705386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,22.3060749624,22.5798811199,22.1144106522,22.1144106522,1323993,23.289320349695227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,22.6346423514,22.680276711,22.1235375241,22.2239331152,1412833,23.275124423648418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-09 00:00:00+00:00,21.813223879,22.2878212186,21.6854476721,22.1600450118,1690454,23.247467434110973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-10 00:00:00+00:00,21.3568802832,22.0396615712,21.2747384359,21.9501269577,1885477,23.20960337924249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-13 00:00:00+00:00,21.1195816134,21.6945745441,21.0556935099,21.4481490023,2033635,23.164318716545736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-14 00:00:00+00:00,20.3803049882,20.946171047,20.3072900128,20.6215282129,3303052,23.067647309527167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,20.1612600622,20.398558732,19.5178155921,20.398558732,3776608,22.94450519572785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,21.7949701351,21.9729441375,21.1104547414,21.2929921798,4264739,22.886868595452377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-17 00:00:00+00:00,22.2695674748,22.5525005042,21.7219551598,21.8679851105,4657178,22.854721063835918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-20 00:00:00+00:00,21.9775075735,22.2148062433,21.8634216745,21.922746342,1989613,22.83875540063679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-21 00:00:00+00:00,22.461231785,22.5342467603,21.9683807015,22.1782987556,1575235,22.831049004443464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,22.7167841986,22.7532916863,22.0961569084,22.4977392727,1441056,22.82689617641974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-23 00:00:00+00:00,22.8354335335,22.9593764542,22.3699630658,22.680276711,1225790,22.825705829939295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-27 00:00:00+00:00,22.9723366123,23.1457471787,22.6163886076,22.6711498391,1267092,22.826696620499824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,22.8719410212,23.3191577451,22.8171797897,22.9449559965,1173219,22.828559521351917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,22.4155974254,22.8719410212,22.3699630658,22.4338511692,1816490,22.824109924671074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,22.8171797897,22.9358291246,22.3973436816,22.4155974254,1939867,22.822293783646906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,22.789799174,23.0179709719,22.5068661446,22.8628141493,1785411,22.82151552816975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,22.1965524994,22.6163886076,22.0779031645,22.4703586569,1472310,22.814964569478406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-04 00:00:00+00:00,22.1144106522,22.6437692233,22.0413956769,22.3060749624,1992808,22.805848266786352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-05 00:00:00+00:00,21.5029102338,22.8536872774,21.4481490023,22.3152018343,2157993,22.790448594229694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-06 00:00:00+00:00,20.617603658,21.2017234606,20.5902230422,21.1652159729,2654693,22.748142626295852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,20.5172080669,20.8822829435,20.3666146803,20.7554194239,2479502,22.706042187072082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,20.9826785346,21.0054957144,20.2069856905,20.3620512443,3136227,22.658527625556687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,21.5576714653,21.5576714653,20.8731560716,21.0556935099,1608436,22.642324021756046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,21.813223879,21.8588582385,21.3778720886,21.6854476721,1536334,22.631284448378963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-13 00:00:00+00:00,21.4116415147,21.9683807015,21.3978599381,21.804097007,1286640,22.621366821091314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-14 00:00:00+00:00,20.9826785346,21.5576714653,20.7681970446,21.4572758742,1822368,22.601103978938223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-18 00:00:00+00:00,20.7453798648,21.6763208002,20.7088723771,21.0602569459,3044635,22.56713720841525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-19 00:00:00+00:00,22.7259110706,23.0088440999,21.0648203819,21.1195816134,5453881,22.555835644227088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-20 00:00:00+00:00,22.4247242973,23.2367420917,22.3882168097,22.7715454301,3421362,22.55877088925014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-21 00:00:00+00:00,21.4572758742,22.5433736322,21.3112459236,22.5251198884,2432539,22.54606782040377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,21.0009322785,21.1834697168,20.2162950998,21.0374397661,3718289,22.504089760477065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-25 00:00:00+00:00,21.375134027,21.5120371057,20.6084767861,20.7088723771,2371801,22.483865000375356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-26 00:00:00+00:00,20.5719692984,21.6306864406,20.4259393478,21.0739472538,3143332,22.452311814088468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-01-27 00:00:00+00:00,19.641028363,20.5719692984,19.5973106465,20.2525287813,3520893,22.398199355001974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,19.2850803583,19.6373776142,18.9245689176,19.4493640528,3730830,22.32875968141366,19.282342296699998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,19.7779314417,19.8326926732,19.2576997425,19.5497596438,3737185,,19.452703305470468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,20.3346706286,20.5993499142,19.7961851856,20.0426107273,2655216,,19.660095153439595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,19.8418195451,20.5810961703,19.8144389294,20.2616556533,2352851,,19.739118265764333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,19.3672222055,19.750550826,19.1253600997,19.6757104763,2461972,,19.685597093958993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,19.4584909247,19.6866627226,19.202938511,19.2394459987,1510352,,19.663905323569153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-07 00:00:00+00:00,20.6267305299,20.7043089412,19.641028363,19.7231702102,2566085,,19.752990909423534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,21.0648203819,21.0739472538,20.403122168,20.5993499142,2314412,,19.871734673450824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,21.0009322785,21.375134027,20.9187904312,21.0739472538,1614442,,19.95804272037664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,20.5263349388,21.5622349013,20.398558732,20.8914098155,2284177,,20.036905736724794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,21.7584626475,22.0048881892,20.5172080669,20.6358574018,2675023,,20.17016027720097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,21.8679851105,22.0870300364,21.6580670564,21.9775075735,2572799,,20.3137514122346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,21.804097007,21.8588582385,20.9187904312,21.2929921798,2119431,,20.392657416987024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,22.1965524994,22.3380190141,21.8497313666,21.9318732139,2301044,,20.50709324530403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,22.4521049131,22.6255154795,22.1874256275,22.5068661446,2865543,,20.65238293117651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,21.8314776228,22.4521049131,21.6215595687,22.4429780412,3409281,,20.761358790371126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,21.4390221304,22.1965524994,21.3294996674,22.0048881892,2573437,,20.813932603482254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-23 00:00:00+00:00,22.2239331152,22.5068661446,21.3979512068,21.4025146428,2957590,,20.89176346981824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-24 00:00:00+00:00,21.4298952585,22.9905903561,21.0648203819,22.680276711,4683927,,20.977143476713835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-25 00:00:00+00:00,21.2564846921,21.4298952585,20.4715737073,21.0374397661,3902279,,20.982472896101033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-02-28 00:00:00+00:00,21.5667983372,21.9410000858,21.3294996674,21.5576714653,3332910,,21.018289531506564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,23.4925683115,23.6203445183,21.703701416,21.7128282879,3868675,,21.13719129510404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-02 00:00:00+00:00,23.328284617,23.4104264642,22.8719410212,23.0499150236,2359410,,21.21237208037003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-03 00:00:00+00:00,23.4012995923,23.6203445183,22.9951537921,23.3374114889,2067938,,21.27808943067935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-04 00:00:00+00:00,24.3687480154,24.5246053203,23.4336041864,23.6444699517,3848414,,21.432041625203958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-07 00:00:00+00:00,24.4329245527,25.1296983861,23.8553357171,24.2495630176,4107793,,21.59886009088382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-08 00:00:00+00:00,24.946336851,26.5415822064,24.4925170516,25.0288495418,7987517,,21.95822393349223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-09 00:00:00+00:00,24.6529583948,24.9371687742,23.4336041864,23.671974182,3328595,,22.05025535493872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-10 00:00:00+00:00,25.3680683817,25.5767338087,24.7171349321,24.7171349321,3293563,,22.16694697701737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-11 00:00:00+00:00,25.0746899256,25.3772364585,24.5154372435,24.7538072391,2455264,,22.242315009665102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-14 00:00:00+00:00,23.8278314869,24.4817904018,23.5344530307,24.2770672479,3501700,,22.304897848832706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-15 00:00:00+00:00,24.3504118619,24.5750297424,22.9385280416,23.0017877712,2938766,,22.354179538108635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-16 00:00:00+00:00,24.7171349321,24.7354710856,23.8094953333,24.2220587873,2738838,,22.41015283147288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-17 00:00:00+00:00,25.3130599212,26.0602581768,25.1480345396,25.2213791536,2749304,,22.49212817783282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-18 00:00:00+00:00,25.3680683817,25.5101735714,24.6162860878,25.0838580023,4383434,,22.60035605725168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-21 00:00:00+00:00,25.5605979936,26.0831783686,25.3497322282,25.5422618401,2235507,,22.66235443157526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-22 00:00:00+00:00,25.2763876142,25.5330937633,24.9188326207,25.5239256866,1926382,,22.70657456565331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-23 00:00:00+00:00,25.5330937633,25.7439595287,25.0792739639,25.468917226,1761819,,22.748941018435666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-24 00:00:00+00:00,25.9456572173,26.7249437415,25.6052465274,25.7989679892,2897770,,22.831687637186043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,25.918152987,26.0235858697,25.6064383774,25.6706149147,2373302,,22.891647770695876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,24.5887818575,25.5881022239,24.4558447446,25.4872533796,2966294,,22.93977125952423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,25.0563537721,25.0884420407,23.8718382553,24.0386972522,2503404,,22.974490994505793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-30 00:00:00+00:00,25.2397153072,25.6981191449,25.066255295,25.3084758828,1705245,,23.006276949945214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-03-31 00:00:00+00:00,25.0288495418,25.6156064541,24.9921772348,25.2763876142,1698060,,23.035468606032286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-01 00:00:00+00:00,25.771463759,25.8264722195,24.8546560834,24.8546560834,2075234,,23.07444067208554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-04 00:00:00+00:00,25.6889510682,26.3032122108,25.432244919,26.0648422151,1621312,,23.108014097643142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-05 00:00:00+00:00,25.0563537721,26.2848760573,24.8867443521,25.8631445265,1699743,,23.137267837826297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-06 00:00:00+00:00,25.0105133883,25.322227998,24.6529583948,25.0471856953,1440620,,23.157071976083163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-07 00:00:00+00:00,25.358900305,25.5560139552,24.7813114694,25.1480345396,1631782,,23.18182554240057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-08 00:00:00+00:00,26.2115314432,26.3857249016,25.4139087655,25.5239256866,2559163,,23.233651294222526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-11 00:00:00+00:00,26.4315652853,26.9449775836,26.0281699081,26.6515991275,2628575,,23.293537894320128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-12 00:00:00+00:00,26.6974395112,27.2750283468,26.3948929783,26.6974395112,2727563,,23.359428042336205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-13 00:00:00+00:00,27.4583898819,27.5775748797,26.8899691231,26.9999860442,2103831,,23.416023186590504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-14 00:00:00+00:00,27.3575410376,27.6555035322,26.9633137371,27.3667091144,1917904,,23.466438287639445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,27.192515656,28.017642564,27.1375071955,27.6875918008,2279713,,23.52656682901156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,26.2390356735,26.9174733534,26.0923464454,26.5874225902,2147861,,23.567093564167955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-20 00:00:00+00:00,26.7249437415,26.7616160485,26.1198506757,26.1519389443,1528296,,23.596422348383438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-21 00:00:00+00:00,25.0288495418,26.5049098994,24.6987987786,26.5049098994,3049694,,23.63150438775288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-04-22 00:00:00+00:00,24.2403949408,24.9280006975,24.011193022,24.5429414738,1906478,,23.640601037780055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-25 00:00:00+00:00,23.3785957258,23.708646489,22.4617880503,23.2914989967,3260878,,23.631440933489117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,22.6359815087,23.671974182,22.5443007411,23.5069488004,2146658,,23.62258745116594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,22.3517711293,22.9460458645,22.2967626687,22.6543176622,1659836,,23.61172392133594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,23.0118726556,23.0989693848,22.2004978628,22.360939206,1986351,,23.601817707619027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,22.7093261227,23.5161168772,22.6772378541,23.2044022675,1898958,,23.594757266184264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,22.4251157433,22.4251157433,21.6733334494,22.0492245963,2281615,,23.576012349185767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,23.0852172697,23.2960830351,22.360939206,22.4617880503,1405396,,23.57067437174473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,23.7361507193,23.7957432182,22.7918388135,23.0393768859,2012727,,23.56919663334356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
