date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_216,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_349,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_513,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_700,aVWAP_QQEMOD_bear_dot_c0_748,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_811,aVWAP_QQEMOD_bear_dot_c0_832,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-24 00:00:00+00:00,66.6551843825,67.4703546343,66.6551843825,67.1099635756,59970,60.20660292559205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-26 00:00:00+00:00,65.445300114,65.4538808535,63.7977981313,65.0849090553,109607,60.285628071278545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-29 00:00:00+00:00,62.5106872073,66.0974363154,62.279007241,65.8914985676,226846,60.398237541741366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-30 00:00:00+00:00,61.1120266699,62.4592027704,60.5628593424,62.1331346696,172482,60.42270276541214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,61.669774737,63.836411459,61.2321570229,61.7641628714,169636,60.46640843515306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,63.7548944338,64.2439965849,61.3866103337,61.8585510058,101018,60.50387136478959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,62.9654664005,63.9093477447,62.0816502327,63.9093477447,287632,60.599478287331074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,63.8750247867,64.750260215,63.514633728,63.8578633077,110682,60.649835869854705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,64.8875520469,65.0248438788,63.9222188539,64.5357417277,115285,60.709213449366864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,65.428138635,65.8914985676,64.9647787024,65.1192320132,82217,60.75911971776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-09 00:00:00+00:00,64.2954810219,65.0934897948,63.8836055262,64.8103253915,82119,60.797429803686924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-10 00:00:00+00:00,63.7463136943,64.8401863649,63.5232144675,64.5700646857,88085,60.83334485934683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-13 00:00:00+00:00,64.6387106016,65.5053652904,63.6261833414,63.9608321817,160020,60.907521860502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,64.4885476605,65.9459646911,64.4626763523,64.686894357,206660,61.00843290942522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-15 00:00:00+00:00,64.8162508981,65.7821130722,64.290200964,64.833498437,326931,61.15810149360916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-16 00:00:00+00:00,65.5665188369,65.9114696134,64.6696468181,65.1525779052,233127,61.26911808684824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-17 00:00:00+00:00,64.8852410534,65.5320237593,63.703784644,64.8852410534,769896,61.543658457965975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-20 00:00:00+00:00,63.5916756417,64.4850981527,62.6258134676,64.2729534252,550912,61.65305720311575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-21 00:00:00+00:00,66.5065097028,66.5582523193,64.3246960417,64.3246960417,336593,61.78552221511922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,67.1101735616,67.2050350252,65.8080706182,66.3685293922,216606,61.8847481072733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-23 00:00:00+00:00,67.3343915663,68.2311773475,66.8600842487,67.6189759569,178236,61.97596826339153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,68.5072242063,68.5632787075,66.1615589264,67.2050350252,87224,62.02166215541979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,68.584838131,69.8439084651,68.4468578204,68.6796995946,84001,62.07418405248207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,69.1453831428,69.2249805345,68.2743824322,68.584838131,91058,62.12960086675382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,69.1108880651,69.5593240746,68.4718667517,69.1798782204,118937,62.20238407390253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,68.7573135193,69.3092347616,68.6452045169,69.128135604,73165,62.24547884534837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,67.5931046487,69.8525322345,67.1791637169,68.9987790628,139523,62.31771404390933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,67.9725505028,68.5013600431,67.2050350252,67.7483324981,135509,62.38254875345575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-05 00:00:00+00:00,67.3775104134,69.0030909475,67.3343915663,67.9121841169,102783,62.430833813469675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-06 00:00:00+00:00,67.8173226534,68.0544763122,66.8514604793,67.1964112558,102247,62.47518602492672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,67.0843022534,67.8431939616,66.6229305899,67.4896194158,152802,62.53508649254991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-10 00:00:00+00:00,67.1101735616,67.368886644,66.4720146252,67.2481538722,132515,62.5836333891404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-11 00:00:00+00:00,68.3433725875,68.8004323663,66.7565990158,67.265401411,200085,62.67089582519985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-12 00:00:00+00:00,67.7310849593,69.6799706086,67.6879661122,68.5330955146,144391,62.73675127320947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-13 00:00:00+00:00,67.6362234957,69.1885019898,67.6362234957,67.8259464228,133868,62.79420530149167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-14 00:00:00+00:00,66.9808170205,67.7442793265,66.2219253122,67.265401411,150099,62.843427064784635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-18 00:00:00+00:00,64.5316665075,66.6488018981,64.5230427381,66.5323810111,156369,62.872348363129454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,62.3239815382,65.1229121384,62.311045884,65.0749639805,165581,62.87715765563097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,60.8924358158,63.514061717,60.5906038864,62.530952004,125298,62.865674468473216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,59.1935532417,61.5909611382,59.1935532417,60.5302375005,243284,62.81375420643937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,59.8058408699,60.2197818017,57.4170567429,58.4001664558,178587,62.76575525011768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,58.9520876982,59.555751557,57.7706312888,58.9089688511,147518,62.722892538564764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,58.8054836182,61.0562874346,57.8741165217,59.7885933311,136535,62.68879376464483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,58.4519090723,60.4871186535,58.2018197594,58.969335237,190268,62.63970199921991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,59.5729990958,59.6419892511,57.5291657453,58.3225525311,138272,62.603565471003556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,61.5995849076,61.7116939099,59.1418106253,59.1418106253,216009,62.57690444841544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,61.4012382111,61.8755455288,60.8061981217,61.3581193641,157367,62.563822490464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,63.3933289452,63.4536953311,62.1687536887,62.634437237,175718,62.56906278790079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,63.9193788793,64.247082117,62.7724175476,62.8672790111,148015,62.57972786918212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-04 00:00:00+00:00,63.4795666393,64.5057951993,62.8069126252,63.6347944887,168585,62.59107582210824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-07 00:00:00+00:00,62.530952004,63.9107551099,62.487833157,63.3847051758,159852,62.59510841690639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-08 00:00:00+00:00,63.4278240229,63.6434182581,62.2808626911,62.6603085452,91196,62.59820719437636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-09 00:00:00+00:00,64.1349731146,64.4971714299,63.557180564,63.557180564,115440,62.609127702908786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-10 00:00:00+00:00,60.7630792746,65.5406475287,59.3229097829,62.9535167052,493802,62.58645793090284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,60.0818014911,61.0994062817,58.969335237,61.0735349735,234325,62.54980249287609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-14 00:00:00+00:00,57.8482452135,60.3491383429,57.5809083617,60.3060194958,271804,62.48456022394561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-15 00:00:00+00:00,58.9952065453,59.9524449499,58.1673246817,58.77961231,228580,62.43742933747457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-16 00:00:00+00:00,58.3742951476,59.6074941735,58.2018197594,59.0038303147,83783,62.4189268893881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,56.4253232606,58.3570476088,56.3822044135,57.8309976747,132254,62.37702360214136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,56.5891748794,57.3998092041,56.2614716418,56.2614716418,181039,62.31748965510265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,56.7530264982,57.5205419759,55.6836790912,56.0631249453,148305,62.2688109555639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,55.5112037029,57.6071246207,55.3732233924,56.9255018865,133942,62.22179775002667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,56.72715519,56.7357789594,53.165538423,53.6915883571,239274,62.13116363240738,55.5428241908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,58.1242058347,58.5985131523,56.7444027288,56.7444027288,161434,,56.46119075349706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,58.5381467664,58.8572262347,56.916878117,57.3480665876,217557,,57.039297005791674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-01 00:00:00+00:00,56.5977986488,58.7019983853,56.1062437923,58.1587009123,200428,,57.06281143261722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-02 00:00:00+00:00,56.8996305782,58.0761714391,56.1234913312,57.210086277,163917,,57.057854662045344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-03 00:00:00+00:00,56.6840363429,57.5205419759,56.3132142582,57.5205419759,314052,,57.0049119721277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-04 00:00:00+00:00,56.8220166535,56.9427494253,55.0972627712,56.2269765641,214611,,56.90301231176994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-07 00:00:00+00:00,55.2179955429,56.916878117,55.1662529265,56.8220166535,98303,,56.833634245532025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-08 00:00:00+00:00,54.8816685359,56.6495412653,54.8644209971,55.0886390018,107475,,56.74798078084783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,55.5370750112,56.7875215759,55.4379016629,56.0803724841,127189,,56.69093607359959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,56.8220166535,57.1152248135,54.9420349218,54.9420349218,118802,,56.66685882194882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,56.5546798017,57.8654927523,56.5460560323,57.02036335,77273,,56.67904955986654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-14 00:00:00+00:00,56.80045723,57.3165096357,55.9765080107,56.9045350261,101461,,56.67993899496675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-15 00:00:00+00:00,58.2575463756,58.461365393,57.0389688461,57.4249240067,157175,,56.76467135783047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-16 00:00:00+00:00,58.1534685795,59.237612289,57.1907489654,58.5524334646,93557,,56.82056182633975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-17 00:00:00+00:00,59.4284215819,59.6018845754,58.3702973214,59.3677095342,101809,,56.914969006425444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,59.5498456774,59.6625966232,58.0667370827,59.5845382761,279720,,57.13459677462809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,58.8039548052,60.3391022979,58.3919801956,59.8707522154,107278,,57.210690261220655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,58.5611066143,59.4934702045,58.0883332254,59.2029196903,158173,,57.2889373188783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,56.6790331345,58.2402000762,56.4708775423,58.2402000762,129961,,57.282421721043505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-24 00:00:00+00:00,55.8290644662,56.7972481646,55.6778914674,56.6703599848,104407,,57.244757635573016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-25 00:00:00+00:00,56.184663603,56.6009747874,55.5992259998,55.8811033643,98476,,57.212155432995026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-28 00:00:00+00:00,55.057154145,56.2020099023,54.4673799671,56.2020099023,156551,,57.124761939211105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-29 00:00:00+00:00,55.9938543101,56.6573502603,55.3867338327,55.7510061192,164999,,57.075085746067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-30 00:00:00+00:00,54.4240142187,56.2800682494,54.2592243748,55.8724302146,115530,,57.01178261431779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-31 00:00:00+00:00,52.567960188,54.6927951271,52.4118434938,54.3633021709,154882,,56.86380458040706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-01 00:00:00+00:00,52.7414231815,53.3311973595,51.2496414372,53.1577343659,222904,,56.628345051577796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,52.6026527867,52.9755982227,51.6400199041,52.9755982227,112008,,56.51834187664022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,50.6165015108,52.9755982227,50.5557894631,52.6980574331,162207,,56.33161886762643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,49.6537818967,50.3736533199,49.2851730355,50.1568245779,471150,,55.70494727651044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,49.1420660658,50.1220452477,48.6303502349,49.939995836,221536,,55.429567352947934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,48.656369684,49.4803189032,47.3814166815,49.0640077187,265913,,55.08988964840549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,48.1793464518,50.0007078838,48.1012881047,48.7431011807,173624,,54.8934265487276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,46.6008332107,48.5436187382,45.7595376921,48.1880196014,254386,,54.54867435107521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,46.2365609243,46.8350082519,45.4733237528,46.6355258094,276321,,54.17116613634066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,45.0570125683,46.9564323474,45.0309931193,46.5314480133,188349,,53.917863105325964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,45.7942302908,45.9156543862,44.7274328806,44.8401838264,170226,,53.69628142064109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,46.2452340739,46.5271114384,45.6207672973,45.8375960392,152028,,53.52293729891381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-20 00:00:00+00:00,46.9824517964,47.6242648725,46.323292421,46.5054285642,195382,,53.33568086603551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-21 00:00:00+00:00,46.0370784817,47.8497667641,45.5253626508,47.5895722738,166865,,53.171969642002914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-22 00:00:00+00:00,44.4585652406,45.950346985,44.3631605942,45.8722886379,304690,,52.82780273678131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-25 00:00:00+00:00,44.4672383903,44.8400970949,43.2269779866,44.2417364987,237349,,52.55549420070856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-26 00:00:00+00:00,44.0769466549,44.8575301257,43.9034836613,44.0942929542,173160,,52.36967606554527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-27 00:00:00+00:00,43.7473669672,44.9963005206,43.5045187762,44.0856198046,247355,,52.11215307491726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-28 00:00:00+00:00,44.5973356355,45.5340358005,42.654550108,44.1203124033,306830,,51.8207784839354,44.261973848000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-29 00:00:00+00:00,44.7534523296,45.5253626508,44.3197948458,44.3197948458,335892,,,44.57774930119476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-02 00:00:00+00:00,44.6233550845,45.3432265076,43.9728688588,45.0570125683,246465,,,44.596801053272465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-03 00:00:00+00:00,46.6268526597,46.8697008506,44.822837527,45.1784366638,285179,,,44.96340233257625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-04 00:00:00+00:00,49.6971476451,49.7665328425,46.0717710804,46.3493118701,306738,,,45.69828231151896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-05 00:00:00+00:00,48.413521493,49.2287975626,47.7196695189,49.0726808684,270153,,,46.123385178670105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-06 00:00:00+00:00,49.0900271678,49.0900271678,47.6419580978,47.9625177098,184126,,,46.359700265156654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-09 00:00:00+00:00,49.593069849,50.6772135585,48.3961751937,48.3961751937,391394,,,46.89727281307965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-10 00:00:00+00:00,47.3553972325,49.8445911896,46.9113319691,49.8445911896,244132,,,47.005510774897324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
