date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_172,aVWAP_QQEMOD_bear_dot_c0_224,aVWAP_QQEMOD_bear_dot_c0_251,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_486,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_845,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-22 00:00:00+00:00,15.1675434205,15.2562857515,15.0722193665,15.1083818664,145002,14.746885787170413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-23 00:00:00+00:00,15.2341001688,15.2562857515,15.1749386147,15.1749386147,101350,14.75362864489922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-24 00:00:00+00:00,15.2488905573,15.2623498108,15.1971241975,15.211914586,96491,14.760064026362885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-26 00:00:00+00:00,15.0418251181,15.0861223317,14.9456875928,15.0418251181,325978,14.77146753190197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-29 00:00:00+00:00,14.982663564,15.152753032,14.9690564066,15.152753032,169358,14.777237650670815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-30 00:00:00+00:00,14.7016461823,14.9308972043,14.6824186772,14.893921233,341753,14.777001235982826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,14.5463471029,14.9297879251,14.5389519086,14.8051789019,296678,14.773267826269299,14.671695645533335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,14.7755981249,14.8403800266,14.600332021,14.6202990455,170405,,14.696166275316862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,14.8199692904,14.8504416445,14.723349631,14.8051047274,626949,,14.754477653960128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,14.9463180757,15.0355054536,14.8571306979,14.8571306979,154222,,14.77817957162008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,15.0015399272,15.102395987,14.9760472017,15.0355054536,111819,,14.798608584739197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-08 00:00:00+00:00,15.0280731721,15.0726668611,14.9834794832,15.0280731721,113385,,14.81626625957057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-09 00:00:00+00:00,14.9165889498,15.0057763276,14.9165889498,15.0057763276,80199,,14.82297946950329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-10 00:00:00+00:00,14.9834794832,14.9983440462,14.9240212313,14.9834794832,94628,,14.831340397032013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-13 00:00:00+00:00,14.9760472017,15.019674694,14.9240212313,14.9611826387,88977,,14.83860843541481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-14 00:00:00+00:00,14.9537503572,15.0271812983,14.9359128816,14.9686149202,176089,,14.850910599757567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-15 00:00:00+00:00,15.1246928315,15.1395573945,14.9611826387,14.9686149202,142890,,14.866492796468119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-16 00:00:00+00:00,15.2659061798,15.3322764535,15.1618542389,15.1915833649,324259,,14.919187823153386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-17 00:00:00+00:00,15.1767188019,15.2837436554,15.1692865204,15.1767188019,156486,,14.937120496207477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-20 00:00:00+00:00,15.1692865204,15.1915833649,14.9983440462,15.1098282685,216963,,14.951507558757058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-21 00:00:00+00:00,15.2497038061,15.2908786456,15.2064479279,15.2064479279,139397,,14.965840778994218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-22 00:00:00+00:00,15.3179321502,15.3253644317,15.1857861853,15.2436093353,94628,,14.975674833818726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-23 00:00:00+00:00,15.3550935577,15.3996872466,15.3402289947,15.3402289947,276616,,15.008663501212935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,15.46657778,15.481442343,15.3104998687,15.3625258391,176236,,15.029706516936287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,15.4888746245,15.5482585536,15.451713217,15.4591454985,145283,,15.048608760298023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,15.5197929155,15.5371844542,15.4888746245,15.4888746245,137976,,15.06589890877916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,15.5334683134,15.6006804359,15.4962029255,15.5334683134,99318,,15.078303950759773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,15.5484043406,15.6006804359,15.4961282453,15.5185322862,89805,,15.089092379463178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,15.6230844768,15.638020504,15.4811922181,15.5558723542,277046,,15.1216002264564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,15.7201686537,15.7873807762,15.675360572,15.675360572,220330,,15.151874677415972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,15.6305524904,15.8657949192,15.6305524904,15.7500407082,568949,,15.215526612492459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,15.675360572,15.7431701356,15.6488491237,15.6678925584,149906,,15.229367401181305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-07 00:00:00+00:00,15.7799127626,15.8193438745,15.6829032658,15.7052326265,331082,,15.261584339895773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,15.7500407082,15.8097101369,15.6873093938,15.7799127626,318929,,15.288482642163075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-11 00:00:00+00:00,15.8172528307,15.8396568715,15.6828285857,15.7575087218,155060,,15.301322986939665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-12 00:00:00+00:00,15.8620609123,15.8769969396,15.7948487898,15.8247208443,304710,,15.327857196383645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-13 00:00:00+00:00,15.8396568715,15.9808023288,15.8321888579,15.8396568715,189161,,15.344228564434264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-14 00:00:00+00:00,15.906868994,15.9218050212,15.7873807762,15.8321888579,219238,,15.36163503103675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-18 00:00:00+00:00,15.7948487898,15.8919329668,15.7239026605,15.8844649532,209606,,15.375143474125812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-19 00:00:00+00:00,15.6902965993,15.8232272416,15.6678925584,15.8097848171,155023,,15.382925197100645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-20 00:00:00+00:00,15.5185322862,15.7649767354,15.4961282453,15.7052326265,131695,,15.386801736446301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-21 00:00:00+00:00,15.4139800956,15.6156164631,15.406512082,15.4886602317,481982,,15.392610172417644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,15.3990440684,15.4274972003,15.0576811662,15.3019598914,586800,,15.385617397071066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,15.3617040003,15.4608792211,15.137663592,15.2944918778,417731,,15.382445368421235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,15.2198117417,15.5184576061,15.137663592,15.4737242045,352297,,15.378897290566433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,15.2123437281,15.4689446758,15.1600676328,15.3168959187,179147,,15.376972343090742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,15.3691720139,15.3691720139,15.0853874967,15.1974077009,207206,,15.374707784099316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,15.4214481092,15.4214481092,15.2795558506,15.3467679731,124060,,15.37470050379522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,15.4587881773,15.4886602317,15.3318319459,15.4289161228,225528,,15.375900842517689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,15.4961282453,15.5334683134,15.406512082,15.4587881773,190797,,15.377880189427637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,15.363720364,15.4987530625,15.3562185474,15.4462403464,144313,,15.378287134019583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,15.2586949318,15.3787239972,15.1686731328,15.363720364,170006,,15.376464827056394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,15.3412149143,15.3862258138,15.2286876655,15.273698565,174055,,15.375498031505197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,15.3787239972,15.3921522489,15.3037058313,15.3562185474,354766,,15.37492711329104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-09 00:00:00+00:00,15.4612439796,15.4762476128,15.4162330801,15.4462403464,165010,,15.376080535210566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-10 00:00:00+00:00,15.2962040147,15.5062548791,15.2361894821,15.4012294469,187345,,15.37557671216435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-11 00:00:00+00:00,15.4237348967,15.4837494293,15.3076817941,15.3262112811,194508,,15.376084153951844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-14 00:00:00+00:00,15.3037058313,15.453742163,15.183676766,15.4312367133,150258,,15.375265579186198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-15 00:00:00+00:00,15.3487167308,15.4003292289,15.2887021982,15.3262112811,109804,,15.374986788598255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-16 00:00:00+00:00,15.3937276303,15.4536671448,15.3135332111,15.3562185474,186472,,15.375177121140519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-17 00:00:00+00:00,15.3412149143,15.3712221806,15.2616956585,15.363720364,139901,,15.374583118575508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-18 00:00:00+00:00,15.273698565,15.3995790473,15.2061822157,15.2962040147,147403,,15.373585638984224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-22 00:00:00+00:00,15.1161604167,15.2652215123,15.0186368011,15.2361894821,233060,,15.369020992160939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,15.0336404343,15.2061071976,15.003633168,15.1761749494,142557,,15.36571359575299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,14.8836041026,14.9061095524,14.6510477885,14.82358957,338531,,15.351050939405171,14.813587147833331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,15.3187094645,15.3262112811,14.9286150021,14.9286150021,170387,,,14.940005690289896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,15.2812003816,15.2887021982,15.1311640499,15.1686731328,158202,,,15.009650233153785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-01 00:00:00+00:00,15.2211858489,15.3436905137,15.093654967,15.2962040147,141877,,,15.04645424728576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-02 00:00:00+00:00,15.453742163,15.4987530625,15.2586949318,15.2962040147,111596,,,15.089763886563105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-03 00:00:00+00:00,15.590800352,15.6209420637,15.4476272217,15.500375217,175997,,,15.164130651973194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-04 00:00:00+00:00,15.6209420637,15.6209420637,15.4491343072,15.500375217,134653,,,15.207825966717117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-07 00:00:00+00:00,15.5055746623,15.6720322649,15.4626980775,15.5983357799,198559,,,15.254895461433186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-08 00:00:00+00:00,15.5012041141,15.6849932009,15.500375217,15.5154460729,133452,,,15.281128679703736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-09 00:00:00+00:00,15.4777689333,15.6435483474,15.4673700428,15.6209420637,109151,,,15.297342930137955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-10 00:00:00+00:00,15.4626980775,15.4853043612,15.3195249471,15.4250209379,165970,,,15.30864303700339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-11 00:00:00+00:00,15.327060375,15.5531232124,15.327060375,15.4928397891,140893,,,15.315318113068022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-14 00:00:00+00:00,15.2064935284,15.41748551,15.153745533,15.3421312309,204449,,,15.310067981022863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-15 00:00:00+00:00,15.2818478076,15.2969186634,15.1838872447,15.1989581005,274680,,,15.30382777701274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-16 00:00:00+00:00,15.3421312309,15.379431599,15.161280961,15.3496666588,107393,,,15.303428200776432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-17 00:00:00+00:00,15.4702335054,15.522227958,15.332184466,15.3572020867,210908,,,15.313919333141785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,15.500375217,15.5058007251,15.3798083704,15.4476272217,81840,,,15.318158735878663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-21 00:00:00+00:00,15.507910645,15.6358622109,15.500375217,15.5229815008,111238,,,15.326769679257136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,15.5681940683,15.6323205598,15.4853043612,15.5757294962,375524,,,15.353168499396617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,15.5229815008,15.6284021373,15.5229815008,15.5832649241,80261,,,15.357970559518842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,15.6586192032,15.6661546311,15.5353396026,15.5531232124,72357,,,15.36339161290245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,15.8922174685,15.8922174685,15.7000640567,15.7113671986,98394,,,15.37610770751144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,15.847004901,15.8974922681,15.7339734823,15.854540329,129029,,,15.391695379933196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,16.0352398903,16.0429260268,15.8884497546,15.9072883243,164951,,,15.41701606604249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,16.0127843151,16.0730677384,15.9600363197,16.0429260268,169662,,,15.442017677208788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,15.9072883243,16.020319743,15.8846820406,15.9826426035,164318,,,15.46128849309526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,16.0843708803,16.0881385943,15.8876208575,15.9525008918,138755,,,15.47905827614208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,16.0579968826,16.110744878,15.9515212862,16.110744878,137249,,,15.496168498928682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,15.9977134593,16.1945618029,15.9674290988,16.0734243607,115345,,,15.510089661649276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,16.0809954508,16.1188509015,15.9598580086,15.9598580086,147211,,,15.526877349529743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,16.0734243607,16.1264219916,15.9523626294,16.1264219916,86373,,,15.536208213347873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,16.1339930818,16.1793439117,16.0507110903,16.0658532705,100996,,,15.548146499363977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,16.1037087212,16.202132893,16.0809954508,16.1188509015,163726,,,15.566741197335457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,16.0961376311,16.255130524,16.0688059957,16.1642774423,162465,,,15.584393128240412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-13 00:00:00+00:00,16.202132893,16.2097039831,16.0772099057,16.149135262,96086,,,15.594741708213856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-14 00:00:00+00:00,16.2475594338,16.3156992451,16.1945618029,16.1945618029,112186,,,15.608198003120172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-18 00:00:00+00:00,16.2097039831,16.3156992451,16.1698043381,16.2475594338,320281,,,15.64260096936304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-19 00:00:00+00:00,16.2702727042,16.2854148845,16.2097039831,16.2097039831,109815,,,15.653973355230791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-20 00:00:00+00:00,16.4065523267,16.4790833702,16.3081281549,16.3081281549,204616,,,15.678849036898235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-21 00:00:00+00:00,16.368696876,16.535260859,16.3390182027,16.4519788675,193066,,,15.70134357429568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-22 00:00:00+00:00,16.0279978199,16.3384125155,16.0060416585,16.3384125155,247274,,,15.717281642415728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-25 00:00:00+00:00,15.8917181974,15.9447158283,15.5629057527,15.9295736481,235911,,,15.720145580152467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-26 00:00:00+00:00,15.6570144031,15.9059518468,15.6343011327,15.8387205664,142108,,,15.720397051701111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,15.6418722229,15.7606626271,15.5888745919,15.6570144031,116304,,,15.719463955434211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,15.7402963946,15.7705807552,15.5737324116,15.7100120341,115398,,,15.719068093089597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,15.3541707977,15.7630096651,15.3314575273,15.7402963946,129680,,,15.714871837735265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,15.2406044456,15.4450238793,15.0210428316,15.3995973385,411232,,,15.689307550321175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,15.4753082399,15.5131636905,15.263317716,15.263317716,116872,,,15.685245525561285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
