date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Up_aVWAP_558,Gap_Up_aVWAP_552,Gap_Up_aVWAP_546,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,aVWAP_OB_bear_746,aVWAP_OB_bear_667,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,5.66,5.775,5.65,5.72,1158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.712145804371891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.468584586196606,-7.005513514321393,False,True,False,False,True,0.47963108993554116,1,,,False,False,False,False,,,False,False,False,False,-10051.0,-4916.341362988057,False,False,False,False,1510.3093415329677,False,False,False,False
2025-02-14 19:00:00+00:00,5.72,5.76,5.71,5.74,598.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.713256916979362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2732947696973,-3.379476814763379,False,False,True,False,True,1.6731649756752418,1,,,False,False,False,False,,,False,False,False,False,-9453.0,-4986.677155809947,False,False,False,False,1496.1650106564875,False,False,False,False
2025-02-14 20:00:00+00:00,5.74,5.77,5.725,5.765,2283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1228422088923,0.1568757141672279,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5020.5271223865375,False,False,False,False,1508.3640027393326,False,False,False,False
2025-02-17 15:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68920716835564,2.464798094904026,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5053.85228327977,False,False,False,False,1484.9785143247693,False,False,False,False
2025-02-17 16:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.400117141331194,4.048190183135105,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5086.6607750118665,False,False,False,False,1461.9555916220597,False,False,False,False
2025-02-17 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54072378998156,5.207201799011813,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5118.960607957419,False,False,False,False,1439.2896134573766,False,False,False,False
2025-02-17 18:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.301128222415144,6.1166858468656855,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5150.759668299164,False,False,False,False,1416.9750458068745,False,False,False,False
2025-02-17 19:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8080645107042,6.8757171552167975,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5182.065719953441,False,False,False,False,1395.0064404455277,False,False,False,False
2025-02-17 20:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.718156124605438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.146022036230235,7.538513635249444,True,False,True,False,True,3.1411577255944536,0,,,False,False,False,False,,,False,False,False,False,-7170.0,-5212.886406465791,False,False,False,False,1373.378433616915,False,False,False,False
2025-02-18 15:00:00+00:00,5.7,5.815,5.7,5.795,507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.719383170788012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94570192796547,10.450422804734622,True,False,True,False,True,5.076175076148171,0,,,False,False,False,False,,,False,False,False,False,-6663.0,-5235.3687877608945,False,False,False,False,1359.9462098399085,False,False,False,False
2025-02-18 16:00:00+00:00,5.795,5.885,5.785,5.855,485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.721797168638245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93950974074835,15.196487738928397,True,False,True,False,True,8.71867657249102,0,,,False,False,False,False,,,False,False,False,False,-6178.0,-5249.98322515995,False,False,False,False,1346.3811523230108,False,False,False,False
2025-02-18 17:00:00+00:00,5.84,5.9,5.84,5.9,1121.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.7284736050069816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68602584565035,19.49951767111598,True,False,True,False,True,11.259785435104284,0,,,False,False,False,False,,,False,False,False,False,-5057.0,-5246.991237172974,False,False,False,False,1342.8868708916461,False,False,False,False
2025-02-18 18:00:00+00:00,5.9,5.945,5.88,5.92,315.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.767489518006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35542316208029,22.72560443234707,True,False,True,False,True,12.349093859816932,0,,,False,False,False,False,,,False,False,False,False,-4742.0,-5239.1619156664165,False,False,False,False,1326.9506403351866,False,False,False,False
2025-02-18 19:00:00+00:00,5.92,5.92,5.855,5.87,726.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.765943445033007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74036897347818,22.72560443234707,True,False,True,False,False,8.70006683996543,0,,,False,False,False,False,,,False,False,False,False,-5468.0,-5242.709792942906,False,False,False,False,1317.6335761439432,False,False,False,False
2025-02-18 20:00:00+00:00,5.875,5.875,5.77,5.81,2642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.761127341820256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31936739072563,24.138143809541802,True,False,True,False,False,4.626887024254863,0,,,False,False,False,False,,,False,False,False,False,-8110.0,-5287.163904680225,False,False,False,False,1338.1663889169054,False,False,False,False
2025-02-19 15:00:00+00:00,5.835,5.885,5.81,5.82,503.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.76231080016288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00690942544157,20.476293393047783,True,False,True,False,False,5.204527614484302,0,,,False,False,False,False,,,False,False,False,False,-7607.0,-5323.130355770454,False,False,False,False,1325.2180728096666,False,False,False,False
2025-02-19 16:00:00+00:00,5.81,5.875,5.81,5.87,557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.764063426909811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92934139654069,20.476293393047783,True,False,True,False,False,8.009992861396537,0,,,False,False,False,False,,,False,False,False,False,-7050.0,-5349.903528549206,False,False,False,False,1313.3077150916874,False,False,False,False
2025-02-19 17:00:00+00:00,5.87,5.88,5.78,5.785,823.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09879257549519092,5.7646645819088365,0.2058395379332284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43163484613085,15.352606550732148,False,False,True,False,False,2.599236995612884,0,,,False,False,False,False,,,False,False,False,False,-7873.0,-5389.021303300381,False,False,False,False,1305.706045090266,False,False,False,False
2025-02-19 18:00:00+00:00,5.785,5.79,5.745,5.745,478.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09840049622668416,5.763609595813918,-0.18912095494973044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89199836442851,10.258874024429502,False,True,False,False,False,0.24410615397393087,0,,,False,False,False,False,,,False,False,False,False,-8351.0,-5434.943453636809,False,False,False,False,1292.8733932284013,False,False,False,False
2025-02-19 19:00:00+00:00,5.745,5.795,5.745,5.765,692.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09754416878965595,5.762676574990804,0.023819209677266272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.457135164119414,8.018200649207081,False,True,False,True,False,1.3840241006147487,0,,,False,False,False,False,,,False,False,False,False,-7659.0,-5469.424950479649,False,False,False,False,1283.5575266667206,False,False,False,False
2025-02-19 20:00:00+00:00,5.765,5.81,5.76,5.795,2711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09599746618277764,5.762935209568565,0.3340170496832095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.62859397834023,7.988644213501942,False,True,False,False,False,3.063004518686313,0,,,False,False,False,False,,,False,False,False,False,-4948.0,-5461.340842720274,False,False,False,False,1305.6884177261513,False,False,False,False
2025-02-20 15:00:00+00:00,5.765,5.765,5.68,5.755,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09486581324440616,5.762935209568565,-0.08364667204318599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62400653252783,5.721463742911709,False,True,False,True,False,0.7135878544765717,0,,,False,False,False,False,,,False,False,False,False,-4948.0,-5453.38206996492,False,False,False,False,1285.4451864435753,False,False,False,False
2025-02-20 16:00:00+00:00,5.755,5.795,5.75,5.795,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09420138481413595,5.7629256626153476,0.34048689887029415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64058922072287,5.721463742911709,False,True,False,False,False,2.9269951423446194,0,,,False,False,False,False,,,False,False,False,False,-4848.0,-5443.996301438333,False,False,False,False,1267.0661913049153,False,False,False,False
2025-02-20 17:00:00+00:00,5.795,5.83,5.77,5.775,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09211171243423709,5.762965371323679,0.13065253438767233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.207081679702334,5.399512067047041,False,True,False,True,False,1.7601011098564108,0,,,False,False,False,False,,,False,False,False,False,-4949.0,-5436.321940175723,False,False,False,False,1248.9876457032888,False,False,False,False
2025-02-20 18:00:00+00:00,5.775,5.825,5.77,5.815,57.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09229569597492353,5.763015091509883,0.5632430411949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.181331549064325,5.399512067047041,False,True,False,False,False,3.9319121629243696,0,,,False,False,False,False,,,False,False,False,False,-4892.0,-5427.882840328038,False,False,False,False,1230.5072170877338,False,False,False,False
2025-02-20 19:00:00+00:00,5.81,5.85,5.8,5.84,399.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09203881868072929,5.763783897820753,0.8280864886329177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76844495989534,5.399512067047041,False,False,True,False,True,5.250977685626005,0,,,False,False,False,False,,,False,False,False,False,-4493.0,-5413.388532726052,False,False,False,False,1217.6156323266837,False,False,False,False
2025-02-20 20:00:00+00:00,5.84,5.92,5.83,5.87,1802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09255108158580709,5.787028188296875,0.896497483135289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90762430070793,-0.45882986092751565,False,False,True,False,True,6.800954512616677,1,,,False,False,False,False,,,False,False,False,False,-2691.0,-5371.180958575261,False,False,False,False,1226.6758550813088,False,False,False,False
2025-02-21 15:00:00+00:00,5.805,5.83,5.705,5.83,4557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0922590848574749,5.777309532792998,0.5711141324282611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.275689632166355,-0.45882986092751565,False,False,True,False,True,4.4003417347787845,1,,,False,False,False,False,,,False,False,False,False,-7248.0,-5400.278928209753,False,False,False,False,1278.3087875606684,False,False,False,False
2025-02-21 16:00:00+00:00,5.83,5.83,5.775,5.785,704.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09172947888927156,5.777291157301678,0.08403888032142134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28643086167658,-0.45882986092751565,False,True,False,False,False,1.812590060618934,1,,,False,False,False,False,,,False,False,False,False,-7952.0,-5439.840495214253,False,False,False,False,1269.4047753504256,False,False,False,False
2025-02-21 17:00:00+00:00,5.785,5.815,5.725,5.725,2254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0905798139913233,5.773756217862831,-0.5382680281006339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57310612898941,3.7052681817579227,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-10206.0,-5513.734441024885,False,False,False,False,1284.6698175930546,False,False,False,False
2025-02-21 18:00:00+00:00,5.725,5.73,5.67,5.67,571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09013628320243507,5.771647664958713,-1.1277108545781123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.475274201157404,-1.0280547851278357,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-10777.0,-5595.335457443103,False,False,False,False,1273.6051692582787,False,False,False,False
2025-02-21 19:00:00+00:00,5.67,5.695,5.62,5.675,1608.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0905388274679947,5.764991571494275,-0.9939555659265329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42628667664715,-3.7987246627300664,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9169.0,-5650.74110926569,False,False,False,False,1278.7895852387705,False,False,False,False
2025-02-21 20:00:00+00:00,5.675,5.7,5.655,5.665,898.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0910626949656908,5.762071888854417,-1.065989633746185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01957589413371,-6.057640619395933,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10067.0,-5719.210239354595,False,False,False,False,1272.8858707389447,False,False,False,False
2025-02-24 15:00:00+00:00,4.84,4.97,4.75,4.93,5643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1315528188376981,5.524300075426337,-4.517577659506856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.51671084427108,-14.79254181518867,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15710.0,-5874.106204635918,False,False,False,False,1340.6395781693486,False,False,False,False
2025-02-24 16:00:00+00:00,4.93,5.31,4.93,4.985,7896.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15790720276379028,5.466434314430365,-3.048843282662229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.960147946784545,-18.70958144994343,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7814.0,-5904.1820774322605,False,False,False,False,1442.2730730814517,False,False,False,False
2025-02-24 17:00:00+00:00,4.97,5.015,4.92,4.92,3792.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18350093894744718,5.430915729454889,-2.784267657623323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59027489629095,-21.666383131370207,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11606.0,-5992.582355301528,False,False,False,False,1478.7029479173982,False,False,False,False
2025-02-24 18:00:00+00:00,4.91,4.96,4.87,4.93,7991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20485521144861762,5.367352202624391,-2.134933251303151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.701068376690557,-23.452037001701353,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-5955.720613358869,False,False,False,False,1579.6687936861208,False,False,False,False
2025-02-24 19:00:00+00:00,4.93,4.96,4.9,4.905,2613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22498264197308515,5.350436057039665,-1.9798685495610473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.286393602311218,-25.01284638797476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-6228.0,-5959.941999198266,False,False,False,False,1595.6894325437001,False,False,False,False
2025-02-24 20:00:00+00:00,4.905,4.98,4.9,4.96,12739.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24063929494218217,5.289531149693873,-1.3693987499965385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.548490384826984,-25.01284638797476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6511.0,-5766.594061226199,False,False,False,False,1768.4539374655033,False,False,False,False
2025-02-25 15:00:00+00:00,4.81,4.865,4.79,4.815,3573.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2609891440909634,5.269863805849718,-1.7428456935786647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.153271245937347,-25.01284638797476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2938.0,-5631.639114540522,False,False,False,False,1796.4313957993713,False,False,False,False
2025-02-25 16:00:00+00:00,4.815,4.84,4.785,4.81,1856.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27960319373345205,5.260063609373785,-1.6096511751680296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85096425985777,-25.865155008206614,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1082.0,-5527.551686408111,False,False,False,False,1797.354940050544,False,False,False,False
2025-02-25 17:00:00+00:00,4.81,4.84,4.8,4.805,423.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2967833862910436,5.257912523701456,-1.5260710155025414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.606400790369428,-26.76305946772281,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,-5431.636156386279,False,False,False,False,1776.0471115226287,False,False,False,False
2025-02-25 18:00:00+00:00,4.805,4.835,4.79,4.81,662.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.312426250757139,5.2545625993576595,-1.42293612742303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.691061011052007,-27.35329304826611,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1321.0,-5326.944122953933,False,False,False,False,1758.7750632819677,False,False,False,False
2025-02-25 19:00:00+00:00,4.81,4.83,4.79,4.8,2303.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3272526505580938,5.243179022033595,-1.3542411995068688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.637667260029872,-28.07150529459787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-982.0,-5259.580648179453,False,False,False,False,1767.2126592000768,False,False,False,False
2025-02-25 20:00:00+00:00,4.8,4.8,4.725,4.735,12241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34330779665373734,5.184754081016125,-1.3100607833551476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.913070785401219,-29.360759056576708,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13223.0,-5383.0445140991515,False,False,False,False,1929.59695905744,False,False,False,False
2025-02-26 15:00:00+00:00,4.785,4.815,4.725,4.74,851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3580373804028938,5.181301129450433,-1.23255602237354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.735223155226437,-30.071249393959015,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12372.0,-5491.400413105366,False,False,False,False,1912.8745255836811,False,False,False,False
2025-02-26 16:00:00+00:00,4.74,4.805,4.73,4.785,1833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3704444858775979,5.174318380694793,-1.0509493204426634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.374935731766126,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10539.0,-5569.657771041717,False,False,False,False,1911.6361608459495,False,False,False,False
2025-02-26 17:00:00+00:00,4.785,4.8,4.725,4.725,1008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38375935590320664,5.170342312707158,-1.1604728480404374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.126136490785626,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11547.0,-5662.329743583706,False,False,False,False,1897.6262978870975,False,False,False,False
2025-02-26 18:00:00+00:00,4.725,4.725,4.635,4.645,2192.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39785602221710215,5.160156220966152,-1.2948307734425637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.519958465962215,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13739.0,-5787.549437481633,False,False,False,False,1902.190231253189,False,False,False,False
2025-02-26 19:00:00+00:00,4.645,4.69,4.64,4.65,1411.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4107261532614814,5.153711511701911,-1.2263925920033445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.424357792628744,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12328.0,-5888.951771784243,False,False,False,False,1894.574878830659,False,False,False,False
2025-02-26 20:00:00+00:00,4.65,4.71,4.59,4.645,6366.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42245073277439416,5.1259999648210215,-1.138594225324484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2850460964434,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18694.0,-6087.479651291464,False,False,False,False,1963.8992993139045,False,False,False,False
2025-02-27 15:00:00+00:00,4.68,4.7,4.61,4.61,832.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4340810216230771,5.122548957975427,-1.1807679498609485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.656822176335375,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19526.0,-6295.828803984619,False,False,False,False,1946.3504729679526,False,False,False,False
2025-02-27 16:00:00+00:00,4.615,4.65,4.605,4.62,945.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44455830898779874,5.118561532906944,-1.1214761322133502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01465202718432,-30.071249393959015,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18581.0,-6486.2965744654775,False,False,False,False,1930.8256594335658,False,False,False,False
2025-02-27 17:00:00+00:00,4.62,4.68,4.61,4.67,711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4529324075022308,5.115788667490633,-0.9842278011171838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.924530307048585,-30.649662873075332,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17870.0,-6662.788100442756,False,False,False,False,1911.9136337059135,False,False,False,False
2025-02-27 18:00:00+00:00,4.68,4.7,4.675,4.7,307.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45856884694382427,5.114708766960611,-0.904354427311137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.493863437436314,-26.53042822037745,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17563.0,-6831.783633769225,False,False,False,False,1887.0312517879925,False,False,False,False
2025-02-27 19:00:00+00:00,4.7,4.705,4.67,4.675,1211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4640056888436611,5.110414190889701,-0.9383811478147773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67481670775075,-24.734661636503404,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18774.0,-7016.934275106137,False,False,False,False,1876.5501471091088,False,False,False,False
