date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_421,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_430,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,Gap_Down_aVWAP_396,Gap_Down_aVWAP_391,aVWAP_OB_bear_239,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,14.04,14.215,13.995,14.18,15662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.024075758021695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.08059177378066,-14.771296804381905,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-496206.0,-98812.57714521406,False,False,False,False,39195.151180064655,False,False,False,False
2024-03-05 17:00:00+00:00,13.91,13.92,13.625,13.725,23184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.974420837962304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24533054466209,-14.771296804381905,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-519390.0,-105333.15734451306,False,False,False,False,38946.91627804815,False,False,False,False
2024-03-06 17:00:00+00:00,13.99,14.015,13.52,13.555,50543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.90698575499633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97259597868707,-14.771296804381905,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-569933.0,-112536.25568025705,False,False,False,False,39126.70052179934,False,False,False,False
2024-03-07 17:00:00+00:00,13.58,13.83,13.56,13.695,23967.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.882830025113138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16355997302026,-14.771296804381905,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-545966.0,-119256.09667746237,False,False,False,False,38891.6664051823,False,False,False,False
2024-03-08 17:00:00+00:00,13.71,13.815,13.57,13.61,17646.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.865383692869065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86354119595601,-14.771296804381905,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-563612.0,-126145.3354886645,False,False,False,False,38562.27622835777,False,False,False,False
2024-03-11 17:00:00+00:00,13.45,13.495,13.375,13.43,18064.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.840424580900844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74910703334803,-14.771296804381905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-581676.0,-133207.82641132086,False,False,False,False,38244.47349613517,False,False,False,False
2024-03-12 17:00:00+00:00,13.35,13.515,13.285,13.455,6900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.831232542748799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.244255207916254,-14.771296804381905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-574776.0,-140053.84460649418,False,False,False,False,37758.512666737726,False,False,False,False
2024-03-13 17:00:00+00:00,13.585,13.62,13.31,13.37,7293.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.82200921372901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41669503964472,-14.771296804381905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-582069.0,-146906.79275212993,False,False,False,False,37286.17913702087,False,False,False,False
2024-03-14 17:00:00+00:00,13.075,13.145,12.98,13.03,13490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.796514466200087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0731261263434,-12.27606773042519,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-595559.0,-153862.6409265155,False,False,False,False,36917.24612714457,False,False,False,False
2024-03-15 17:00:00+00:00,12.96,12.98,12.78,12.795,13230.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.494695384279387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.459332708569548,-14.840714707689955,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-608789.0,-160915.76277261603,False,False,False,False,36550.00200114233,False,False,False,False
2024-03-18 17:00:00+00:00,13.11,13.27,13.075,13.235,15538.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.50201432776919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25116401977708,-14.840714707689955,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-593251.0,-167618.6346676142,False,False,False,False,36224.2345282564,False,False,False,False
2024-03-19 17:00:00+00:00,13.215,13.26,13.095,13.155,9419.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.49538488201461,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.629749012684165,-18.320285966512543,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-602670.0,-174363.61707586824,False,False,False,False,35808.64949681056,False,False,False,False
2024-03-20 17:00:00+00:00,13.145,13.815,13.105,13.685,15211.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.50393461814753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92659707863669,-13.451085241273326,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-587459.0,-180768.19665608733,False,False,False,False,35489.30609375924,False,False,False,False
2024-03-21 17:00:00+00:00,13.785,13.795,13.56,13.605,3809.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.50624178718955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85792083476316,-10.911480866019616,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-591268.0,-187132.53469242706,False,False,False,False,34998.13855742189,False,False,False,False
2024-03-22 17:00:00+00:00,13.37,13.42,13.245,13.31,5529.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.50224426062167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71438511182732,-10.911480866019616,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-596797.0,-193483.9217514592,False,False,False,False,34541.25268831457,False,False,False,False
2024-03-25 17:00:00+00:00,14.185,14.185,13.775,13.795,14156.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.51742295137336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19590726014907,-7.849715240267926,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-582641.0,-199517.36482507997,False,False,False,False,34225.20225903837,False,False,False,False
2024-03-26 17:00:00+00:00,14.045,14.105,13.795,13.815,18158.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.52813916539412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65022138154687,-5.568251081625782,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-564483.0,-205175.7467657764,False,False,False,False,33976.098348045525,False,False,False,False
2024-03-27 17:00:00+00:00,13.83,13.99,13.775,13.985,14556.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8216105393969655,14.533418880169766,-0.19436377647177852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.452697109892185,-2.9479080037517136,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-549927.0,-210520.72743607443,False,False,False,False,33675.01155195179,False,False,False,False
2024-03-28 17:00:00+00:00,14.005,14.12,13.905,14.055,16143.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8315156575443687,14.540757948304378,-0.17155403926872578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.802499004332375,-0.7336269905113824,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-533784.0,-215532.56111923605,False,False,False,False,33403.197419363394,False,False,False,False
2024-03-29 17:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.840958247804034,14.540757948304378,-0.1709838392309543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36903360062583,0.81096582197857,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-533784.0,-220466.69195459672,False,False,False,False,32885.31838960582,False,False,False,False
2024-04-01 17:00:00+00:00,13.935,14.18,13.9,14.175,21667.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.843515654832813,14.549594302167366,-0.1317363249014325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3519347411855,2.8038568179939176,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-512117.0,-224988.40215685102,False,False,False,False,32711.390972712707,False,False,False,False
2024-04-02 17:00:00+00:00,13.96,13.96,13.815,13.895,14421.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8371876412588066,14.548302716425525,-0.23026419082231273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.467889151668345,2.8038568179939176,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-526538.0,-229663.5897203107,False,False,False,False,32427.81901964739,False,False,False,False
2024-04-03 17:00:00+00:00,14.635,14.765,14.52,14.68,21256.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8273229021094837,14.584317671336674,0.033842023700913944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.373988861427605,4.721083388935888,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-505282.0,-233936.74336805783,False,False,False,False,32254.61252321875,False,False,False,False
2024-04-04 17:00:00+00:00,14.365,14.385,13.805,13.81,33559.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8100004135808105,14.531728909955753,-0.256842990651395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38942092078136,4.721083388935888,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-538841.0,-238663.94114529723,False,False,False,False,32274.835584874276,False,False,False,False
2024-04-05 17:00:00+00:00,14.185,14.235,14.015,14.135,12616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7830371849784856,14.529681836920489,-0.1418169469853993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60015012830433,4.721083388935888,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-526225.0,-243122.2521352926,False,False,False,False,31970.047436271572,False,False,False,False
2024-04-08 17:00:00+00:00,14.17,14.18,14.075,14.135,3576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7534906053069284,14.529255469696839,-0.14318388046684177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.073969599986306,4.721083388935888,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-526225.0,-247511.4420246679,False,False,False,False,31529.82964656193,False,False,False,False
2024-04-09 17:00:00+00:00,14.205,14.215,14.135,14.205,8130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7096697265583916,14.529706989664724,-0.11983268162985365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16383309887119,4.721083388935888,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-518095.0,-251706.53594676603,False,False,False,False,31167.04159002609,False,False,False,False
2024-04-10 17:00:00+00:00,13.925,13.985,13.835,13.9,7974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6633929403966956,14.524095129020727,-0.23432333981022418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94496752397362,8.15434231358617,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-526069.0,-255960.21755999446,False,False,False,False,30807.459549870644,False,False,False,False
2024-04-11 17:00:00+00:00,13.99,14.12,13.96,14.015,6517.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6011014212451626,14.52207406894116,-0.19494590437708512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32030122851154,7.250092644352179,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-519552.0,-260046.9118613899,False,False,False,False,30430.863277779627,False,False,False,False
2024-04-12 17:00:00+00:00,13.53,13.535,13.395,13.405,13257.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5427198904797677,14.499800595656865,-0.43056279999850683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00454080458243,2.9897832469683294,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-532809.0,-264275.78144493425,False,False,False,False,30164.6018316125,False,False,False,False
2024-04-15 17:00:00+00:00,13.135,13.14,12.82,12.935,10264.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.484952416750372,14.47349902928686,-0.6191261526443186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9532660048904,-1.7202851134609745,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-543073.0,-268598.218941912,False,False,False,False,29856.06536910688,False,False,False,False
2024-04-16 17:00:00+00:00,13.075,13.16,12.84,12.845,9651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4629249530434993,14.450697904891495,-0.6519475564642326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20844245282723,-5.085312144455628,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-552724.0,-273003.2698110296,False,False,False,False,29542.808541678867,False,False,False,False
2024-04-17 17:00:00+00:00,12.925,13.175,12.925,13.095,11755.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4509893424404683,14.428153776224487,-0.5439247544410192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92441877187929,-5.326113499933605,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-540969.0,-277157.7772558198,False,False,False,False,29267.028564288496,False,False,False,False
2024-04-18 17:00:00+00:00,13.1,13.12,12.865,12.98,20654.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4373149271388903,14.389950725367221,-0.5784852460663877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12269224777175,-6.249983792457094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-561623.0,-281568.09078673733,False,False,False,False,29133.493237710376,False,False,False,False
2024-04-19 17:00:00+00:00,12.975,12.995,12.815,12.94,16710.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.425082101331458,14.199956669180615,-0.5195521704147062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36425649149649,-7.235840943281886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-578333.0,-286169.097131129,False,False,False,False,28940.880939451297,False,False,False,False
2024-04-22 17:00:00+00:00,13.065,13.18,13.065,13.135,11603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.395539082439587,14.196341070990675,-0.4430489482600379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81850005251357,-7.235840943281886,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-566730.0,-290518.87857095647,False,False,False,False,28672.07658380089,False,False,False,False
2024-04-23 17:00:00+00:00,13.425,13.565,13.405,13.52,9994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3602379002858904,14.205306387042784,-0.290354793031573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.073388907836076,-12.19021213787876,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-556736.0,-294646.2758024145,False,False,False,False,28382.494001106297,False,False,False,False
2024-04-24 17:00:00+00:00,13.45,13.595,13.425,13.595,12389.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3180794998376504,14.143419437102969,-0.236583532679262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.486830627261085,-8.958655297055387,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-544347.0,-298517.6048597414,False,False,False,False,28134.53285380232,False,False,False,False
2024-04-25 17:00:00+00:00,13.23,13.265,13.185,13.22,10192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2795802383471977,14.120978712757235,-0.3952388679288107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78760675414104,-8.958655297055387,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-554539.0,-302486.9288154043,False,False,False,False,27856.3540498674,False,False,False,False
2024-04-26 17:00:00+00:00,13.425,13.46,13.355,13.39,4817.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2373200023225994,14.119667868095783,-0.32613478060282053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77952363018818,-8.496949380991374,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-549722.0,-306320.03069423523,False,False,False,False,27499.15476227256,False,False,False,False
2024-04-29 17:00:00+00:00,13.485,13.495,13.33,13.425,9548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.191370528412025,14.117376364939926,-0.31595586230761935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74638449695273,-7.327701481556062,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-540174.0,-309945.67362920835,False,False,False,False,27220.8422853381,False,False,False,False
2024-04-30 17:00:00+00:00,13.21,13.285,13.095,13.105,13266.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.146534737286677,14.098824447783306,-0.4629901536275846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.817007231051036,-7.327701481556062,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-553440.0,-313720.7794644144,False,False,False,False,27004.488141379374,False,False,False,False
2024-05-01 17:00:00+00:00,13.07,13.48,13.05,13.23,16592.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1084211077409494,14.08578204530571,-0.4058876294511345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.767772584849524,-7.327701481556062,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-536848.0,-317180.1162169041,False,False,False,False,26843.054216706823,False,False,False,False
2024-05-02 17:00:00+00:00,13.315,13.465,13.255,13.3,6253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0684859937418754,14.083070536335942,-0.37857183403952993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.43619553626898,-7.327701481556062,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-530595.0,-320488.8741050141,False,False,False,False,26523.828569936173,False,False,False,False
2024-05-03 17:00:00+00:00,13.43,13.505,13.365,13.48,7942.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0181155066542167,14.082336056897034,-0.2984646096375484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63543496141703,-5.571775548224977,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-522653.0,-323623.20163826965,False,False,False,False,26235.738204510806,False,False,False,False
2024-05-06 17:00:00+00:00,13.945,14.07,13.915,14.07,14088.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9615177452332344,14.095346044237857,-0.012921649217526211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34172908011831,-0.17441582146007306,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-508565.0,-326490.5163415523,False,False,False,False,26047.40117808428,False,False,False,False
2024-05-07 17:00:00+00:00,13.83,13.865,13.745,13.86,4645.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9094484911985838,14.093922632847182,-0.12250795657773746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00144233935423,1.3022538970761133,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-513210.0,-329385.39205718716,False,False,False,False,25715.581004780648,False,False,False,False
2024-05-08 17:00:00+00:00,13.555,13.655,13.5,13.585,13129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8675374617852192,14.07899416352211,-0.26451633428005716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61681055083086,1.3022538970761133,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-526339.0,-332438.93636637804,False,False,False,False,25520.440214008857,False,False,False,False
2024-05-09 17:00:00+00:00,13.47,13.505,13.295,13.44,14241.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8184541549111217,14.061832470362278,-0.34195663865535886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.492007172166254,1.3022538970761133,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-540580.0,-335665.9296010078,False,False,False,False,25345.5651719312,False,False,False,False
2024-05-10 17:00:00+00:00,13.26,13.31,13.13,13.145,11939.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7453933370163042,14.042427609700228,-0.5141692652696573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86761935796697,3.910375058095795,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-552519.0,-339027.9927079689,False,False,False,False,25137.711448335365,False,False,False,False
2024-05-13 17:00:00+00:00,13.085,13.21,13.02,13.095,34795.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6463649913323275,13.994540427523988,-0.5463797106108477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09743825917489,1.350429742707945,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-587314.0,-342877.3881698609,False,False,False,False,25287.43685223714,False,False,False,False
2024-05-14 17:00:00+00:00,12.775,13.34,12.62,12.635,42080.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5567197407855282,13.842462061822308,-0.7756451146517982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42666648793903,-2.928833609366947,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-629394.0,-347319.50618273125,False,False,False,False,25547.786668481527,False,False,False,False
2024-05-15 17:00:00+00:00,12.63,12.83,12.63,12.775,47811.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.476543525868369,13.777956272382577,-0.679259537434041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82388036852744,-4.346555724682119,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-581583.0,-350951.498334937,False,False,False,False,25892.952766644605,False,False,False,False
2024-05-16 17:00:00+00:00,14.81,15.1,14.69,15.095,51481.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3836536631178595,13.96118731845393,0.8194338740745212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46916992995341,-6.3101813393297235,True,False,False,False,True,1.6947404876046122,0,,,False,False,False,False,,,False,False,False,False,-530102.0,-353729.02549253486,False,False,False,False,26289.666677239264,False,False,False,False
2024-05-17 17:00:00+00:00,15.45,15.575,15.275,15.43,26150.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2640382449454197,14.155333407987031,1.0084082480178498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.343814053887584,0.4403085109870375,True,False,True,False,True,3.348351339290268,0,,,False,False,False,False,,,False,False,False,False,-503952.0,-356058.06385699165,False,True,False,False,26287.501302398345,False,True,False,False
