date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,aVWAP_OB_bull_852,aVWAP_OB_bull_660,aVWAP_OB_bull_264,aVWAP_OB_bear_218,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,1.035,1.045,1.03,1.03,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1189247948904397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3591055379856,-17.59217726497412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-249510.0,-51869.399859251906,False,False,False,False,21259.654539698262,False,False,False,False
2025-02-14 18:00:00+00:00,1.03,1.04,1.03,1.035,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1186874783905296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87804060207287,-17.59217726497412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-246759.0,-54890.94404748055,False,False,False,False,20972.698655361855,False,False,False,False
2025-02-14 19:00:00+00:00,1.035,1.04,1.035,1.035,170.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1186755216870274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22399731146439,-17.59217726497412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-246759.0,-57865.64258938008,False,False,False,False,20650.176195588803,False,False,False,False
2025-02-14 20:00:00+00:00,1.035,1.04,1.02,1.025,22711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15055278964745,-17.59217726497412,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-61146.33030117263,False,False,False,False,20682.12695224634,False,False,False,False
2025-02-17 15:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43492310843616,-17.59217726497412,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-269470.0,-64376.15463758856,False,False,False,False,20361.473821203763,False,False,False,False
2025-02-17 16:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9578366542953,-15.343794558226108,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-67555.90417809106,False,False,False,False,20045.792056533937,False,False,False,False
2025-02-17 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.639779018201395,-15.845295032493702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-70686.35527610515,False,False,False,False,19735.004582789225,False,False,False,False
2025-02-17 18:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42774059413879,-16.2541300685534,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-73768.27224856864,False,False,False,False,19429.035519490168,False,False,False,False
2025-02-17 19:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.286381644763722,-16.60002812816142,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-76802.40756254431,False,False,False,False,19127.810162598846,False,False,False,False
2025-02-17 20:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.115734989466499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192142345180343,-16.90029213741854,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-79789.50201893896,False,False,False,False,18831.254966279485,False,False,False,False
2025-02-18 15:00:00+00:00,1.035,1.035,1.01,1.025,14362.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.113789537328062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.12931614545809,-17.164994152055804,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-269470.0,-82730.28493337402,False,False,False,False,18761.964191608484,False,False,False,False
2025-02-18 16:00:00+00:00,1.025,1.045,1.02,1.045,3653.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.094350513616551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48363013702669,-12.860062854971218,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-265817.0,-85568.83865533721,False,False,False,False,18527.71668476184,False,False,False,False
2025-02-18 17:00:00+00:00,1.045,1.045,1.02,1.025,8071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0801211377465443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5999992049388,-12.860062854971218,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-273888.0,-88488.51557540949,False,False,False,False,18365.5970462384,False,False,False,False
2025-02-18 18:00:00+00:00,1.025,1.03,1.025,1.025,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0797220094136706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.677578583546875,-12.860062854971218,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-273888.0,-91362.92618664344,False,False,False,False,18110.440502885864,False,False,False,False
2025-02-18 19:00:00+00:00,1.025,1.03,1.02,1.025,15858.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0774854674575862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.72929816928559,-12.860062854971218,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-273888.0,-94192.77229227687,False,False,False,False,18075.518944701587,False,False,False,False
2025-02-18 20:00:00+00:00,1.025,1.025,1.01,1.015,63067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0702082580096246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48428264324874,-12.860062854971218,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-336955.0,-97956.52776061367,False,False,False,False,18773.0612866442,False,False,False,False
2025-02-19 15:00:00+00:00,0.9623,1.0099,0.96,0.9737,39645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0613968731936496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.107493289148678,-15.473768178101587,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-376600.0,-102276.58159378244,False,False,False,False,19096.657235688475,False,False,False,False
2025-02-19 16:00:00+00:00,0.9742,1.015,0.9672,1.015,21901.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.059423098753704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91827700877206,-18.21793120573887,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-354699.0,-106190.1074605455,False,False,False,False,19140.135418080903,False,False,False,False
2025-02-19 17:00:00+00:00,1.015,1.02,1.015,1.015,9907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08767859617390729,1.0592520856336134,-0.5047079625435733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.125466155187645,-15.625193241711571,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-354699.0,-110042.95850766884,False,False,False,False,18996.986031754066,False,False,False,False
2025-02-19 18:00:00+00:00,1.015,1.04,1.015,1.025,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08816109237645081,1.0593417298462469,-0.3895338512776885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94442576000449,-12.39135197822894,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-349357.0,-113753.2537246042,False,False,False,False,18785.280821959426,False,False,False,False
2025-02-19 19:00:00+00:00,1.02,1.025,1.01,1.015,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08887793842534168,1.059097741559595,-0.49616071593107036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89978946865456,-11.692569269368441,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-360759.0,-117582.80017848632,False,False,False,False,18670.811351851527,False,False,False,False
2025-02-19 20:00:00+00:00,1.015,1.02,0.995,1.01,15971.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08953186061321945,1.0583080463845551,-0.5395626322706218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.767219016509344,-11.692569269368441,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-376730.0,-121600.5862222307,False,False,False,False,18628.953811512743,False,False,False,False
2025-02-20 15:00:00+00:00,0.9588,0.9798,0.9384,0.962,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09103477531755222,1.0522748640579103,-0.9916525167773397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.568429881896435,-11.692569269368441,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-410329.0,-126076.99573816512,False,False,False,False,18861.047550869134,False,False,False,False
2025-02-20 16:00:00+00:00,0.9473,0.9696,0.9473,0.9545,13403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09259796999312106,1.0500890013550106,-1.0323012627826693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55478032577103,-9.290047919536619,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-423732.0,-130691.80200579047,False,False,False,False,18776.426658607597,False,False,False,False
2025-02-20 17:00:00+00:00,0.9542,0.97,0.9158,0.9313,13192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09463250874679283,1.0474902052509782,-1.2278043432396692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.386835697301034,-13.069427870013094,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-436924.0,-135439.58802120454,False,False,False,False,18689.846400334613,False,False,False,False
2025-02-20 18:00:00+00:00,0.9313,0.9896,0.9164,0.9896,14314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0945277060676632,1.045773156574938,-0.5942507113705798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.000265250192086,-13.069427870013094,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-422610.0,-139891.8424704882,False,False,False,False,18622.003820484464,False,False,False,False
2025-02-20 19:00:00+00:00,0.9905,0.9924,0.9575,0.9575,30606.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0952958645955276,1.0427145654065184,-0.8942105281084534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.118127874587294,-20.15288519026669,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-453216.0,-144749.58134691473,False,False,False,False,18807.80221086455,False,False,False,False
2025-02-20 20:00:00+00:00,0.958,0.9781,0.9386,0.95,40827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09630078352800789,1.038066065284005,-0.9144896028638453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31267244466422,-19.801515668376478,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-494043.0,-150164.98318649744,False,False,False,False,19149.185122324012,False,False,False,False
2025-02-21 15:00:00+00:00,0.945,0.9494,0.91,0.9412,40425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09708934583090982,1.032510133011672,-0.9404753140545106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78252941935783,-19.801515668376478,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-534468.0,-156123.16949368353,False,False,False,False,19479.042717326738,False,False,False,False
2025-02-21 16:00:00+00:00,0.9405,0.9445,0.9125,0.9125,13849.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09838473702398874,1.0305382128927834,-1.199761431125263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5057557072157,-19.801515668376478,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-548317.0,-162203.69399765742,False,False,False,False,19391.755233337175,False,False,False,False
2025-02-21 17:00:00+00:00,0.9125,0.9435,0.8831,0.8966,19556.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1000527325288352,1.0274071868179662,-1.3073824523509898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07472473015771,-19.801515668376478,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-567873.0,-168493.1406023449,False,False,False,False,19394.301663828068,False,False,False,False
2025-02-21 18:00:00+00:00,0.8966,0.9071,0.8801,0.8952,11894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10206832894180806,1.0253401822194754,-1.2750300075322278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.372592144249595,-19.801515668376478,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-579767.0,-174869.47950773488,False,False,False,False,19278.01791710205,False,False,False,False
2025-02-21 19:00:00+00:00,0.8958,0.9012,0.8861,0.8935,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10386165064967844,1.0248118122908434,-1.2642954494701166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.128912043305853,-14.975963516508237,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-582871.0,-181195.0844766072,False,False,False,False,19027.25794939504,False,False,False,False
2025-02-21 20:00:00+00:00,0.8935,0.9187,0.8838,0.8938,7099.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10543194768566583,1.023682638412652,-1.2319096940130836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.358474022809343,-16.064754795884234,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-575772.0,-187312.55603510942,False,False,False,False,18842.323717621475,False,False,False,False
2025-02-24 15:00:00+00:00,0.826,0.8824,0.8087,0.8514,65650.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10817820604476328,0.9825557885203623,-1.2124049132973331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.375971843861286,-19.17582368987261,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-641422.0,-194353.0125306891,False,False,False,False,19568.02412510021,False,False,False,False
2025-02-24 16:00:00+00:00,0.8523,0.9153,0.8439,0.8836,14283.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11006179798902425,0.9818475856122615,-0.8926583738170353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.516164296750418,-19.17582368987261,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-627139.0,-201062.87280153114,False,False,False,False,19486.085766571523,False,False,False,False
2025-02-24 17:00:00+00:00,0.8999,0.9346,0.8872,0.9132,11475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11132904345729973,0.9821451737229273,-0.6192918898954811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19325752590535,-21.62682147504554,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-615664.0,-207490.79725422058,False,False,False,False,19361.88288646964,False,False,False,False
2025-02-24 18:00:00+00:00,0.9132,0.9375,0.8953,0.9317,16798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10945398437469385,0.982599104010072,-0.4650274204347748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86365559102376,-16.51982240243123,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-598866.0,-213558.62985493033,False,False,False,False,19322.132764198795,False,False,False,False
2025-02-24 19:00:00+00:00,0.932,0.9424,0.9168,0.9194,10041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10781912260819156,0.9827958609155276,-0.5879834613930639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.413253889052655,-14.330420169669644,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-608907.0,-219688.06195020274,False,False,False,False,19178.239232970907,False,False,False,False
2025-02-24 20:00:00+00:00,0.9215,0.9569,0.8988,0.912,30967.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10579010066257834,0.9739968510193021,-0.5860364120178263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37605628560127,-13.424676532198077,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-639874.0,-226202.57261764145,False,False,False,False,19361.010717731046,False,False,False,False
2025-02-25 15:00:00+00:00,0.835,0.8757,0.8152,0.8542,20752.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1043870773473297,0.966755433509732,-1.0782506452903513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.635549249923635,-13.424676532198077,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-660626.0,-232937.81955380205,False,False,False,False,19382.57644303754,False,False,False,False
2025-02-25 16:00:00+00:00,0.852,0.8775,0.8507,0.8728,12562.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10341787807872777,0.9647369943321255,-0.8889855027013568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.292016328800834,-13.424676532198077,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-648064.0,-239373.88436692138,False,False,False,False,19276.831071827655,False,False,False,False
2025-02-25 17:00:00+00:00,0.8728,0.9178,0.8604,0.9134,15036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09906074270843247,0.9642128472590262,-0.5129463586658616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93660277476545,-13.424676532198077,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-633028.0,-245477.04895037998,False,False,False,False,19211.08175288459,False,False,False,False
2025-02-25 18:00:00+00:00,0.9133,0.9136,0.8639,0.8771,6865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09755396008327008,0.9636753668820869,-0.8874613271279599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68867564649668,-13.424676532198077,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-639893.0,-251592.0249356454,False,False,False,False,19019.669632684832,False,False,False,False
2025-02-25 19:00:00+00:00,0.8763,0.8781,0.8391,0.8514,10765.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09734072269865185,0.9619491845251863,-1.1356930733648367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93421611330921,-13.424676532198077,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-650658.0,-257779.0943164881,False,False,False,False,18891.69025853468,False,False,False,False
2025-02-25 20:00:00+00:00,0.8515,0.8589,0.8115,0.8514,27308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09570360683046755,0.957080106873458,-1.1042437205179019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76457642451757,-13.424676532198077,True,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-650658.0,-263870.24014103867,False,False,False,False,19022.175680882978,False,False,False,False
2025-02-26 15:00:00+00:00,0.7955,0.8167,0.765,0.7896,79995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09491072641798484,0.9390388848873369,-1.5745205049765525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.792571336638545,-8.245184437907128,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-730653.0,-271107.1821543559,False,False,False,False,19967.490786605722,False,False,False,False
2025-02-26 16:00:00+00:00,0.7937,0.8585,0.79,0.8072,65482.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09369343719265168,0.931357459140559,-1.325145739773293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96691832795592,-9.245391760357741,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-665171.0,-277216.69871010236,False,False,False,False,20673.14209223974,False,False,False,False
2025-02-26 17:00:00+00:00,0.8072,0.8175,0.792,0.7983,12947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09157188889630075,0.9296878334019165,-1.434805320557543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95756393218145,-10.497033073833727,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-678118.0,-283432.2227611085,False,False,False,False,20553.356943522846,False,False,False,False
2025-02-26 18:00:00+00:00,0.7983,0.8056,0.7848,0.7873,30489.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09353533064719291,0.9255549004776066,-1.478103509347628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70616689750202,-12.000170152133578,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-708607.0,-290024.0797725642,False,False,False,False,20707.397921142645,False,False,False,False
2025-02-26 19:00:00+00:00,0.7873,0.7969,0.7746,0.7756,14907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09537957786588447,0.9234492411126515,-1.5501142322158934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.257259126659857,-13.677047291823172,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-723514.0,-296744.85372957867,False,False,False,False,20617.469271202448,False,False,False,False
2025-02-26 20:00:00+00:00,0.7731,0.8,0.7658,0.8,54202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09592524726610571,0.9168872440557776,-1.218524292478718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28322673394381,-13.677047291823172,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-669312.0,-302521.0885554767,False,False,False,False,21138.159670098532,False,False,False,False
2025-02-27 15:00:00+00:00,0.7017,0.739,0.6655,0.6678,83022.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10070432419569772,0.8992919573059718,-2.298729068039976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.245166381819523,-15.721451950463177,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-752334.0,-309494.9321437639,False,False,False,False,22097.599055058246,False,False,False,False
2025-02-27 16:00:00+00:00,0.6676,0.6988,0.6676,0.6855,25993.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10429724652373586,0.8942928814388402,-2.0019021440927816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.161985710308713,-16.824933364062815,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-726341.0,-315957.66187796905,False,False,False,False,22157.99286815812,False,False,False,False
2025-02-27 17:00:00+00:00,0.6855,0.6965,0.6777,0.6932,12455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10702270450366967,0.8920678486514041,-1.8581837337570284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.157537778555636,-17.042452214602577,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-713886.0,-322127.0934767602,False,False,False,False,22007.558870202178,False,False,False,False
