date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_412,Gap_Up_aVWAP_405,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_422,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,aVWAP_OB_bull_281,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,173.38,175.205,173.38,174.72,26030.0,,,,,,,,,,,,,,,,,,,,,164.2576232068496,151.97665336668138,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.500200328166879,164.76381974050292,1.5316728341978372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02684069399983,21.301390433581957,True,False,True,False,False,9.305179189071985,0,0.9314579069686767,0.8328245863540189,False,False,False,False,0.2504005108011308,0.23935941454885434,False,False,False,False,2165060.0,1983843.694268681,False,False,False,False,63293.18937605988,False,False,False,False
2025-05-16 17:00:00+00:00,175.86,176.145,175.6,176.11,31399.0,,,,,,,,,,,,,,,,,,,,,164.31496584747777,152.0164064450112,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.507675030784862,164.8924456408604,1.7237422437467236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79191701759628,21.301390433581957,True,False,True,False,False,10.42697996316792,0,0.9317591662915897,0.8326178028598139,False,False,False,False,0.28195024691441045,0.2606548307316324,False,False,False,False,2196459.0,1987140.0555978487,False,False,False,False,62798.7058198419,False,False,False,False
2025-05-19 17:00:00+00:00,177.36,177.39,176.46,176.61,37973.0,,,,,,,,,,,,,,,,,,,,,164.38868648743252,152.06604459697894,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.5250759907206515,165.04130647160667,1.7729592030568297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69058550959313,21.301390433581957,True,False,True,False,False,10.829188480239594,0,0.9366811087330996,0.8263472011971259,False,False,False,False,0.3032707521899039,0.2819627914607682,False,False,False,False,2234432.0,1990974.0392319907,False,False,False,False,62413.81115596838,False,False,False,False
2025-05-20 17:00:00+00:00,175.85,176.48,175.85,176.21,28608.0,,,,,,,,,,,,,,,,,,,,,164.44082449105852,152.1023463626214,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.508419105454612,165.12526845592933,1.7031373309657831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63880604827746,21.301390433581957,True,False,True,False,False,10.394981874427863,0,0.9316925021505179,0.8343661675122449,False,False,False,False,0.287849647878104,0.2849062196694361,False,False,False,False,2205824.0,1994305.0463756807,False,False,False,False,61889.69005277508,False,False,False,False
2025-05-21 17:00:00+00:00,176.075,176.265,174.2,174.66,78112.0,,,,,,,,,,,,,,,,,,,,,164.56728383225075,152.1962513403122,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.4857203736948215,165.2768346152656,1.446742203501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16273083780547,18.76347596720069,True,False,True,False,False,8.720279179829333,0,0.9228146257016445,0.8369734380191302,False,False,False,False,0.2691079461826902,0.27700708292606313,False,False,False,False,2127712.0,1996373.3712380733,False,False,False,False,62141.1987341274,False,False,False,False
2025-05-22 17:00:00+00:00,174.05,174.69,173.655,173.96,64875.0,,,,,,,,,,,,,,,,,,,,,164.66082032646628,152.27047547010642,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.515117918079518,165.36421702761072,1.3193595389173083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47229292636126,15.825955144322322,True,False,True,False,False,7.970438462093437,0,0.9196957776029369,0.8442696039863626,False,False,False,False,0.24802489318674031,0.26251598805640175,False,False,False,False,2062837.0,1997403.8150948472,False,False,False,False,62183.58324987736,False,False,False,False
2025-05-23 17:00:00+00:00,176.18,176.765,175.95,176.33,24716.0,,,,,,,,,,,,,,,,,,,,,164.70434056278742,152.30151763584317,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.572299278852501,165.42248318559342,1.6596196173694335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31008977030403,15.825955144322322,True,False,True,False,False,9.982282459373486,0,0.9199636833467185,0.8449383664489998,False,False,False,False,0.2917428030566658,0.27712939555653376,False,False,False,False,2087553.0,1998801.4768763224,False,False,False,False,61602.69048631337,False,False,False,False
2025-05-26 17:00:00+00:00,176.33,176.33,176.33,176.33,0.0,,,,,,,,,,,,,,,,,,,,,164.70434056278742,152.30151763584317,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.6281305199266765,165.42248318559342,1.6456400159312576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8686209995992,15.825955144322322,True,False,True,False,False,9.982282459373486,0,0.9157769245603878,0.8476481004225178,False,False,False,False,0.2911861136953402,0.28415775462593695,False,False,False,False,2087553.0,2000177.469482891,False,False,False,False,60647.610013657344,False,False,False,False
2025-05-27 17:00:00+00:00,178.25,179.34,178.205,178.55,69918.0,,,,,,,,,,,,,,,,,,,,,164.85021218155177,152.3974390323869,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.717900420745854,165.6441721117107,1.921110329119234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.38672091717949,15.825955144322322,True,False,True,False,True,11.831470876907638,0,0.9155982720632876,0.8432365850696554,False,False,False,False,0.34136654832434854,0.31276215147514275,False,False,False,False,2157471.0,2002616.128870753,False,False,False,False,60791.33699018979,False,False,False,False
2025-05-28 17:00:00+00:00,178.28,178.61,177.685,177.845,47965.0,,,,,,,,,,,,,,,,,,,,,164.94390952991253,152.4612201911122,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.788246822849194,165.7706784031452,1.7787098660309022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.764351734120524,15.825955144322322,True,False,True,False,True,11.038508856453419,0,0.9151494153313114,0.8465136422693808,False,False,False,False,0.32837685910911124,0.320569505292127,False,False,False,False,2109506.0,2004273.3361750825,False,False,False,False,60592.47905235738,False,False,False,False
2025-05-29 17:00:00+00:00,177.89,178.79,177.82,178.52,39451.0,,,,,,,,,,,,,,,,,,,,,165.0218997089927,152.51411621538804,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.873634883633823,165.8740527304209,1.8397758222056853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70075343959283,15.825955144322322,True,False,True,False,True,11.604128889794556,0,0.9194027763208497,0.843386132382251,False,False,False,False,0.33164003613489473,0.32610477071351085,False,False,False,False,2148957.0,2006516.4937537634,False,False,False,False,60264.704183328584,False,False,False,False
2025-05-30 17:00:00+00:00,178.85,180.63,178.85,179.79,58523.0,,,,,,,,,,,,,,,,,,,,,165.14772331410114,152.59635329455378,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.972674319237661,167.1973209010417,1.8060041990223161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54127014131751,11.98671597114739,True,False,True,False,True,12.66247958397799,0,0.9292010633832372,0.8355603749825102,False,False,False,False,0.34282825237782133,0.3344665115456661,False,False,False,False,2207480.0,2009632.2070288989,False,False,False,False,60237.70101769558,False,False,False,False
2025-06-02 17:00:00+00:00,179.19,180.31,178.95,180.31,23142.0,,,,,,,,,,,,,,,,,,,,,165.1972239322969,152.62885506050523,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.076321630608239,167.26311136975596,1.8437387828459413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24347417505732,13.834660752096134,True,False,True,False,True,13.094270022589402,0,0.9298374153932027,0.8343102365501361,False,False,False,False,0.34058857540983967,0.3375275434777529,False,False,False,False,2230622.0,2013058.4053695363,False,False,False,False,59662.57387013441,False,False,False,False
2025-06-03 17:00:00+00:00,179.03,179.63,178.96,179.43,34065.0,,,,,,,,,,,,,,,,,,,,,165.26693877126263,152.6756516919426,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.154438866570159,167.34053566352762,1.689785119691446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38332849089427,13.834660752096134,True,False,True,False,True,12.053006806076365,0,0.9273691371160447,0.8374875721686346,False,False,False,False,0.3337878580905673,0.33565770078416013,False,False,False,False,2196557.0,2015903.3448211711,False,False,False,False,59265.71225974472,False,False,False,False
2025-06-04 17:00:00+00:00,179.405,179.92,179.07,179.175,62302.0,,,,,,,,,,,,,,,,,,,,,165.39311105366681,152.76097031598238,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.227402636761568,167.4851088464171,1.6174401428977105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22967991272183,13.834660752096134,True,False,True,False,False,11.749818203333344,0,0.9301709103592598,0.8329612835716776,False,False,False,False,0.3378443687075047,0.33675103474583246,False,False,False,False,2134255.0,2017738.2542037887,False,False,False,False,59312.78648827581,False,False,False,False
2025-06-05 17:00:00+00:00,178.49,179.27,178.11,178.49,38589.0,,,,,,,,,,,,,,,,,,,,,165.46592561545825,152.81203231185407,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.283737187351599,167.554882181309,1.5013059281820489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.880215037500065,13.834660752096134,True,False,True,False,False,10.929475028304886,0,0.9264147658018453,0.835730454466307,False,False,False,False,0.3215805342829552,0.3291657845143938,False,False,False,False,2095666.0,2018946.4363091562,False,False,False,False,58991.487472953704,False,False,False,False
2025-06-06 17:00:00+00:00,177.575,178.88,177.46,178.65,57520.0,,,,,,,,,,,,,,,,,,,,,165.57059911283622,152.8869104061967,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3444914069676175,167.65145129775388,1.4975235306030796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.574018708163536,16.537715732557487,True,False,True,False,False,11.073557406648185,0,0.9231469167774894,0.8413942745152936,False,False,False,False,0.31116196221975045,0.32016387336707214,False,False,False,False,2153186.0,2021027.6698547509,False,False,False,False,58968.6737136831,False,False,False,False
2025-06-09 17:00:00+00:00,176.73,177.14,175.955,175.955,29245.0,,,,,,,,,,,,,,,,,,,,,165.61501031938826,152.9218629833833,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3702218804837685,167.6727613914004,1.1237434561544002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38814475842358,10.777580539750439,False,False,True,False,False,7.87049620657562,0,0.9163062922245951,0.8414699803747892,False,False,False,False,0.2790594817528074,0.2996116775599398,False,False,False,False,2123941.0,2022623.2253608787,False,False,False,False,58507.841563083355,False,False,False,False
2025-06-10 17:00:00+00:00,175.315,175.76,175.045,175.51,48992.0,,,,,,,,,,,,,,,,,,,,,165.68234560970342,152.97791424642077,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.393063279700221,168.50128167341393,0.9480127602627875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57356920081765,6.541357911089094,False,True,False,False,False,7.354132101828412,0,0.9186046511627902,0.8446072970338391,False,False,False,False,0.2567410831577954,0.2781763803588676,False,False,False,False,2074949.0,2023434.477680865,False,False,False,False,58360.30913574873,False,False,False,False
2025-06-11 17:00:00+00:00,177.35,177.56,176.67,177.465,41232.0,,,,,,,,,,,,,,,,,,,,,165.74859040968093,153.02862082956028,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.437134918285866,168.60396530584754,1.191458107391009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.016364632840435,6.541357911089094,False,True,False,False,False,9.19233423874904,0,0.9235813541973867,0.8376906129105005,False,False,False,False,0.29022118128528335,0.2841987808220755,False,False,False,False,2116181.0,2024872.408259456,False,False,False,False,58094.75395534952,False,False,False,False
2025-06-12 17:00:00+00:00,178.56,179.12,178.56,179.04,43979.0,,,,,,,,,,,,,,,,,,,,,165.82860142603684,153.08619934375164,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.501902631338545,168.74256344280212,1.3726433230659678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60483995643081,6.541357911089094,False,True,True,False,True,10.63027620835366,0,0.9302841302841299,0.8337664587664587,False,False,False,False,0.324598387984135,0.30439858440310524,False,False,False,False,2160160.0,2026969.8903019452,False,False,False,False,57875.90505681697,False,False,False,False
2025-06-13 17:00:00+00:00,179.0,179.02,177.49,178.37,49241.0,,,,,,,,,,,,,,,,,,,,,165.91289123230234,153.14883957988135,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.549649879716304,168.84178830137174,1.262073321337428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.028452727804954,6.541357911089094,False,True,True,False,True,9.825712280437411,0,0.9314745457067549,0.8312526009155221,False,False,False,False,0.31286047507136855,0.3086295297372369,False,False,False,False,2110919.0,2028271.4268864112,False,False,False,False,57742.030559812054,False,False,False,False
2025-06-16 17:00:00+00:00,180.38,180.51,179.385,179.79,38170.0,,,,,,,,,,,,,,,,,,,,,165.9858016372166,153.20026180650433,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.617445773821511,168.95052316684962,1.4229805048828639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29338965177844,1.9907361380184412,False,True,True,False,True,11.123670259639976,0,0.9450016629032535,0.8247475012690576,False,False,False,False,0.3428282523893865,0.3257288910633117,False,False,False,False,2149089.0,2030144.5675548387,False,False,False,False,57438.5882255514,False,False,False,False
2025-06-17 17:00:00+00:00,179.735,181.655,179.715,180.99,67487.0,,,,,,,,,,,,,,,,,,,,,166.12101393523287,153.2937181348784,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.707051610214932,170.2709068950672,1.390816313040606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.248853780799095,4.875030797018127,False,False,True,False,True,12.202110814470988,0,0.9514305189017245,0.804096684551794,False,False,False,False,0.3428282524294504,0.3342785717463811,False,False,False,False,2216576.0,2033034.97736019,False,False,False,False,57594.377555387815,False,False,False,False
2025-06-18 17:00:00+00:00,180.015,180.52,179.54,179.585,28728.0,,,,,,,,,,,,,,,,,,,,,166.17431891658143,153.33200570964567,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.771070840560073,170.31525982864554,1.1928523573575334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34898764337578,4.875030797018127,False,True,True,False,True,10.477943823965216,0,0.9480562826075494,0.8140601120733568,False,False,False,False,0.3298751978149147,0.3320768847806479,False,False,False,False,2187848.0,2035435.1792615822,False,False,False,False,57146.83681809498,False,False,False,False
2025-06-19 17:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,,,,,,,,,,,,166.17431891658143,153.33200570964567,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.831573509239676,170.31525982864554,1.183636999693363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74907688509357,4.875030797018127,False,True,True,False,True,10.477943823965216,0,0.9493452244567033,0.8138075682535204,False,False,False,False,0.32113582814941005,0.326606356465029,False,False,False,False,2187848.0,2037798.168730395,False,False,False,False,56260.83934804699,False,False,False,False
2025-06-20 17:00:00+00:00,179.915,179.97,177.665,178.4,45664.0,,,,,,,,,,,,,,,,,,,,,166.2508399559694,153.38989039508527,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.875082367651229,170.34413101701236,1.0229567904050174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0091907472972,4.875030797018127,False,True,True,False,False,9.019062269018924,0,0.9428089946811308,0.8147699545350816,False,False,False,False,0.30617277113662933,0.31638956380082917,False,False,False,False,2142184.0,2039416.5537113189,False,False,False,False,56096.54726513153,False,False,False,False
2025-06-23 17:00:00+00:00,178.54,179.915,178.53,179.705,30298.0,,,,,,,,,,,,,,,,,,,,,166.30394780910865,153.42921776265885,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9305980012639425,170.3909548772732,1.1744442375269029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34749000853009,4.875030797018127,False,True,True,False,False,10.26071444718464,0,0.9449275362318837,0.8146848262615679,False,False,False,False,0.31405162684149884,0.315220595321164,False,False,False,False,2172482.0,2041479.583886337,False,False,False,False,55696.569788152745,False,False,False,False
2025-06-24 17:00:00+00:00,180.9,181.305,180.705,180.84,39901.0,,,,,,,,,,,,,,,,,,,,,166.38153591354873,153.48394420126996,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.996258941157922,170.49910866396948,1.2932161667257214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20369965895659,4.875030797018127,False,True,True,False,False,11.324160406440168,0,0.9491507708387766,0.8144064105914118,False,False,False,False,0.34282825244634524,0.32902442388375464,False,False,False,False,2212383.0,2044129.2492524402,False,False,False,False,55451.67723329767,False,False,False,False
2025-06-25 17:00:00+00:00,180.53,180.955,180.34,180.56,25859.0,,,,,,,,,,,,,,,,,,,,,166.43024683419247,153.51886828950015,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.056937263194806,170.5583749660455,1.2413681163490364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.809120189154,4.875030797018127,False,True,True,False,True,10.968673309478238,0,0.9525540429547557,0.8142355346626358,False,False,False,False,0.33580510282191667,0.33241476335283565,False,False,False,False,2186524.0,2046336.919806666,False,False,False,False,54992.8760358822,False,False,False,False
2025-06-26 17:00:00+00:00,181.25,181.615,180.65,180.95,15595.0,,,,,,,,,,,,,,,,,,,,,166.46039602571355,153.54023843221194,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.120421052079564,170.5976913568195,1.2748487519042333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82296675556668,5.566521322696261,False,True,True,False,True,11.341262285918546,0,0.9558072862037617,0.8109223131249562,False,False,False,False,0.3428282524529971,0.33762150790291634,False,False,False,False,2202119.0,2048752.1458561749,False,False,False,False,54382.05625238015,False,False,False,False
2025-06-27 17:00:00+00:00,182.33,182.33,181.025,181.72,22824.0,,,,,,,,,,,,,,,,,,,,,166.50616046332806,153.57215791290767,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.198817083980497,170.66235599756732,1.3486877300919407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67282047177015,7.53968321006387,False,False,True,False,True,12.07888444934624,0,0.9597759318721202,0.8065754572106658,False,False,False,False,0.3428282524809307,0.34022488019192354,False,False,False,False,2224943.0,2051483.7870056916,False,False,False,False,53892.78406242077,False,False,False,False
2025-06-30 17:00:00+00:00,182.64,183.76,182.15,183.465,77393.0,,,,,,,,,,,,,,,,,,,,,166.67377059840607,153.6853452959075,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.304005224333595,172.15828400665512,1.361597890161763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10516778335358,10.873038510502255,False,False,True,False,True,13.720861991388915,0,0.9606667590795671,0.8011851954532851,False,False,False,False,0.3428282525433917,0.34152656636765766,False,False,False,False,2302336.0,2055372.9686025025,False,False,False,False,54257.12849556153,False,False,False,False
2025-07-01 17:00:00+00:00,181.54,182.08,181.355,181.815,45184.0,,,,,,,,,,,,,,,,,,,,,166.76202281017498,153.74795929484458,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.378013308654616,172.22734824480136,1.1443824928392563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.35069655180229,10.873038510502255,False,False,True,False,True,11.541851023483868,0,0.9556546384626015,0.8054576247753353,False,False,False,False,0.31983393110341507,0.33068024873553636,False,False,False,False,2257152.0,2058501.3256784326,False,False,False,False,54116.459836715614,False,False,False,False
2025-07-02 17:00:00+00:00,181.44,181.83,181.16,181.695,32042.0,,,,,,,,,,,,,,,,,,,,,166.82320429031824,153.79189514010756,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.446917278718157,172.27899555746959,1.1147267259564442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90976251806488,10.873038510502255,False,False,True,False,False,11.384401909728158,0,0.952060831245139,0.8075347792275124,False,False,False,False,0.31573470036949347,0.3232074745525149,False,False,False,False,2225110.0,2061084.4059004723,False,False,False,False,53774.220149324676,False,False,False,False
2025-07-03 17:00:00+00:00,182.87,182.87,182.87,182.87,0.0,,,,,,,,,,,,,,,,,,,,,166.82320429031824,153.79189514010756,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.525708608630318,172.27899555746959,1.2422433053610893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.728621512218155,10.873038510502255,False,False,True,False,False,12.520156545278816,0,0.9584481736036,0.8044168440149321,False,False,False,False,0.3412378845554685,0.3322226795539917,False,False,False,False,2225110.0,2063627.4383671316,False,False,False,False,52940.51130980026,False,False,False,False
2025-07-04 17:00:00+00:00,182.87,182.87,182.87,182.87,0.0,,,,,,,,,,,,,,,,,,,,,166.82320429031824,153.79189514010756,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.606922195807192,172.27899555746959,1.2305216895872209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27452750832033,10.873038510502255,False,False,True,False,False,12.520156545278816,0,0.9591406908171857,0.8042333614153327,False,False,False,False,0.3412378845554685,0.3367302820547301,False,False,False,False,2225110.0,2066131.0439738426,False,False,False,False,52119.72818871809,False,False,False,False
2025-07-07 17:00:00+00:00,181.99,183.05,181.68,183.01,39036.0,,,,,,,,,,182.57999999999998,,,,,,,,,,,166.90216309234395,153.84718989035846,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.685213085084737,172.3769135805932,1.2242746741202208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8673462672026,10.873038510502255,False,False,True,False,False,12.65823883756996,0,0.9582190335513818,0.8004501652950692,False,False,False,False,0.3318231059821045,0.3342766940184173,False,False,False,False,2264146.0,2069201.0432920777,False,False,False,False,51916.87968966819,False,False,False,False
2025-07-08 17:00:00+00:00,181.37,181.585,180.605,181.07,25671.0,,,,,,,,,,181.98755466951025,,,,,,,,,,181.08666666666664,166.94875338485005,153.88155350490985,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.732650014701898,172.40998768818702,0.9916820549585027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25337304733846,13.287484841921753,False,True,True,False,False,10.001954356240326,0,0.944706969607142,0.8014089173307295,False,False,False,False,0.30839094775180176,0.32133382088510953,False,False,False,False,2238475.0,2071825.445721658,False,False,False,False,51509.96682626248,False,False,False,False
2025-07-09 17:00:00+00:00,180.66,182.19,180.51,182.17,31203.0,,,,,,,,,,181.8690602648316,,,,,,,,,,181.38110015121143,167.00710731490813,153.9240274428801,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.793543261398323,172.46354227886235,1.1038164517535047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3168042604411,12.39362509233483,False,True,True,False,False,11.121904482694333,0,0.950871520944616,0.7977579420860277,False,False,False,False,0.31306881699418304,0.3172013189396463,False,False,False,False,2269678.0,2074892.9271833377,False,False,False,False,51195.130131281665,False,False,False,False
2025-07-10 17:00:00+00:00,182.05,182.82,181.69,181.795,36670.0,,,,,,,,,,181.93339633931714,,,,,,,,,,181.66356801790243,167.0773198398469,153.97463631382166,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.843841152141872,172.53733049801022,1.0467928293519464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80920175327563,10.901043786488835,False,True,True,False,False,10.60877240945769,0,0.9536910157759737,0.7938582621833385,False,False,False,False,0.3292145596218856,0.32320793928076597,False,False,False,False,2233008.0,2077344.3236611153,False,False,False,False,50969.9343152928,False,False,False,False
2025-07-11 17:00:00+00:00,180.87,181.01,180.18,180.51,32145.0,,,,,,,,,,181.66668803561492,,,,,,,,,180.56666666666666,181.38303516351203,167.13209962778575,154.01643790675485,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.884859364555057,172.57006400524818,0.8936479092091323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05639427146446,7.369456940374718,False,True,False,False,False,8.861644526697528,0,0.9470593406593405,0.8020043956043955,False,False,False,False,0.2943057822826679,0.30875686078171694,False,False,False,False,2200863.0,2079259.3418989275,False,False,False,False,50678.07486854408,False,False,False,False
2025-07-14 17:00:00+00:00,181.59,182.21,181.51,181.79,30628.0,,,,,,,,,181.83666666666667,181.69333776974676,,,,,,,,,181.18632097664067,181.47191753509426,167.1887769983866,154.0580440299155,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.942031116893366,172.6251553004916,1.024917558405057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21444319223222,7.369456940374718,False,True,True,False,False,10.205720617576546,0,0.944917800954569,0.8052678097931765,False,False,False,False,0.31907338338400215,0.31391512208285954,False,False,False,False,2231491.0,2081619.5226446805,False,False,False,False,50367.22099461316,False,False,False,False
2025-07-15 17:00:00+00:00,179.88,180.59,179.71,179.72,34516.0,,,,,,,,,180.86705657210692,181.4400755212752,,,,,,,,180.00666666666666,180.76780554156514,181.20689733955865,167.2442131975031,154.10170379048216,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.971771132404458,172.65087916078437,0.787929243277641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.56367311843113,4.045072035431453,False,True,False,False,False,7.4410199339482865,0,0.9348383333038696,0.8133010412431277,False,False,False,False,0.28265130195095856,0.29828321201690905,False,False,False,False,2196975.0,2083407.9796579413,False,False,False,False,50121.46563035559,False,False,False,False
2025-07-16 17:00:00+00:00,180.44,181.2,180.41,180.81,44880.0,,,,,,,,,180.84242286531423,181.3366087592676,,,,,,,,180.45888088400758,180.78007324616007,181.13069300378,167.32005560977768,154.16000026776564,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.007415951154405,172.7055891981657,0.8997487010462325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2637164812526,3.7132776050818563,False,True,False,False,False,8.598693370568224,0,0.9337041038629798,0.8112789812076018,False,False,False,False,0.29651145503719634,0.29739733352705267,False,False,False,False,2241855.0,2085864.5226089808,False,False,False,False,50040.202597326825,False,False,False,False
