date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_740,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_875,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_574,Gap_Down_aVWAP_573,Gap_Down_aVWAP_540,aVWAP_OB_bull_867,aVWAP_OB_bull_643,aVWAP_OB_bull_552,aVWAP_OB_bull_432,aVWAP_OB_bear_258,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,150.28,150.575,150.085,150.38,5587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.56143931746269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51565781838801,25.926292960965085,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,76494.0,-6095.490308091325,False,False,False,False,12708.158922243238,False,False,False,False
2025-02-14 19:00:00+00:00,150.38,150.575,150.035,150.185,7027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.57505652396733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20631482478117,24.38131976064001,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,69467.0,-4923.978830446497,False,False,False,False,12620.078938952645,False,False,False,False
2025-02-14 20:00:00+00:00,150.16,150.51,149.95,149.95,18173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37538288922319,22.335677488903798,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,-4052.3822594318226,False,False,False,False,12706.170738348728,False,False,False,False
2025-02-17 15:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1547615988512,20.86129192842772,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,-3194.2988135491587,False,False,False,False,12509.17584318053,False,False,False,False
2025-02-17 16:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34101407193654,19.73824880815485,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,-2349.5189869825053,False,False,False,False,12315.235132433545,False,False,False,False
2025-02-17 17:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.798515720660106,18.83616172280807,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,-1517.8365220680478,False,False,False,False,12124.301254411319,False,False,False,False
2025-02-17 18:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43685015314247,18.07902008215126,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,-699.0483589352098,False,False,False,False,11936.327591552228,False,False,False,False
2025-02-17 19:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.19573977479739,17.423229257671252,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,107.0454140715376,False,False,False,False,11751.268249047542,False,False,False,False
2025-02-17 20:00:00+00:00,149.95,149.95,149.95,149.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.60247019206332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03499952256733,16.8440679658229,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51294.0,900.6416092022114,False,False,False,False,11569.078043635951,False,False,False,False
2025-02-18 15:00:00+00:00,151.91,152.7,151.54,152.53,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.9922493695004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43038346598387,15.401928831472574,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,72217.0,2006.32158425334,False,False,False,False,11714.100089471052,False,False,False,False
2025-02-18 16:00:00+00:00,152.535,152.59,150.36,150.66,15547.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.89988321155025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4982803174509,15.401928831472574,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,56670.0,2853.8204744199547,False,False,False,False,11773.524894285454,False,False,False,False
2025-02-18 17:00:00+00:00,150.625,150.625,150.075,150.095,12180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.7806451918616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10432444429934,16.00700334774774,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,44490.0,3499.342637607242,False,False,False,False,11779.826833908935,False,False,False,False
2025-02-18 18:00:00+00:00,150.095,150.725,150.055,150.485,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.74582507361612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.237706983671956,14.452057262363951,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,51958.0,4250.639650977672,False,False,False,False,11712.976805476237,False,False,False,False
2025-02-18 19:00:00+00:00,150.525,151.065,150.36,150.905,4632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.74306557869022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.10467738784463,14.323226295127583,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,56590.0,5062.102602125305,False,False,False,False,11603.194219344823,False,False,False,False
2025-02-18 20:00:00+00:00,150.93,151.05,150.1,150.77,27181.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.72860520662405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.498580252737504,13.571684039538063,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,29409.0,5439.573879611735,False,False,False,False,11844.710588037151,False,False,False,False
2025-02-19 15:00:00+00:00,150.075,150.43,149.65,150.11,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.7104066128443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67490754966187,10.73436957818923,False,True,True,False,False,19.615548621149493,0,,,False,False,False,False,,,False,False,False,False,23610.0,5721.2859124859715,False,False,False,False,11750.978640935798,False,False,False,False
2025-02-19 16:00:00+00:00,150.11,150.11,149.565,149.74,7798.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,149.67895360810658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55843427816613,7.718434427407132,False,True,False,False,False,17.95896836376587,0,,,False,False,False,False,,,False,False,False,False,15812.0,5877.731092137351,False,False,False,False,11689.692150378654,False,False,False,False
2025-02-19 17:00:00+00:00,149.72,149.95,149.44,149.68,6596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.210248555715078,149.65228616449136,0.006582470165812401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27509561416268,5.521374021091113,False,True,False,False,False,17.690428780180614,0,,,False,False,False,False,,,False,False,False,False,9216.0,5929.487199235997,False,False,False,False,11610.720179054955,False,False,False,False
2025-02-19 18:00:00+00:00,149.68,150.04,149.63,149.9,13093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1643031797616485,149.6189727591235,0.06748481768625612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69545132964854,4.845061113671207,False,True,False,False,False,18.303231489950342,0,,,False,False,False,False,,,False,False,False,False,22309.0,6183.433134131563,False,False,False,False,11633.701261550226,False,False,False,False
2025-02-19 19:00:00+00:00,149.9,150.01,149.36,149.45,9599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.126958101455741,149.58884934411637,-0.03364447631959303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57747964814949,2.6710342903014634,False,True,False,True,False,16.266339926314544,0,,,False,False,False,False,,,False,False,False,False,12710.0,6284.620217323321,False,False,False,False,11602.155505557199,False,False,False,False
2025-02-19 20:00:00+00:00,149.47,150.425,149.305,149.72,39396.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.102801528026719,149.53461070005847,0.04518602683437587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43795574359216,2.3058452997165446,False,True,False,True,False,17.041010754069656,0,,,False,False,False,False,,,False,False,False,False,52106.0,6995.02920620203,False,False,False,False,12033.067823300496,False,False,False,False
2025-02-20 15:00:00+00:00,149.54,149.92,149.19,149.89,9992.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0760557445197465,149.52074623404602,0.09059095093349308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.147247477274654,2.3058452997165446,False,True,False,True,False,17.52802908591731,0,,,False,False,False,False,,,False,False,False,False,62098.0,7849.338830912076,False,False,False,False,12001.423360923744,False,False,False,False
2025-02-20 16:00:00+00:00,149.88,150.11,149.21,149.22,10354.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.047728483220419,149.50298986831476,-0.06991325368978496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.843981448733494,0.31834272317200885,False,True,False,True,False,14.50345577728887,0,,,False,False,False,False,,,False,False,False,False,51744.0,8529.876213378555,False,False,False,False,11975.881913467561,False,False,False,False
2025-02-20 17:00:00+00:00,149.22,149.61,149.02,149.02,4656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.012007879506871,149.49114809349248,-0.11743448857592571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57426626494873,-1.9835777725727723,False,True,False,True,False,13.621073196498791,0,,,False,False,False,False,,,False,False,False,False,47088.0,9127.676582163384,False,False,False,False,11862.39537217349,False,False,False,False
2025-02-20 18:00:00+00:00,149.045,149.825,148.79,149.67,8241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.950313047237037,149.47713545717428,0.04882259722697111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38136069796,-1.9835777725727723,False,True,False,True,False,15.564292621791125,0,,,False,False,False,False,,,False,False,False,False,55329.0,9843.97617003682,False,False,False,False,11806.24970748863,False,False,False,False
2025-02-20 19:00:00+00:00,149.67,150.63,149.67,150.51,9161.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.911550923946998,149.4868642802204,0.2615677872211315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84938711369593,-4.833744140093138,False,True,False,False,True,17.94621111924588,0,,,False,False,False,False,,,False,False,False,False,64490.0,10691.201345695164,False,False,False,False,11765.238084116714,False,False,False,False
2025-02-20 20:00:00+00:00,150.5,151.065,150.0,150.34,36821.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.875507315817495,149.54390425290305,0.2054171705076574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.007598360213876,-2.8695093992197442,False,True,True,False,True,17.183297687687656,1,,,False,False,False,False,,,False,False,False,False,27669.0,10954.423030258029,False,False,False,False,12153.699509169168,False,False,False,False
2025-02-21 15:00:00+00:00,150.31,150.53,148.9,148.9,19818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8034817880084137,149.51929761746464,-0.16282386822967193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.091719931962146,-2.8695093992197442,False,True,False,True,False,11.076472002307842,1,,,False,False,False,False,,,False,False,False,False,7851.0,10906.307944517594,False,False,False,False,12272.525873368095,False,False,False,False
2025-02-21 16:00:00+00:00,149.02,149.76,149.01,149.55,16138.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7324029467297235,149.5020537834739,0.012845937914637413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00036191926182,-2.8695093992197442,False,True,False,True,False,12.969230653497178,1,,,False,False,False,False,,,False,False,False,False,23989.0,11109.140379486313,False,False,False,False,12332.455704788745,False,False,False,False
2025-02-21 17:00:00+00:00,149.64,149.74,149.025,149.15,12945.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.631736056458915,149.4856752587407,-0.09242831899738986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.655865599982036,1.7904661788304495,False,True,False,True,False,11.363454266821513,1,,,False,False,False,False,,,False,False,False,False,11044.0,11108.130451122182,False,False,False,False,12341.952515567215,False,False,False,False
2025-02-21 18:00:00+00:00,149.195,149.305,148.1,148.1,14063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5623030775351197,149.44376692916452,-0.3772185858184558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94381327363867,-1.8003065477441638,False,True,False,True,False,7.337620682973608,0,,,False,False,False,False,,,False,False,False,False,-3019.0,10889.10517281021,False,False,False,False,12368.635422302606,False,False,False,False
2025-02-21 19:00:00+00:00,148.14,148.585,147.365,148.46,14516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5096150105848487,149.07841440607015,-0.17620576735768248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9520048099415,-2.825550428364302,False,True,False,True,False,8.423382750535733,0,,,False,False,False,False,,,False,False,False,False,11497.0,10898.529898813153,False,False,False,False,12401.927896375433,False,False,False,False
2025-02-21 20:00:00+00:00,148.485,149.85,148.46,148.57,34447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4613090100514037,149.186134398335,-0.1780061810563023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75438050796162,-3.23370875744466,False,True,False,True,False,8.754823399299354,0,,,False,False,False,False,,,False,False,False,False,45944.0,11441.870520536979,False,False,False,False,12743.71195999752,False,False,False,False
2025-02-24 15:00:00+00:00,150.05,150.98,149.91,150.82,7846.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4469943402886445,149.26161085466146,0.4521008715111616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41964085513322,-6.92357770744961,False,True,False,False,True,14.99029485651064,1,,,False,False,False,False,,,False,False,False,False,53790.0,12098.430667505398,False,False,False,False,12667.778441237868,False,False,False,False
2025-02-24 16:00:00+00:00,150.72,151.37,150.64,151.205,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.434751885291495,149.29197890956246,0.5569604892363869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.663053596388295,-2.202814507729755,False,True,True,False,True,15.960601694251778,0,,,False,False,False,False,,,False,False,False,False,56553.0,12787.64879669136,False,False,False,False,12514.215984784569,False,False,False,False
2025-02-24 17:00:00+00:00,151.21,151.72,151.08,151.34,4816.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.416674530423818,149.34771801121587,0.5831055814780807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44726983797369,1.1031191272792853,False,False,True,False,True,16.300204407371936,0,,,False,False,False,False,,,False,False,False,False,61369.0,13540.848040153509,False,False,False,False,12394.863798973955,False,False,False,False
2025-02-24 18:00:00+00:00,151.32,151.46,151.12,151.22,8363.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.391287541508264,149.42573825652173,0.5290798027348284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4590210750722,2.861360400886845,False,False,True,False,True,15.826330931232793,0,,,False,False,False,False,,,False,False,False,False,53006.0,14152.710861236399,False,False,False,False,12332.354282710792,False,False,False,False
2025-02-24 19:00:00+00:00,151.27,151.6,150.99,151.27,11988.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3738655083551343,149.5175214145213,0.5194275175281368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93327108500797,4.2898454601622475,False,False,True,False,True,15.95662495860805,0,,,False,False,False,False,,,False,False,False,False,64994.0,14940.947902147462,False,False,False,False,12327.015456622252,False,False,False,False
2025-02-24 20:00:00+00:00,151.26,151.76,150.66,150.71,24830.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3441025513392773,149.63740827759347,0.3207412769016253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33789360252875,4.2898454601622475,False,False,True,False,True,13.723933332580827,0,,,False,False,False,False,,,False,False,False,False,40164.0,15332.002973431998,False,False,False,False,12520.860178225008,False,False,False,False
2025-02-25 15:00:00+00:00,150.25,151.19,150.04,150.53,16895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.298820862229575,149.67485645292186,0.2592270337772075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.489260759251074,4.2898454601622475,False,False,True,False,False,13.015317148256578,0,,,False,False,False,False,,,False,False,False,False,23269.0,15455.057190898167,False,False,False,False,12588.676299492838,False,False,False,False
2025-02-25 16:00:00+00:00,150.485,150.81,150.25,150.55,10199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.243868425254076,149.69318599984067,0.26413340118511014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33717752157147,4.2898454601622475,False,False,True,False,False,13.071395209541677,0,,,False,False,False,False,,,False,False,False,False,33468.0,15734.327622047032,False,False,False,False,12551.62705453946,False,False,False,False
2025-02-25 17:00:00+00:00,150.57,151.15,150.23,151.13,12105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2004220625377493,149.72374904432718,0.4393954697830516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79732902782811,4.2898454601622475,False,False,True,False,False,14.68611740844738,0,,,False,False,False,False,,,False,False,False,False,45573.0,16196.942697674209,False,False,False,False,12544.702604081484,False,False,False,False
2025-02-25 18:00:00+00:00,151.145,151.9,151.145,151.87,18574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1656467010764238,149.80573781953413,0.652082299570561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03193599697629,5.134497309082455,True,False,True,False,True,16.666293192443806,0,,,False,False,False,False,,,False,False,False,False,64147.0,16940.354438795537,False,False,False,False,12638.180083087973,False,False,False,False
2025-02-25 19:00:00+00:00,151.825,152.37,151.59,152.31,14623.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1322300103660723,149.8796927204802,0.775903197235433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31010827777256,8.367233413889217,True,False,True,False,True,17.805584968489793,0,,,False,False,False,False,,,False,False,False,False,78770.0,17898.9535947832,False,False,False,False,12668.952484900563,False,False,False,False
2025-02-25 20:00:00+00:00,152.32,152.51,151.655,151.88,29534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.094735566284336,150.40622220102284,0.47622091368104513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08110725296089,8.367233413889217,True,False,True,False,True,16.03261207499531,0,,,False,False,False,False,,,False,False,False,False,49236.0,18384.799275484234,False,False,False,False,12930.426089785826,False,False,False,False
2025-02-26 15:00:00+00:00,151.25,152.165,151.1,151.3,10836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.045441930089877,150.4026362609011,0.29465797073084826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08080133946579,8.367233413889217,True,False,True,False,False,13.700300661581167,0,,,False,False,False,False,,,False,False,False,False,38400.0,18695.11246501161,False,False,False,False,12897.954367463564,False,False,False,False
2025-02-26 16:00:00+00:00,151.29,151.83,150.99,151.13,8726.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9852841429945025,150.39697890868902,0.24554483131233504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30215991576644,14.028276262608571,True,False,True,False,False,13.025781525998045,1,,,False,False,False,False,,,False,False,False,False,29674.0,18865.327775631587,False,False,False,False,12833.272904402113,False,False,False,False
2025-02-26 17:00:00+00:00,151.13,151.13,150.05,150.13,8443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.905030934384304,150.358359803436,-0.07860838958136798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.59755506988536,8.676673211774734,False,True,False,False,False,9.183229399130688,0,,,False,False,False,False,,,False,False,False,False,21231.0,18902.004864381484,False,False,False,False,12765.206657822235,False,False,False,False
2025-02-26 18:00:00+00:00,150.22,150.445,149.835,150.03,9263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8109681141447966,150.27825718646758,-0.08831732569941037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46420864324418,4.939417850952324,False,True,False,True,False,8.8099111822067,0,,,False,False,False,False,,,False,False,False,False,11968.0,18794.500912995725,False,False,False,False,12710.90888018158,False,False,False,False
2025-02-26 19:00:00+00:00,150.03,150.87,149.955,150.425,9690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7107756162105074,150.28550524815833,0.05145935023448609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63379251149535,4.186533246194074,False,True,False,True,False,9.972225300825073,0,,,False,False,False,False,,,False,False,False,False,21658.0,18838.896247677963,False,False,False,False,12664.073083589616,False,False,False,False
2025-02-26 20:00:00+00:00,150.425,150.8,150.19,150.58,18640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.620779192640348,150.28746358766935,0.1116219226526831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81657782239514,4.1751076360698605,False,True,False,True,False,10.426266200166033,0,,,False,False,False,False,,,False,False,False,False,40298.0,19171.5955306597,False,False,False,False,12756.723113301405,False,False,False,False
2025-02-27 15:00:00+00:00,151.64,152.19,151.22,151.69,11657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.558064404094531,150.36958987503706,0.5161754812933703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21856975189368,4.1751076360698605,False,False,True,False,True,13.561032686575462,0,,,False,False,False,False,,,False,False,False,False,51955.0,19679.865367393657,False,False,False,False,12739.673142552545,False,False,False,False
2025-02-27 16:00:00+00:00,151.73,151.925,151.41,151.54,9605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4847648392365658,150.41566148193166,0.4524929282296896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41476742657084,-2.0075417795406167,False,False,True,False,True,12.972139331262586,0,,,False,False,False,False,,,False,False,False,False,42350.0,20031.34032293794,False,False,False,False,12691.073558947079,False,False,False,False
