date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_679,Gap_Up_aVWAP_678,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_564,Gap_Down_aVWAP_557,Gap_Down_aVWAP_520,aVWAP_OB_bull_617,aVWAP_OB_bull_580,aVWAP_OB_bull_474,aVWAP_OB_bull_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,133.62,133.62,132.6,132.72,353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.2298887527206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.038031508658264,1.4243528518880098,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22502.0,11275.571115782981,False,False,False,False,2025.9565864875062,False,False,False,False
2025-02-14 19:00:00+00:00,132.68,132.78,131.84,132.1,751.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.14054003437482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39242839601539,1.4243528518880098,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21751.0,11437.98086592588,False,False,False,False,2006.1898177047542,False,False,False,False
2025-02-14 20:00:00+00:00,132.05,132.06,131.58,131.615,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.457096253435104,5.210743942630145,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,11549.53155017509,False,False,False,False,2023.4271848721223,False,False,False,False
2025-02-17 15:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50020815838158,3.3352624790011873,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,11659.352766451446,False,False,False,False,1992.0562207655778,False,False,False,False
2025-02-17 16:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19561609501257,1.9798276932560128,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,11767.471328211888,False,False,False,False,1961.1716281955687,False,False,False,False
2025-02-17 17:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32588805276656,0.9331646489841248,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,11873.913633200851,False,False,False,False,1930.765866518118,False,False,False,False
2025-02-17 18:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.74606935793588,0.07379835849124561,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,11978.705669895411,False,False,False,False,1900.8315119984572,False,False,False,False
2025-02-17 19:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3595235613821,-0.6661124796531794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,12081.873023850521,False,False,False,False,1871.361255998481,False,False,False,False
2025-02-17 20:00:00+00:00,131.615,131.615,131.615,131.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.92529778289992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10182636367958,-1.3231681425620465,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18633.0,12183.440883945863,False,False,False,False,1842.347903192303,False,False,False,False
2025-02-18 15:00:00+00:00,131.31,131.55,129.795,129.795,1879.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.73690403125266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26753406946184,-7.012620844840413,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16754.0,12254.302265590113,False,False,False,False,1842.9161527552128,False,False,False,False
2025-02-18 16:00:00+00:00,129.795,130.125,129.21,129.21,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.54415381948147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28279551118078,-11.59498201188007,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,14969.0,12296.390602557709,False,False,False,False,1842.018227906295,False,False,False,False
2025-02-18 17:00:00+00:00,129.365,130.08,129.03,129.96,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.4113485241158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82514240223138,-11.59498201188007,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16713.0,12364.86516685914,False,False,False,False,1840.4985654581353,False,False,False,False
2025-02-18 18:00:00+00:00,129.97,130.04,129.435,129.52,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.332895720458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13071039697917,-11.71152511195885,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,15496.0,12413.409892954345,False,False,False,False,1830.8319210324278,False,False,False,False
2025-02-18 19:00:00+00:00,129.52,130.49,129.06,130.475,3631.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.18279958639292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.794893670951595,-11.71152511195885,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19127.0,12517.496561280634,False,False,False,False,1858.74150365208,False,False,False,False
2025-02-18 20:00:00+00:00,130.475,130.985,130.435,130.93,5004.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.1199560078665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.888087445122764,-14.655821126471146,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24131.0,12697.550878160004,False,False,False,False,1907.5052012698773,False,False,False,False
2025-02-19 15:00:00+00:00,129.78,129.78,128.645,128.92,1549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.0445937369196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61563772203773,-14.655821126471146,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22582.0,12850.798151366824,False,False,False,False,1901.9469810951505,False,False,False,False
2025-02-19 16:00:00+00:00,128.92,129.825,128.56,129.215,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,131.97475331706642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.156737781110486,-14.655821126471146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24217.0,13027.018335066563,False,False,False,False,1897.8082682099541,False,False,False,False
2025-02-19 17:00:00+00:00,129.215,129.3,128.9,129.06,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.790456614622085,131.9185276381682,-0.5967129791851178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.507951187263956,-14.655821126471146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,22874.0,13179.684717468632,False,False,False,False,1889.2065896330555,False,False,False,False
2025-02-19 18:00:00+00:00,128.955,129.86,128.565,129.435,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.796972080817653,131.78085481472536,-0.48902824014883595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.562160693619774,-14.655821126471146,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,27007.0,13394.06169859315,False,False,False,False,1923.9940843674267,False,False,False,False
2025-02-19 19:00:00+00:00,129.47,130.735,129.405,130.635,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.782715112448863,131.75681597285995,-0.2345563025361899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24192308947096,-12.068032375419165,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,28897.0,13634.417331173101,False,False,False,False,1923.4670442997146,False,False,False,False
2025-02-19 20:00:00+00:00,130.635,132.0,130.48,131.96,2198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.757637816668529,131.72500802462585,0.04939257346384288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.519626084560734,-6.2720738836609655,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,31095.0,13905.124039216927,False,False,False,False,1927.7233691942927,False,False,False,False
2025-02-20 15:00:00+00:00,130.59,130.81,129.85,130.11,321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.740456564661398,131.69559105256084,-0.33448066255493375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76079899507633,-6.2720738836609655,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,30774.0,14166.656999849223,False,False,False,False,1902.812929361823,False,False,False,False
2025-02-20 16:00:00+00:00,130.11,130.11,128.46,128.46,473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.738104046446728,131.6217075800493,-0.6672938266141226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20961192655206,-6.2720738836609655,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30301.0,14416.801852564739,False,False,False,False,1880.6452870461358,False,False,False,False
2025-02-20 17:00:00+00:00,128.46,129.02,128.455,128.91,424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.730612766243295,131.56435702942716,-0.5611021574980983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.997681164228766,-6.2720738836609655,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,30725.0,14669.642133920323,False,False,False,False,1858.0616391849553,False,False,False,False
2025-02-20 18:00:00+00:00,128.81,129.3,128.81,129.16,493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.657124333110934,131.51822969471536,-0.5063703534709105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.848423303512355,-6.2720738836609655,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,31218.0,14926.205821766518,False,False,False,False,1836.8978928410027,False,False,False,False
2025-02-20 19:00:00+00:00,129.16,129.205,128.17,128.42,2181.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.582698772124997,131.3391131208441,-0.6369855986607916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27945272832484,-1.9973067039349814,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,29037.0,15144.977824529828,False,False,False,False,1842.2328092310647,False,False,False,False
2025-02-20 20:00:00+00:00,128.42,128.42,127.835,127.95,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.489469412258372,131.16065965954817,-0.7151534768856099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35343654427733,-4.103245486440009,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26399.0,15319.458788490605,False,False,False,False,1854.5702850569396,False,False,False,False
2025-02-21 15:00:00+00:00,126.6,127.97,126.575,126.655,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.406332019363135,131.07657698994606,-1.003459787078217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.96544183906559,-7.489323902914691,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,25373.0,15475.327644482999,False,False,False,False,1841.7242341258243,False,False,False,False
2025-02-21 16:00:00+00:00,126.855,126.855,125.7,125.71,677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.333038380121221,131.00788123888535,-1.2226712006961589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.45579567231185,-10.868588398522128,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24696.0,15618.28380503365,False,False,False,False,1823.666494061858,False,False,False,False
2025-02-21 17:00:00+00:00,125.71,125.79,125.02,125.02,148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.240862119134909,130.99024356078652,-1.4077900655738356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.299555794942748,-13.852784655787332,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24548.0,15756.72901735871,False,False,False,False,1797.6871685725266,False,False,False,False
2025-02-21 18:00:00+00:00,125.02,125.065,124.275,124.34,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.119960286916085,130.8506236612637,-1.5802636937884433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.450557531364804,-16.54068155811178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23477.0,15876.42314112059,True,False,False,False,1786.42070084272,True,False,False,False
2025-02-21 19:00:00+00:00,124.31,124.765,124.22,124.765,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9570773897497076,129.8197260194648,-1.2773887194014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.154596650844425,-16.944291915798814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24844.0,16015.45534048306,False,False,False,False,1779.9180543180266,False,False,False,False
2025-02-21 20:00:00+00:00,124.765,125.57,124.765,125.42,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7486765027836695,129.7642029899106,-1.1588631312103599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.315059792142858,-16.944291915798814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26201.0,16173.370761560844,False,False,False,False,1773.3611852588324,False,False,False,False
2025-02-24 15:00:00+00:00,124.965,125.52,124.69,125.09,523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5366264362453417,129.72974599332431,-1.3119129421681572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.17496587569773,-16.944291915798814,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25678.0,16320.72935440486,False,False,False,False,1753.9757405261373,False,False,False,False
2025-02-24 16:00:00+00:00,125.09,126.09,125.09,125.765,885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.287907444007545,129.6974599502967,-1.1960373025292694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.164648189093626,-22.388624747407505,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,26563.0,16479.524248135018,False,False,False,False,1740.5032484249568,False,False,False,False
2025-02-24 17:00:00+00:00,125.69,125.77,125.41,125.63,642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.87711992034324,129.66936768689382,-1.4039622256732107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85258705774999,-20.611793933512825,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25921.0,16625.90371715618,False,False,False,False,1723.4721903098412,False,False,False,False
2025-02-24 18:00:00+00:00,125.63,125.745,125.19,125.41,882.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9479331849726367,129.6234963579968,-1.4293052432380395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45393140179171,-19.795117939272245,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25039.0,16756.33931844058,False,False,False,False,1710.426109839921,False,False,False,False
2025-02-24 19:00:00+00:00,125.41,125.915,125.115,125.115,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.022792918316912,129.49262404908774,-1.4482050763587202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14120173593878,-19.791346341940645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22541.0,16846.023980170183,False,False,False,False,1722.6365577493798,False,False,False,False
2025-02-24 20:00:00+00:00,125.115,125.19,124.525,124.615,4369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1068968006243094,129.2229816991249,-1.4831460440523643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.779845988149134,-19.791346341940645,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18172.0,16866.58174791948,False,False,False,False,1763.6654483269087,False,False,False,False
2025-02-25 15:00:00+00:00,125.62,126.095,124.84,125.9,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.147884675131502,129.15362360886414,-1.0335904725379472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.03458877269055,-16.704168209688937,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,20251.0,16919.05334872693,False,False,False,False,1768.554356104786,False,False,False,False
2025-02-25 16:00:00+00:00,125.9,125.9,125.12,125.45,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2040841054745712,129.08974783364732,-1.1359713771022315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60968255143079,-15.141792608743145,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18420.0,16942.32383944434,False,False,False,False,1769.522505622541,False,False,False,False
2025-02-25 17:00:00+00:00,125.485,126.505,125.485,126.475,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.173163692566087,129.06408698885028,-0.815932375287116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9495035019134,-11.054034380690283,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19696.0,16985.016493096366,False,False,False,False,1761.870993907463,False,False,False,False
2025-02-25 18:00:00+00:00,126.12,127.47,126.12,127.12,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1765738271412953,129.044413576776,-0.6058142141490375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56041600673201,-6.865391753404417,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22735.0,17074.163524211148,False,False,False,False,1781.6714436143238,False,False,False,False
2025-02-25 19:00:00+00:00,127.12,127.43,126.59,127.24,1189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1639301779860727,129.03872761878202,-0.5685105288660204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94763408266019,-3.8701158962845668,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23924.0,17180.362539339658,False,False,False,False,1772.4827390621635,False,False,False,False
2025-02-25 20:00:00+00:00,127.37,127.59,126.845,127.32,2154.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.156899090066813,129.03203870016463,-0.5423165743724824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43173372225375,-1.652559241529893,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,26078.0,17318.310406946795,False,False,False,False,1778.3977353557732,False,False,False,False
2025-02-26 15:00:00+00:00,127.1,129.29,126.84,128.395,999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.13746557785931,128.93453198891353,-0.17196427355918464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77932055023687,2.333053111909365,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,27077.0,17469.607920017388,False,False,False,False,1766.3140495363036,False,False,False,False
2025-02-26 16:00:00+00:00,128.395,128.82,127.56,127.56,1427.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1313363149168305,128.9282139194067,-0.4369425005193111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.347659898493305,2.333053111909365,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,25650.0,17596.435704203166,False,False,False,False,1761.0533665977562,False,False,False,False
2025-02-26 17:00:00+00:00,127.56,127.935,126.91,126.94,990.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.087668233006408,128.89423423073455,-0.6329158715448366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.95088414266626,2.333053111909365,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,24660.0,17705.9483289442,False,False,False,False,1749.0990508365505,False,False,False,False
2025-02-26 18:00:00+00:00,126.89,127.82,126.615,126.62,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.073632718801953,128.85683795896443,-0.7277505686614074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32869908872071,2.333053111909365,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,23431.0,17794.70881996832,False,False,False,False,1741.03549966079,False,False,False,False
2025-02-26 19:00:00+00:00,126.61,127.33,126.48,127.21,2923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.013584286568413,128.8013732297283,-0.5280666072029548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49787450647451,2.333053111909365,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,26354.0,17927.41100880602,False,False,False,False,1759.360530673801,False,False,False,False
2025-02-26 20:00:00+00:00,126.98,127.38,126.5,127.265,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.929855394150098,128.76787291160593,-0.512951224352795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.787399717483076,2.333053111909365,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,29015.0,18099.311613320653,False,False,False,False,1773.339437174982,False,False,False,False
2025-02-27 15:00:00+00:00,126.55,128.05,126.55,127.93,812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8306563527541067,128.7672448004888,-0.295777620506354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03577788255187,2.333053111909365,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,29827.0,18281.13623947072,False,False,False,False,1758.4349497769203,False,False,False,False
2025-02-27 16:00:00+00:00,127.93,127.96,127.27,127.74,467.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.731431825951293,128.76822846073668,-0.3764430255836889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69482462100009,2.333053111909365,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,29360.0,18452.90156909133,False,False,False,False,1738.4127024935572,False,False,False,False
2025-02-27 17:00:00+00:00,127.73,128.22,127.73,127.81,670.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.650205784972648,128.77312562957243,-0.36341541288363444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37154954128289,2.4444475230987024,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,30030.0,18632.39146724495,False,False,False,False,1721.8481644704011,False,False,False,False
2025-02-27 18:00:00+00:00,127.91,128.21,127.71,128.21,870.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.620269611669307,128.78086274578942,-0.21786412483932532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17524730627631,4.486206985808572,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,30900.0,18822.586948372933,False,False,False,False,1708.641216184038,False,False,False,False
