date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_416,aVWAP_OB_bear_254,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,228.35,229.13,226.22,226.8,3166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.22721902824176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.447599270037365,-4.794222775933427,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-4247.0,-1942.304672752208,False,False,False,False,1642.7694720155737,False,False,False,False
2024-03-05 17:00:00+00:00,228.325,229.92,224.63,226.94,3567.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,231.9885471248877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55525014753569,-0.890666004521151,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-680.0,-1922.7340576707786,False,False,False,False,1672.6025034571926,False,False,False,False
2024-03-06 17:00:00+00:00,247.76,248.255,243.46,245.135,5327.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,234.7561695077582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30592687629271,-3.8295851350536196,False,False,True,False,True,7.503360930589334,0,,,False,False,False,False,,,False,False,False,False,4647.0,-1820.8777156913866,False,False,False,False,1729.2598289849882,False,False,False,False
2024-03-07 17:00:00+00:00,250.855,250.94,247.09,248.19,2767.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,235.75513264043045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64160350145805,0.8058302834710105,True,False,True,False,True,9.03942962400573,0,,,False,False,False,False,,,False,False,False,False,7414.0,-1677.7013169984968,False,False,False,False,1745.3488238844457,False,False,False,False
2024-03-08 17:00:00+00:00,249.49,251.8,248.705,250.435,3084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.44163105897798,,-1.0,251.8,248.705,0.0,0.0,0.0,0.0,0.0,60.804403880626836,4.3376143811923455,True,False,True,False,True,10.1461635344847,0,,,False,False,False,False,,,False,False,False,False,10498.0,-1488.9307539442566,False,False,False,False,1766.1031056846869,False,False,False,False
2024-03-11 17:00:00+00:00,250.335,250.83,247.91,249.17,1339.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.6996974227994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79523164298975,5.984180527169983,True,False,True,False,True,9.332579711714121,0,,,False,False,False,False,,,False,False,False,False,9159.0,-1323.8465562086867,False,False,False,False,1759.48135210818,False,False,False,False
2024-03-12 17:00:00+00:00,247.48,248.59,246.57,248.265,970.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.82260102266497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52890381053223,6.696600088104425,True,False,True,False,True,8.748401006426988,0,,,False,False,False,False,,,False,False,False,False,8189.0,-1176.360563089172,False,False,False,False,1747.2413311452626,False,False,False,False
2024-03-13 17:00:00+00:00,244.96,245.25,239.68,241.4,2045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.68680490356692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00178628086272,6.696600088104425,True,False,True,False,False,4.486441885684293,0,,,False,False,False,False,,,False,False,False,False,6144.0,-1062.8666008707353,False,False,False,False,1751.8577446158788,False,False,False,False
2024-03-14 17:00:00+00:00,233.38,233.96,231.29,233.8,1735.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,238.165294028338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3399175796473,11.613950058977906,True,False,True,False,False,0.16531317822043334,0,,,False,False,False,False,,,False,False,False,False,4409.0,-978.031459771964,False,False,False,False,1751.5963842342373,False,False,False,False
2024-03-15 17:00:00+00:00,235.07,237.055,231.13,231.34,3358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.49542631520472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.648582658630914,7.323960121036379,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1051.0,-946.5736076824761,False,False,False,False,1776.5018666492103,False,False,False,False
2024-03-18 17:00:00+00:00,232.495,233.56,231.31,231.51,3139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,236.99181465978359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61950808229532,4.547638693006036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4190.0,-866.9368075633679,False,False,False,False,1797.6258687166644,False,False,False,False
2024-03-19 17:00:00+00:00,234.61,235.385,234.03,234.255,724.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,236.93396916234008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23349367244265,4.044862514625564,False,True,False,True,False,0.4598201032810785,0,,,False,False,False,False,,,False,False,False,False,4914.0,-777.3098803143234,False,False,False,False,1780.9805064109796,False,False,False,False
2024-03-20 17:00:00+00:00,234.565,242.67,234.32,240.265,749.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,236.9518625905793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04458411485859,4.044862514625564,False,True,False,False,False,3.6568360712641805,0,,,False,False,False,False,,,False,False,False,False,5663.0,-677.4601147280548,False,False,False,False,1764.980808637166,False,False,False,False
2024-03-21 17:00:00+00:00,244.89,247.08,243.6,246.13,1932.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.2557024755668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.28100898562221,4.044862514625564,True,False,True,False,True,6.579043102049049,0,,,False,False,False,False,,,False,False,False,False,7595.0,-549.2049191508756,False,False,False,False,1767.5702534644968,False,False,False,False
2024-03-22 17:00:00+00:00,246.06,246.06,243.22,243.435,1384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.41791071820023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56612426853371,-3.035541098372761,True,False,True,False,True,5.041808380785991,0,,,False,False,False,False,,,False,False,False,False,6211.0,-444.3955405593892,False,False,False,False,1761.6234278293882,False,False,False,False
2024-03-25 17:00:00+00:00,245.57,246.5,244.01,244.15,252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.44951480766605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73477475531679,-1.5829376711406127,True,False,True,False,True,5.39687635735854,0,,,False,False,False,False,,,False,False,False,False,6463.0,-337.3041368297862,False,False,False,False,1738.2184134444365,False,False,False,False
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,237.4714333416669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8578306110592,-1.5829376711406127,True,False,True,False,True,2.788110938221539,0,,,False,False,False,False,,,False,False,False,False,5831.0,-241.67151455335542,False,False,False,False,1721.0677403677785,False,False,False,False
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.996813883656081,237.5179319283164,1.4395220795012211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.132680421758955,-0.6610181454782307,True,False,True,False,True,6.728179723183231,0,,,False,False,False,False,,,False,False,False,False,6128.0,-142.9169174284972,False,False,False,False,1698.9891707496733,False,False,False,False
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.968850848177488,238.764890229358,1.1329141550944148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1081407466217,0.6404968221959066,True,False,True,False,True,6.20713783436052,0,,,False,False,False,False,,,False,False,False,False,4652.0,-68.57712025906312,False,False,False,False,1695.531974303942,False,False,False,False
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.760334331249469,238.764890229358,1.1678578874637984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75844762986353,1.6931537454898802,True,False,True,False,True,6.20713783436052,0,,,False,False,False,False,,,False,False,False,False,4652.0,4.610121915495995,False,False,False,False,1669.244656872873,False,False,False,False
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.398624656556705,238.61084913313542,0.5749908870017136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.489940528286226,1.6931537454898802,True,False,True,False,True,3.7507230629463493,0,,,False,False,False,False,,,False,False,False,False,2756.0,47.26732932765884,False,False,False,False,1672.7602435880221,False,False,False,False
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.290423407740416,238.5289775858991,0.6249217515729949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.075222326647705,1.6931537454898802,True,False,True,False,False,3.8361723029818116,0,,,False,False,False,False,,,False,False,False,False,4433.0,115.26318468691994,False,False,False,False,1672.825976245572,False,False,False,False
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.33877609751396,238.63569803256334,0.9669535369517992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.488688002369116,1.6931537454898802,True,False,True,False,False,4.997716877608166,0,,,False,False,False,False,,,False,False,False,False,5314.0,195.8637554669677,False,False,False,False,1660.5496045208345,False,False,False,False
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.343829837646096,238.65611596371875,0.36001659797493796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27830098576608,1.6931537454898802,True,False,False,False,False,2.8461822803341796,0,,,False,False,False,False,,,False,False,False,False,4855.0,268.09842592484415,False,False,False,False,1641.9209284817516,False,False,False,False
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.352525523169695,238.65891691826448,0.48501703306784544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33914820978509,6.068018117442762,False,False,False,False,False,3.2579732843037057,0,,,False,False,False,False,,,False,False,False,False,5214.0,344.77907048414886,False,False,False,False,1622.0306815285462,False,False,False,False
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.349785629494938,238.6571445971264,0.1957318680335447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.497979171382525,4.068856894216033,False,False,False,False,False,2.2236186874267716,0,,,False,False,False,False,,,False,False,False,False,4688.0,412.11582908129384,False,False,False,False,1605.0379577839176,False,False,False,False
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.326945595432875,238.64263874798397,0.19873116230423565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27053314578082,2.6802053639736982,False,True,False,True,False,2.2236186874267716,0,,,False,False,False,False,,,False,False,False,False,4688.0,478.40860692499473,False,False,False,False,1584.401710376415,False,False,False,False
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.349824126811809,238.3317436463137,-1.4633072445392292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02984504646157,-3.215972337111353,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3691.0,528.2162254222816,False,False,False,False,1575.294707114765,False,False,False,False
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.294620771552292,238.20067032114477,-0.983485827950541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18209814129446,-4.848625201548941,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4398.0,588.2128730901532,False,False,False,False,1561.8327736711253,False,False,False,False
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.418835615410135,237.96705469263796,-1.9017553064190742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.650805929993425,-8.087899071939248,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3682.0,636.1785649802283,False,False,False,False,1548.7190872576195,False,False,False,False
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.583815073946708,237.8366846975777,-2.1350363793178873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67398291875219,-10.79059984379618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3336.0,678.0362616472014,False,False,False,False,1530.0722797032377,False,False,False,False
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.88666612616971,235.56724387882105,-2.3359988104677596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.454711518548997,-13.733922560271168,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,2329.0,703.6325986759269,False,False,False,False,1521.9626319559006,False,False,False,False
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.16924356960763,234.6628649423776,-2.3172409726465486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.927369796654844,-16.064377589237047,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-313.0,687.870852960021,True,False,False,False,1539.3275523906927,True,False,False,False
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.428382587405207,234.50431618065522,-1.9929393789915848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.738945986581854,-16.348281639392965,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,294.0,681.7643281079277,False,False,False,False,1524.872861655953,False,False,False,False
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.529271208286229,234.4389646499513,-1.1885565551288186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13751128488544,-16.348281639392965,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1015.0,686.930772633386,False,False,False,False,1512.4097165140004,False,False,False,False
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.5409290792566415,234.48426452603962,-0.3407092811822202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79381449161399,-17.775658558069075,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1390.0,697.8310707320932,False,False,False,False,1494.7754573432408,False,False,False,False
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.5388713656931765,234.57456335359026,-0.1611067883605645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.960456767346955,-13.192157520364724,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2003.0,718.0662479300452,False,False,False,False,1481.1045200200897,False,False,False,False
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.533160426342256,234.63710610012706,-0.014217950244697049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0133821808851,-9.631630469010233,False,False,False,False,True,0.21816759178418366,0,,,False,False,False,False,,,False,False,False,False,2600.0,747.243515403998,False,False,False,False,1467.3974731980727,False,False,False,False
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.547501346576667,234.52784782107219,-0.4753689540843254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.448791017857644,-9.249096961536665,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1772.0,763.1312128395949,False,False,False,False,1457.4843340787227,False,False,False,False
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.64193980845414,234.29712119093927,-1.1210663006612043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02402505605214,-9.249096961536665,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,765.2687134157252,False,False,False,False,1448.391553705409,False,False,False,False
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.798294472811652,233.58295580844052,-1.4224848583386431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.985975440192306,-9.249096961536665,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1234.0,734.272299254241,False,False,False,False,1459.0366458960227,False,False,False,False
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.985820429231304,232.95695169139074,-1.6362691607189757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90856631224749,-2.4609667341456287,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3224.0,672.9037364751055,False,False,False,False,1467.2686358821309,False,False,False,False
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.17068744557846,231.73233753969683,-1.471398535285139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78252444977313,-4.687784706956663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4361.0,594.8587173049488,False,False,False,False,1462.148191914966,False,False,False,False
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.281747586172935,231.63615357417044,-0.9932871641614247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30510523071452,-4.687784706956663,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3255.0,535.1709852537092,False,False,False,False,1456.6265145209354,False,False,False,False
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.320792483264425,231.71676678018449,-0.625152807337377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45944409079813,-4.687784706956663,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2592.0,486.68771416450437,False,False,False,False,1444.322227474099,False,False,False,False
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.302126541863677,231.74839110159266,-0.5502675824749753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00843299950176,-4.687784706956663,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2039.0,447.52976510769037,False,False,False,False,1430.5032782109347,False,False,False,False
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.316452416312684,231.77286419352893,-0.7572777283226806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.537482718159225,-11.260119285757725,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3594.0,384.87038890447036,False,False,False,False,1432.4334599440983,False,False,False,False
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.291741583436302,231.89371354861714,0.22507773941134004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82033281940838,-6.042408086359828,True,False,True,False,True,0.614435578433028,0,,,False,False,False,False,,,False,False,False,False,-3015.0,332.159220084246,False,False,False,False,1419.201933433337,False,False,False,False
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.213684106087529,232.34593356646127,0.29877779591254594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82669392031541,-2.2038623564975737,True,False,True,False,True,1.1337901649143411,0,,,False,False,False,False,,,False,False,False,False,-2227.0,292.4823329511569,False,False,False,False,1409.4158569459983,False,False,False,False
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.114068225691197,232.27856288638822,-0.20317340704240713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.457437544937285,-2.2038623564975737,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2597.0,247.68415724648776,False,False,False,False,1393.3008824197038,False,False,False,False
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.990707131942006,232.26074786552903,-0.1402564062257981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.513308830560376,-2.0225806820367183,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2261.0,208.78982922716233,False,False,False,False,1376.9086206767627,False,False,False,False
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.9071214520619355,232.29176790728064,0.030128801506802944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.407117790832686,-0.7277429648718581,True,False,True,False,True,0.00221080470576851,0,,,False,False,False,False,,,False,False,False,False,-1309.0,185.2582039678265,False,False,False,False,1370.3208901236346,False,False,False,False
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.905029526815204,232.4805425078818,0.2377546454118567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10719013673464,1.304374981079313,True,False,True,False,True,0.9487407921906801,0,,,False,False,False,False,,,False,False,False,False,-31.0,181.90536359623226,False,False,False,False,1368.889558493811,False,False,False,False
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.8838445502110375,232.53848619635923,0.39466960362092446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00175777425736,3.45410764510747,True,False,True,False,True,1.6149430447479887,0,,,False,False,False,False,,,False,False,False,False,271.0,183.28667578853876,False,False,False,False,1352.34863510631,False,False,False,False
