date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_894,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_612,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_522,Gap_Down_aVWAP_504,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.84542123199192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67246781447184,22.713456935162355,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,146906.0,15283.40289833481,False,False,False,False,10278.38691953265,False,False,False,False
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.96866454774658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93958208260915,24.23036163405824,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,184165.0,17901.72223324435,False,False,False,False,10696.690998299584,False,False,False,False
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21909368967204,24.23036163405824,True,False,True,False,True,19.470702553553974,0,,,False,False,False,False,,,False,False,False,False,122651.0,19525.742043581642,False,False,False,False,11484.556254139901,False,False,False,False
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40543476104727,24.23036163405824,True,False,True,False,False,19.470702553553974,0,,,False,False,False,False,,,False,False,False,False,122651.0,21124.583252208282,False,False,False,False,11306.501118416802,False,False,False,False
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.19632880863077,24.23036163405824,True,False,True,False,False,19.470702553553974,0,,,False,False,False,False,,,False,False,False,False,122651.0,22698.63622504226,False,False,False,False,11131.206527433595,False,False,False,False
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39025817368643,24.23036163405824,True,False,True,False,False,19.470702553553963,0,,,False,False,False,False,,,False,False,False,False,122651.0,24248.285275816797,False,False,False,False,10958.629682047027,False,False,False,False
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8528777503902,29.26587820838921,True,False,True,False,False,19.470702553553963,0,,,False,False,False,False,,,False,False,False,False,122651.0,25773.908759912658,False,False,False,False,10788.728446666453,False,False,False,False
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4946241348594,28.480139002360133,True,False,True,False,False,19.470702553553963,0,,,False,False,False,False,,,False,False,False,False,122651.0,27275.879166735715,False,False,False,False,10621.461338966197,False,False,False,False
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.09424323481893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.25578839117219,27.792175460422726,True,False,True,False,False,19.470702553553974,0,,,False,False,False,False,,,False,False,False,False,122651.0,28754.56321066229,False,False,False,False,10456.78751975742,False,False,False,False
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.23162155761047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1876530377219,27.792175460422726,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,163686.0,30846.5234709621,False,False,False,False,10930.86833340459,False,False,False,False
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.2999991532054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.11700801030182,25.590278220955582,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,185233.0,33240.112254358035,False,False,False,False,11095.459522033976,False,False,False,False
2025-02-18 17:00:00+00:00,88.84,89.245,88.825,89.145,24213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.38966199548435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.79804237465596,28.14200408183001,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,209446.0,35971.986482972636,False,False,False,False,11298.832242622597,False,False,False,False
2025-02-18 18:00:00+00:00,89.15,89.44,89.035,89.2,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.89782366343034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.70628607392536,29.962907500658474,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,227207.0,38936.87041346919,False,False,False,False,11399.020890023796,False,False,False,False
2025-02-18 19:00:00+00:00,89.18,89.18,88.63,88.99,54976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.94960276613833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.54748976761424,29.962907500658474,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,172231.0,41003.44606597354,False,False,False,False,12074.632969248234,False,False,False,False
2025-02-18 20:00:00+00:00,88.995,89.185,88.78,88.905,62416.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.0433909766352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.79706106262088,34.75701499094862,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,109815.0,42070.29186340031,False,False,False,False,12855.119279802524,False,False,False,False
2025-02-19 15:00:00+00:00,87.87,88.225,87.8,87.95,12671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,88.02414172467526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33977818925179,24.3331634240254,True,False,True,False,False,13.989970091414282,0,,,False,False,False,False,,,False,False,False,False,97144.0,42924.14780350263,False,False,False,False,12852.264717324966,False,False,False,False
2025-02-19 16:00:00+00:00,87.96,88.36,87.8,88.35,7791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,88.01801790362317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.517060892545615,20.41437848372425,False,False,True,False,False,16.63611879725349,0,,,False,False,False,False,,,False,False,False,False,104935.0,43885.55636468863,False,False,False,False,12773.795496901323,False,False,False,False
2025-02-19 17:00:00+00:00,88.35,88.35,88.07,88.23,9162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3564211389927117,88.01303770472619,0.15995201566597111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.41049978790089,17.02109749399608,False,False,True,False,False,15.43538542405961,0,,,False,False,False,False,,,False,False,False,False,95773.0,44690.01285515857,False,False,False,False,12717.798667492,False,False,False,False
2025-02-19 18:00:00+00:00,88.23,88.39,88.17,88.38,6611.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3718621033582816,88.01170743529698,0.26846179641630263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.734293296099764,15.664587016677842,False,False,True,False,False,16.414545363563526,0,,,False,False,False,False,,,False,False,False,False,102384.0,45584.49327600883,False,False,False,False,12623.119618383596,False,False,False,False
2025-02-19 19:00:00+00:00,88.37,88.925,88.36,88.865,6341.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3971330619496378,88.01743648901743,0.6066448028935982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.533729988535676,15.664587016677842,False,False,True,False,False,19.428533657520497,0,,,False,False,False,False,,,False,False,False,False,108725.0,46563.41586087691,False,False,False,False,12525.722414997805,False,False,False,False
2025-02-19 20:00:00+00:00,88.865,88.92,88.275,88.31,20824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4065371412549719,88.02486234452532,0.20272316109638816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56568300935162,14.58330947052822,False,True,True,False,False,14.07741558428852,0,,,False,False,False,False,,,False,False,False,False,87901.0,47204.30863822765,False,False,False,False,12654.377881431947,False,False,False,False
2025-02-20 15:00:00+00:00,87.99,88.0,86.615,86.87,22328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4011353922399385,87.9657035950803,-0.7820112182939277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40484294234604,6.930645389157888,False,True,False,True,False,2.4564477944061167,0,,,False,False,False,False,,,False,False,False,False,65573.0,47489.094550813265,False,False,False,False,12804.356518929126,False,False,False,False
2025-02-20 16:00:00+00:00,86.88,86.91,86.05,86.725,36209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3961150634063977,87.58699281499713,-0.6174224729686325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5381825613394,1.634851579185998,False,True,False,True,False,1.4319080158906274,0,,,False,False,False,False,,,False,False,False,False,29364.0,47208.0853329712,False,False,False,False,13167.219208558132,False,False,False,False
2025-02-20 17:00:00+00:00,86.725,87.2,86.695,87.045,24290.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.390900052108323,87.58139691487322,-0.3856473468817211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70331840808541,-0.015038313994217845,False,True,False,True,False,3.5598962662857225,0,,,False,False,False,False,,,False,False,False,False,53654.0,47308.02199447552,False,False,False,False,13339.665422378936,False,False,False,False
2025-02-20 18:00:00+00:00,87.045,87.345,86.895,87.265,24593.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3779102600259083,87.57877748607469,-0.22771982702907273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84625027084631,-0.11069546962681898,False,True,False,True,False,4.980732176801343,0,,,False,False,False,False,,,False,False,False,False,78247.0,47787.69607208055,False,False,False,False,13514.135725907943,False,False,False,False
2025-02-20 19:00:00+00:00,87.27,87.61,87.195,87.49,22672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3719454950694738,87.58841854284668,-0.0717364816608137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.308711482798685,-0.11069546962681898,False,True,False,True,False,6.404474507261721,0,,,False,False,False,False,,,False,False,False,False,100919.0,48611.43721824984,False,False,False,False,13656.118117754331,False,False,False,False
2025-02-20 20:00:00+00:00,87.49,87.55,87.035,87.16,110544.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3632911786694066,87.54067229477401,-0.27923036599236095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.729041832806814,-0.12073594658049558,False,True,False,True,False,4.000397069177428,0,,,False,False,False,False,,,False,False,False,False,-9625.0,47708.54671874209,False,False,False,False,15158.255821355038,False,False,False,False
2025-02-21 15:00:00+00:00,87.41,87.79,87.41,87.645,12371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3548502693110536,87.54452862179723,0.07415681310220308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22791550281109,-0.12073594658049558,False,True,False,True,True,7.011578056488958,0,,,False,False,False,False,,,False,False,False,False,2746.0,47011.45297116469,False,False,False,False,15115.042552806897,False,False,False,False
2025-02-21 16:00:00+00:00,87.65,87.89,87.47,87.88,11647.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3512392610269002,87.55067722451881,0.24371906958277167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13871598624822,-0.12073594658049558,False,True,False,True,True,8.407957111253964,0,,,False,False,False,False,,,False,False,False,False,14393.0,46505.740521999345,False,False,False,False,15061.274451212992,False,False,False,False
2025-02-21 17:00:00+00:00,87.845,87.88,87.12,87.205,18929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.336781087416956,87.54767830778887,-0.25634586770749845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.689129140923356,-0.12073594658049558,False,True,False,True,True,3.672096377316432,0,,,False,False,False,False,,,False,False,False,False,-4536.0,45714.39570770478,False,False,False,False,15121.239188403488,False,False,False,False
2025-02-21 18:00:00+00:00,87.205,87.34,86.86,87.18,40446.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3267423424475555,87.5226892104946,-0.2582937165195237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60951509555198,-0.12073594658049558,False,True,False,True,True,3.5036384765459445,0,,,False,False,False,False,,,False,False,False,False,-44982.0,44308.25003781789,False,False,False,False,15513.871138970875,False,False,False,False
2025-02-21 19:00:00+00:00,87.175,87.31,86.91,87.12,26260.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.314998790805453,87.50759704702571,-0.29475087713829706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.592861084500484,-0.12073594658049558,False,True,False,True,False,3.094119379010472,0,,,False,False,False,False,,,False,False,False,False,-71242.0,42516.77329304552,False,False,False,False,15680.477787979078,False,False,False,False
2025-02-21 20:00:00+00:00,87.115,87.46,87.075,87.265,29806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.306421417046928,87.49868116363461,-0.17887119775090157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.96641050430349,-0.20178188272866748,False,True,False,True,False,4.007366551548895,0,,,False,False,False,False,,,False,False,False,False,-41436.0,41215.179908657214,False,False,False,False,15899.478132351494,False,False,False,False
2025-02-24 15:00:00+00:00,87.07,87.385,86.565,87.07,19747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2990812761956607,87.4857418851997,-0.3200276170688885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09034212668301,-1.5322943145033747,False,True,False,True,False,2.6539606324049103,0,,,False,False,False,False,,,False,False,False,False,-61183.0,39627.61122790284,False,False,False,False,15959.129634175502,False,False,False,False
2025-02-24 16:00:00+00:00,87.115,87.705,87.075,87.465,18122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.293841901031517,87.48481746055097,-0.015316755884291803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3763283588625,-1.5322943145033747,False,True,False,True,False,5.12796403153283,1,,,False,False,False,False,,,False,False,False,False,-43061.0,38345.61725537721,False,False,False,False,15992.662508064255,False,False,False,False
2025-02-24 17:00:00+00:00,87.46,88.225,87.455,88.015,23721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2960818709542241,87.49889981974471,0.39820029260599166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01915539662802,-5.163652141540318,False,True,False,False,True,8.365568186090883,0,,,False,False,False,False,,,False,False,False,False,-19340.0,37451.26660025508,False,False,False,False,16112.48169398574,False,False,False,False
2025-02-24 18:00:00+00:00,88.015,88.28,87.94,88.235,36573.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.304287886891494,87.53014004126264,0.5404174690430115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16694429129193,-1.2763116544308062,False,True,True,False,True,9.602415174718733,0,,,False,False,False,False,,,False,False,False,False,17233.0,37137.805102576705,False,False,False,False,16429.69903206348,False,False,False,False
2025-02-24 19:00:00+00:00,88.255,88.38,87.95,88.03,34559.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.309708539889485,87.64933993954855,0.2906448639966628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.365932162274234,-0.14617931355263636,False,True,True,False,True,8.13515512381781,0,,,False,False,False,False,,,False,False,False,False,-17326.0,36293.405023466985,False,False,False,False,16710.773465674898,False,False,False,False
2025-02-24 20:00:00+00:00,88.045,88.125,87.92,88.015,95348.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3150370563065692,87.67677292627013,0.25719965236555187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04676389409822,0.6429861648553867,False,True,True,False,True,8.02764277192626,0,,,False,False,False,False,,,False,False,False,False,-112674.0,33983.832852560525,False,False,False,False,17929.95527240862,False,False,False,False
2025-02-25 15:00:00+00:00,87.15,87.16,86.3,87.06,37039.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3109242767831586,87.60799992088863,-0.41802561032232194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64628381044804,0.6429861648553867,False,True,False,False,False,1.5926674946115682,0,,,False,False,False,False,,,False,False,False,False,-149713.0,31135.819940117723,False,False,False,False,18226.21953175112,False,False,False,False
2025-02-25 16:00:00+00:00,87.05,87.05,85.865,86.245,31189.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3096721685937962,87.37611526167734,-0.8636628988549272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03053933733305,0.28704168692811294,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-180902.0,27848.411879030624,False,False,False,False,18427.192872344127,False,False,False,False
2025-02-25 17:00:00+00:00,86.275,86.945,86.22,86.94,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3084758343236595,87.37509183872962,-0.3325180544541844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.745616761277375,0.16317451863545074,False,True,False,True,False,0.8306101303007054,0,,,False,False,False,False,,,False,False,False,False,-170122.0,24779.103167727822,False,False,False,False,18308.631742540343,False,False,False,False
2025-02-25 18:00:00+00:00,86.96,87.24,86.755,86.98,9727.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.30588312598744,87.38226701889985,-0.3080421294177271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77250527063005,0.039125029597400385,False,True,False,True,False,1.057061839530192,0,,,False,False,False,False,,,False,False,False,False,-160395.0,21908.186839545997,False,False,False,False,18175.583188392433,False,False,False,False
2025-02-25 19:00:00+00:00,86.94,87.335,86.795,87.09,13157.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.303687880625604,87.38956446072247,-0.22978234681349652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43090702530624,0.039125029597400385,False,True,False,True,False,1.685191382186133,0,,,False,False,False,False,,,False,False,False,False,-147238.0,19285.765338157686,False,False,False,False,18097.775697099525,False,False,False,False
2025-02-25 20:00:00+00:00,87.135,87.35,86.62,86.825,50724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3008115900439936,87.3731344550238,-0.42137882166721874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57611512851486,-0.7727306073751734,False,True,False,True,False,0.11657973772065944,0,,,False,False,False,False,,,False,False,False,False,-197962.0,15917.582929814156,False,False,False,False,18603.608632028216,False,False,False,False
2025-02-26 15:00:00+00:00,87.84,88.16,87.52,87.85,28167.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.301731964771588,87.41515974456692,0.33404745923203455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.231092375644636,-0.7727306073751734,False,True,False,False,True,5.710583435281034,0,,,False,False,False,False,,,False,False,False,False,-169795.0,13038.318078189131,False,False,False,False,18751.878265640178,False,False,False,False
2025-02-26 16:00:00+00:00,87.85,87.93,87.05,87.07,36932.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.299173202082386,87.42131022791499,-0.27041061757731305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73733310370357,-0.7727306073751734,False,True,False,False,True,1.2854781227440242,0,,,False,False,False,False,,,False,False,False,False,-206727.0,9631.103844418756,False,False,False,False,19033.74061811087,False,False,False,False
2025-02-26 17:00:00+00:00,87.055,87.24,86.77,86.85,14560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.295882870638549,87.41279945267868,-0.4342980877595586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.532917824682265,-0.7727306073751734,False,True,False,True,True,0.1004257997531468,0,,,False,False,False,False,,,False,False,False,False,-221287.0,6050.978203420016,False,False,False,False,18964.380298450236,False,False,False,False
2025-02-26 18:00:00+00:00,86.84,86.93,86.34,86.5,13759.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2762471483939843,87.3969337824205,-0.7027900383943627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38652039916879,-0.7727306073751734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-235046.0,2313.0405568553642,False,False,False,False,18883.676727931626,False,False,False,False
2025-02-26 19:00:00+00:00,86.46,86.66,86.22,86.395,9186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.257592158068756,87.38446989543804,-0.7867971258325481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.555909977824825,-2.3661896048627042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-244232.0,-1509.3631727082848,False,False,False,False,18733.325150754394,False,False,False,False
2025-02-26 20:00:00+00:00,86.395,86.66,86.175,86.335,30019.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2383902585342104,87.34563717994222,-0.8160894136380219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.09095208937605,-3.9557589288654356,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-274251.0,-5737.915681658544,False,False,False,False,18908.296853843472,False,False,False,False
2025-02-27 15:00:00+00:00,86.69,87.99,86.49,87.56,6590.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.222615561331856,87.34700795460057,0.17421015414478186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.345301649293205,-8.855539410432144,False,True,False,True,True,3.82408436602714,1,,,False,False,False,False,,,False,False,False,False,-267661.0,-9798.738694346008,False,False,False,False,18717.31550727226,False,False,False,False
2025-02-27 16:00:00+00:00,87.565,87.92,87.475,87.56,6044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2084045695062577,87.35086154670454,0.17306989610351958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84820135590465,-5.653329361991609,False,True,False,False,True,3.8240843660271615,1,,,False,False,False,False,,,False,False,False,False,-267661.0,-13796.603210712736,False,False,False,False,18520.8299955316,False,False,False,False
2025-02-27 17:00:00+00:00,87.57,87.915,87.515,87.76,5729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1865496121030865,87.35502921472198,0.3413011821395639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02898193009614,-2.763006997732802,False,False,True,False,True,4.813218996754458,0,,,False,False,False,False,,,False,False,False,False,-261932.0,-17643.663626050522,False,False,False,False,18322.50704986444,False,False,False,False
