date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,aVWAP_OB_bear_736,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,9.165,9.175,9.095,9.125,19737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.05762368141624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60936560307535,-2.636271394132862,False,True,True,False,True,8.885728442917653,0,,,False,False,False,False,,,False,False,False,False,583318.0,205944.51616093644,False,False,False,False,47644.11026162516,False,False,False,False
2025-02-14 18:00:00+00:00,9.125,9.19,9.115,9.18,23372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.060686382787496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38208300568628,-0.12454023177164686,False,True,True,False,True,10.237434074702293,0,,,False,False,False,False,,,False,False,False,False,606690.0,212157.62443751105,False,False,False,False,47267.79847462322,False,False,False,False
2025-02-14 19:00:00+00:00,9.175,9.23,9.16,9.2,103364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.105871780859182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77047118379498,2.0782428642646735,False,False,True,False,True,10.725041088739204,0,,,False,False,False,False,,,False,False,False,False,710054.0,219876.94808964265,False,False,False,False,48137.50702540425,False,False,False,False
2025-02-14 20:00:00+00:00,9.195,9.195,9.105,9.155,109827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.382762212708336,2.0782428642646735,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,225773.8481192606,False,False,False,False,49093.9332730724,False,False,False,False
2025-02-17 15:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.124289565317234,2.0782428642646735,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,231579.32334221777,False,False,False,False,48332.7870207767,False,False,False,False
2025-02-17 16:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9519744670565,2.0782428642646735,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,237294.79119737717,False,False,False,False,47583.44148557085,False,False,False,False
2025-02-17 17:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83709773488268,2.228967711768732,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,242921.64714780543,False,False,False,False,46845.71371060076,False,False,False,False
2025-02-17 18:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7605132467668,2.595316981815806,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,248461.26502148286,False,False,False,False,46119.42357555268,False,False,False,False
2025-02-17 19:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.709456921356214,2.9892404796864938,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,253914.99734673116,False,False,False,False,45404.3937526759,False,False,False,False
2025-02-17 20:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.106171909230758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67541937108249,3.3853949189522012,False,False,True,False,True,9.268352090020048,0,,,False,False,False,False,,,False,False,False,False,600227.0,259284.17568244075,False,False,False,False,44700.449663487125,False,False,False,False
2025-02-18 15:00:00+00:00,9.035,9.095,8.875,8.98,93014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.086618146604739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02579019440894,1.7738537128161411,False,True,False,True,False,3.3075362604207434,0,,,False,False,False,False,,,False,False,False,False,507213.0,263128.0334237983,False,False,False,False,45449.49695552608,False,False,False,False
2025-02-18 16:00:00+00:00,8.975,9.02,8.925,8.985,67560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.07680775206046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.593796307918666,-2.9717183233441773,False,True,False,True,False,3.4550817284685174,0,,,False,False,False,False,,,False,False,False,False,574773.0,267959.73833195644,False,False,False,False,45792.29545233963,False,False,False,False
2025-02-18 17:00:00+00:00,8.985,9.095,8.975,9.08,45460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.075328342422832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.351953484517125,-2.9717183233441773,False,True,False,True,True,6.200236528706039,0,,,False,False,False,False,,,False,False,False,False,620233.0,273421.33928805013,False,False,False,False,45787.1435848615,False,False,False,False
2025-02-18 18:00:00+00:00,9.085,9.09,8.975,8.98,22559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.073816930500811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03428005483798,-2.9717183233441773,False,True,False,True,True,2.9861622053930255,0,,,False,False,False,False,,,False,False,False,False,597674.0,278448.51232234394,False,False,False,False,45427.01732773186,False,False,False,False
2025-02-18 19:00:00+00:00,8.975,8.985,8.915,8.93,48752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.067321905186603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.123505111417984,-5.400817883829511,False,True,False,True,False,1.4424123371644058,0,,,False,False,False,False,,,False,False,False,False,548922.0,282641.89972819906,False,False,False,False,45478.56744668176,False,False,False,False
2025-02-18 20:00:00+00:00,8.93,8.96,8.895,8.955,75310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.058372079426382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.473462882038135,-6.021580795483899,False,True,False,True,False,2.177885111968653,0,,,False,False,False,False,,,False,False,False,False,624232.0,287937.87027504866,False,False,False,False,45941.070276965766,False,False,False,False
2025-02-19 15:00:00+00:00,7.78,7.785,7.51,7.525,167042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.870298113917656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.265823728005685,-15.409915523667934,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,457190.0,290561.93430179206,False,False,False,False,47818.604071121335,False,False,False,False
2025-02-19 16:00:00+00:00,7.525,7.54,7.41,7.445,136762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.48588630624802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.336960707768082,-21.37450783927184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,320428.0,291024.97408005886,False,False,False,False,49197.571449863644,False,False,False,False
2025-02-19 17:00:00+00:00,7.445,7.835,7.425,7.755,141540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4399557205401878,8.435151118507319,-1.5459535738556003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.989594041585057,-21.37450783927184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,461968.0,293675.25355168583,False,False,False,False,50629.23700878048,False,False,False,False
2025-02-19 18:00:00+00:00,7.75,7.815,7.725,7.745,88195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45593447253223024,8.40981333428294,-1.458133513332762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.37680988803114,-21.37450783927184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,373773.0,294917.0790780163,False,False,False,False,51211.65193887691,False,False,False,False
2025-02-19 19:00:00+00:00,7.745,7.84,7.725,7.765,73552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47004395999132265,8.389562673305047,-1.3287324728448318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.985436995819235,-21.37450783927184,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,447325.0,297279.9925806827,False,False,False,False,51558.01392432068,False,False,False,False
2025-02-19 20:00:00+00:00,7.765,7.905,7.735,7.74,194517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4833679515406212,8.341631503695021,-1.2446656874487907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.23889540611222,-21.37450783927184,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,252808.0,296590.5043236178,False,False,False,False,53774.4323130909,False,False,False,False
2025-02-20 15:00:00+00:00,7.775,7.93,7.72,7.775,53617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49457871780749707,8.329966116919524,-1.1220986608152648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.141767008343688,-21.37450783927184,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,306425.0,296742.977124802,False,False,False,False,53771.99150203523,False,False,False,False
2025-02-20 16:00:00+00:00,7.775,7.79,7.72,7.735,24153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5068866106300657,8.323883787074838,-1.1617663097134254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.434094314709107,-21.37450783927184,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,282272.0,296518.620890309,False,False,False,False,53312.782331461036,False,False,False,False
2025-02-20 17:00:00+00:00,7.73,7.8,7.695,7.725,29475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5193850053513132,8.316471106254177,-1.1387912630517798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545861185276085,-21.37450783927184,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,252797.0,295840.7663028623,False,False,False,False,52943.204310818226,False,False,False,False
2025-02-20 18:00:00+00:00,7.725,7.725,7.66,7.66,21129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5376037507242603,8.310489675294038,-1.2099797935146428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.059506497463094,-21.37450783927184,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,231668.0,294845.8396935156,False,False,False,False,52449.960833131125,False,False,False,False
2025-02-20 19:00:00+00:00,7.665,7.685,7.64,7.645,36870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5556337749740305,8.29977120503094,-1.178422253149645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.60190395562813,-22.0123188030556,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,194798.0,293294.71039594174,False,False,False,False,52208.4110527725,False,False,False,False
2025-02-20 20:00:00+00:00,7.645,7.66,7.6,7.605,65988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5738144613340063,8.280167763306629,-1.1766307906165274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.923101737661725,-23.111365617331657,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,128810.0,290744.5598471674,False,False,False,False,52422.04809071401,False,False,False,False
2025-02-21 15:00:00+00:00,7.29,7.335,7.22,7.28,68013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6016208811907084,8.248194428201979,-1.6093098801453825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.233712378361638,-25.959393888140173,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,60797.0,287179.4813999245,False,False,False,False,52663.7682753541,False,False,False,False
2025-02-21 16:00:00+00:00,7.275,7.335,7.27,7.275,99618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6280177380291732,8.206250640055877,-1.482841301550336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41426113443114,-27.850704660382945,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38821.0,282125.2103704683,False,False,False,False,53391.74086023233,False,False,False,False
2025-02-21 17:00:00+00:00,7.275,7.34,7.245,7.255,101884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.653429297511863,8.166844987524831,-1.395476130312747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.085365052471573,-29.24210260047385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-140705.0,275569.7032329417,False,False,False,False,54143.558831391514,False,False,False,False
2025-02-21 18:00:00+00:00,7.255,7.255,7.12,7.135,44758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6812058531856684,8.148349538317111,-1.4875819601052587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.540093530851243,-30.81974945301838,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-185463.0,268421.909384369,False,False,False,False,53998.04629136994,False,False,False,False
2025-02-21 19:00:00+00:00,7.135,7.135,6.98,7.04,65885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7104002171089678,7.941018957546288,-1.2683258476652202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058335532970375,-32.31965814354787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-251348.0,260363.46117685936,False,False,False,False,54182.340147317685,False,False,False,False
2025-02-21 20:00:00+00:00,7.035,7.125,7.025,7.1,139665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7359631674097449,7.898746061741934,-1.0853071146931945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.197369695164317,-32.31965814354787,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-111683.0,254595.29898807086,False,False,False,False,55507.652703173226,False,False,False,False
2025-02-24 15:00:00+00:00,7.135,7.275,7.055,7.23,95000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7564340119365436,7.8798519731514896,-0.8590993568464826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.052423806620524,-33.8420584270436,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16683.0,250389.4338874806,False,False,False,False,56119.9371573876,False,False,False,False
2025-02-24 16:00:00+00:00,7.225,7.305,7.225,7.295,39744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7741912490399842,7.874396155635961,-0.7483889237374179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.098410281317197,-29.346535592196332,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23061.0,246864.96204426384,False,False,False,False,55866.04665882345,False,False,False,False
2025-02-24 17:00:00+00:00,7.295,7.31,7.24,7.265,25288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.791691643038916,7.870624951315624,-0.7649758042044337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00988255334851,-26.90070944193123,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,243003.07115985666,False,False,False,False,55391.96841605099,False,False,False,False
2025-02-24 18:00:00+00:00,7.265,7.335,7.265,7.33,26455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8053333370622283,7.867323144452087,-0.6672058882005122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.846563530689778,-23.54928640044328,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,24228.0,239611.20959148675,False,False,False,False,54943.33324680989,False,False,False,False
2025-02-24 19:00:00+00:00,7.325,7.355,7.305,7.35,55511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8174674856470384,7.860995101388372,-0.625095322273169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9868237288174,-20.817783303829216,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,79739.0,237132.57068309162,False,False,False,False,54952.13428174306,False,False,False,False
2025-02-24 20:00:00+00:00,7.345,7.38,7.24,7.24,95515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8318508886218142,7.846205441424725,-0.7287429150061588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.994133811613274,-20.817783303829216,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15776.0,233211.50757172587,False,False,False,False,55581.01592078581,False,False,False,False
2025-02-25 15:00:00+00:00,7.135,7.355,7.0,7.005,67928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8513578819998348,7.829263210489754,-0.9681747569583361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.881700675377846,-20.817783303829216,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-83704.0,228298.0888496836,False,False,False,False,55772.44203054106,False,False,False,False
2025-02-25 16:00:00+00:00,7.005,7.08,7.0,7.065,40819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.868503035413535,7.817950385343431,-0.8669519329715587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.572674787932897,-20.817783303829216,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-42885.0,224093.6998752699,False,False,False,False,55540.60571999004,False,False,False,False
2025-02-25 17:00:00+00:00,7.065,7.115,7.035,7.09,30815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8835104174018885,7.810226998014297,-0.8151878957265114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11059800082097,-20.817783303829216,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12070.0,220432.2471640254,False,False,False,False,55157.26299564911,False,False,False,False
2025-02-25 18:00:00+00:00,7.09,7.145,7.09,7.125,44645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8888841826076624,7.8003209610437585,-0.7597401036686385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.548118179716695,-20.817783303829216,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,32575.0,217519.73170411802,False,False,False,False,54994.28217401113,False,False,False,False
2025-02-25 19:00:00+00:00,7.125,7.125,7.05,7.095,33726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8986635472584685,7.792549951590476,-0.7762081300821372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96462145498637,-20.817783303829216,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151.0,214129.4878017286,False,False,False,False,54664.54136511173,False,False,False,False
2025-02-25 20:00:00+00:00,7.095,7.14,7.08,7.105,159406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9058342578544409,7.759727625790265,-0.7227896495558164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.600042890908725,-19.994470299221753,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,158255.0,213263.2166730196,False,False,False,False,56288.43994859836,False,False,False,False
2025-02-26 15:00:00+00:00,7.485,7.57,7.445,7.485,132451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9065622969207364,7.7565529014846595,-0.2995413579486219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85287193663146,-11.262648584962157,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,290706.0,214463.87998041464,False,False,False,False,57469.25483311621,False,False,False,False
2025-02-26 16:00:00+00:00,7.485,7.555,7.485,7.49,91909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9068237907043413,7.754116601312515,-0.2912546009709034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09767205192778,-5.771152352468135,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,382615.0,217070.87408924542,False,False,False,False,58003.20437058727,False,False,False,False
2025-02-26 17:00:00+00:00,7.495,7.58,7.49,7.54,63713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9051499402941031,7.721984391250642,-0.2010544144669676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.058886854316,-1.5534205391363756,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,446328.0,220625.2481343734,False,False,False,False,58091.72833383398,False,False,False,False
2025-02-26 18:00:00+00:00,7.535,7.535,7.4,7.415,31638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9019303223122674,7.716408994235381,-0.33418212779748013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.062661820181496,-1.5534205391363756,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,414690.0,223634.00397725133,False,False,False,False,57681.593010828794,False,False,False,False
2025-02-26 19:00:00+00:00,7.41,7.42,7.355,7.36,20494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8951140246455319,7.711713139549403,-0.39292551548243476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77655982183321,-1.5534205391363756,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,394196.0,226278.37600861175,False,False,False,False,57105.04118120354,False,False,False,False
2025-02-26 20:00:00+00:00,7.355,7.44,7.355,7.415,110110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8874486560455891,7.699370958441711,-0.3204365193461992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.109661394065725,-1.5534205391363756,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,504306.0,230588.88180692785,False,False,False,False,57926.823488471695,False,False,False,False
2025-02-27 15:00:00+00:00,7.155,7.255,7.115,7.155,61613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8813699921503277,7.683297567642569,-0.5994049858149261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21585371568352,-1.5534205391363756,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,442693.0,233877.3177479057,False,False,False,False,57983.97351190624,False,False,False,False
2025-02-27 16:00:00+00:00,7.155,7.185,7.085,7.145,41069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8745427376635212,7.673366174080068,-0.6041627828180041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7958866324638,2.5569546702555783,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,401624.0,236478.04150375212,False,False,False,False,57721.72586055885,False,False,False,False
2025-02-27 17:00:00+00:00,7.145,7.215,7.135,7.16,43555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8680108252739707,7.6649700934539675,-0.5817555251048665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91906388800301,0.6748539128050908,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,445179.0,239713.71527888774,False,False,False,False,57502.08669993003,False,False,False,False
