date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_879,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_600,Gap_Up_aVWAP_588,Gap_Up_aVWAP_528,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_840,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,Gap_Down_aVWAP_582,aVWAP_OB_bull_672,aVWAP_OB_bull_240,aVWAP_OB_bear_837,aVWAP_OB_bear_361,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,46.575,46.58,46.24,46.26,11112.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.28445888394917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45105821823315,-3.5229129657464995,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,47913.0,-11587.741490146176,False,False,False,False,10020.218258401694,False,False,False,False
2025-02-21 18:00:00+00:00,46.24,46.445,46.16,46.445,4117.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.28652340267142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54637282527146,-3.5229129657464995,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,52030.0,-10601.419916655537,False,False,False,False,9928.695494705544,False,False,False,False
2025-02-21 19:00:00+00:00,46.455,46.77,46.41,46.655,5603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.35117112011191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25135930167117,-0.7210351860391526,True,False,True,False,True,1.4838570125803052,0,,,False,False,False,False,,,False,False,False,False,57633.0,-9543.521933451575,False,False,False,False,9861.630448276,False,False,False,False
2025-02-21 20:00:00+00:00,46.655,46.735,46.33,46.34,33764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.35701579429004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26770846314511,-0.7210351860391526,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23869.0,-9025.49833758411,False,False,False,False,10232.209821170945,False,False,False,False
2025-02-24 15:00:00+00:00,46.01,46.06,45.665,45.92,10326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.31616216595481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.314782707188265,-0.7210351860391526,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13543.0,-8675.599138551795,False,False,False,False,10233.663932470621,False,False,False,False
2025-02-24 16:00:00+00:00,45.91,46.22,45.9,46.13,4041.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.30890706221836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.20569121726024,5.0175025313861,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17584.0,-8268.473570512233,False,False,False,False,10137.653638943946,False,False,False,False
2025-02-24 17:00:00+00:00,46.12,46.28,46.11,46.155,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.30601180754886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.72434454205039,4.251260979506817,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20601.0,-7820.884832984912,False,False,False,False,10027.255908107607,False,False,False,False
2025-02-24 18:00:00+00:00,46.13,46.22,45.95,45.98,3364.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.29998353984845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82255634666137,2.096242225090009,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17237.0,-7432.390494489022,False,False,False,False,9923.949614958652,False,False,False,False
2025-02-24 19:00:00+00:00,45.97,46.03,45.92,45.93,6462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.28573285066938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.112506662537214,0.14418251646333147,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10775.0,-7150.105370543456,False,False,False,False,9870.275977517433,False,False,False,False
2025-02-24 20:00:00+00:00,45.925,46.01,45.84,45.99,40958.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.21931328902326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78060507949288,-0.5506823581152247,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,51733.0,-6237.189008209449,False,False,False,False,10352.256194920263,False,False,False,False
2025-02-25 15:00:00+00:00,44.85,45.54,44.12,45.165,50878.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.97725488813111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.991791078344264,-6.2196599682265585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,855.0,-6127.232589477519,False,False,False,False,10980.562300425374,False,False,False,False
2025-02-25 16:00:00+00:00,45.145,45.155,44.075,44.305,29923.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.83368520396785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38215926963673,-12.32317526393664,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-29068.0,-6482.903402043758,False,False,False,False,11274.24350506994,False,False,False,False
2025-02-25 17:00:00+00:00,44.305,44.4,43.93,44.1,19578.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.50550788436997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50776786301668,-16.637999580233384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-48646.0,-7136.5948221671115,False,False,False,False,11402.983915844048,False,False,False,False
2025-02-25 18:00:00+00:00,44.155,44.74,44.1,44.615,23079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.46250511307418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.232876904049785,-16.637999580233384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-25567.0,-7422.337538102505,False,False,False,False,11584.00742102476,False,False,False,False
2025-02-25 19:00:00+00:00,44.615,44.62,44.315,44.42,12851.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.43088255463367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63361608497948,-16.637999580233384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-38418.0,-7902.890444488513,False,False,False,False,11603.650716822825,False,False,False,False
2025-02-25 20:00:00+00:00,44.425,44.51,44.08,44.08,34775.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.32152997981894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.70205254925528,-16.637999580233384,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-73193.0,-8915.140205039079,False,False,False,False,11962.896442143403,False,False,False,False
2025-02-26 15:00:00+00:00,44.87,44.87,44.375,44.645,12812.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.305097363183854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677343841377812,-16.637999580233384,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60381.0,-9713.060511937698,False,False,False,False,11976.060838389241,False,False,False,False
2025-02-26 16:00:00+00:00,44.615,44.81,44.44,44.74,10314.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,45.29303911943236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01127210006912,-21.797826872276843,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-50067.0,-10338.702984620833,False,False,False,False,11950.292453297934,False,False,False,False
2025-02-26 17:00:00+00:00,44.74,44.81,44.45,44.54,8714.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6710859157412769,45.281159299577745,-1.1044179026750487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.19918687042404,-20.4853643029478,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58781.0,-11089.746349200355,False,False,False,False,11900.117376502616,False,False,False,False
2025-02-26 18:00:00+00:00,44.54,44.575,44.16,44.24,15783.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6881637140225425,45.24744110944279,-1.463955580502732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.555531933010045,-20.4853643029478,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-74564.0,-12073.843305026705,False,False,False,False,11960.317107099474,False,False,False,False
2025-02-26 19:00:00+00:00,44.24,44.765,44.16,44.745,11135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7009700485819716,45.232473928221,-0.6954276137862612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950497945954595,-17.353804350517777,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-63429.0,-12870.047284793733,False,False,False,False,11947.521493035916,False,False,False,False
2025-02-26 20:00:00+00:00,44.745,44.84,44.305,44.405,23151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7208091236886471,45.200642314650636,-1.1038183181964165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.43360435969853,-16.604422577577296,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-86580.0,-14012.837249370574,False,False,False,False,12121.218834229157,False,False,False,False
2025-02-27 15:00:00+00:00,44.55,44.575,44.135,44.235,36268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7423407888879942,45.13870114569329,-1.2173669549358985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92573677964332,-16.604422577577296,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-122848.0,-15700.204113721416,False,False,False,False,12495.587534473665,False,False,False,False
2025-02-27 16:00:00+00:00,44.235,44.58,44.11,44.16,8700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7660247038097725,45.12454856676748,-1.2591611758346248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21209898540856,-16.604422577577296,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-131548.0,-17496.29397242341,False,False,False,False,12436.741216109733,False,False,False,False
2025-02-27 17:00:00+00:00,44.14,44.14,43.835,43.87,6652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7973010384703816,45.10905036195576,-1.554055873717253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33427498375096,-16.604422577577296,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-138200.0,-19367.669259672657,False,False,False,False,12347.055305782449,False,False,False,False
2025-02-27 18:00:00+00:00,43.87,44.22,43.835,44.015,16071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8238298717925081,45.0759999531931,-1.2878872076883403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.440542117163695,-16.604422577577296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-122129.0,-20960.86818587928,False,False,False,False,12404.790882436984,False,False,False,False
2025-02-27 19:00:00+00:00,44.0,44.07,43.645,43.695,14037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8587144277747235,45.042433768417865,-1.569129066469293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9174092305616,-16.604422577577296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-136166.0,-22746.99426051681,False,False,False,False,12430.096450151139,False,False,False,False
2025-02-27 20:00:00+00:00,43.695,43.695,43.085,43.095,47643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9116569905773063,44.69533622441331,-1.7554148555367293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.609297649753966,-14.018024803389778,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-183809.0,-25244.079620818877,False,False,False,False,12976.032939296083,True,False,False,False
2025-02-28 15:00:00+00:00,44.27,44.79,43.97,44.59,24780.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.920659903361529,44.73169666102742,-0.15390771392351513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82784083094286,-16.081919044522948,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-159029.0,-27318.264432899203,False,False,False,False,13159.040180547307,False,False,False,False
2025-02-28 16:00:00+00:00,44.585,44.75,44.475,44.52,17685.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9299500470939782,44.74820041656984,-0.2453899725936275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29454697010668,-12.209225814566992,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-176714.0,-29634.477387427898,False,False,False,False,13229.210100228744,False,False,False,False
2025-02-28 17:00:00+00:00,44.525,44.73,44.35,44.415,11163.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9389001232513731,44.752231536295625,-0.35917722017950815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71860418228311,-10.187591674114294,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-187877.0,-32087.849831033665,False,False,False,False,13197.175835108917,False,False,False,False
2025-02-28 18:00:00+00:00,44.415,44.64,44.34,44.46,11155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9492327390017661,44.754117860597106,-0.3098479946092098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.583524463632614,-8.53046635254703,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-176722.0,-34330.23975613392,False,False,False,False,13165.514194254516,False,False,False,False
2025-02-28 19:00:00+00:00,44.475,44.65,44.4,44.54,11846.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9572998250051846,44.75636140374809,-0.22601216264394128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.302675415304336,-6.871659637655931,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-164876.0,-36354.20503123262,False,False,False,False,13145.056609847468,False,False,False,False
2025-02-28 20:00:00+00:00,44.54,45.265,44.415,45.175,39230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9542956838696558,44.79243330868711,0.4008890512441446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.717632190911694,-2.689845449030493,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-125646.0,-37738.573945477074,False,False,False,False,13549.474336826577,False,False,False,False
2025-03-03 15:00:00+00:00,46.1,46.55,45.74,46.48,40513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9567188296040382,44.91528218599215,1.6355043567559413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70846746623842,3.708994148692817,True,False,True,False,True,5.073934484065838,0,,,False,False,False,False,,,False,False,False,False,-85133.0,-38473.37124864797,False,False,False,False,13967.513494395156,False,False,False,False
2025-03-03 16:00:00+00:00,46.475,47.05,46.425,46.785,27197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9658417185156308,45.200539699528974,1.6404968537765434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.03171885215443,8.40102209505286,True,False,True,False,True,6.829009406896702,0,,,False,False,False,False,,,False,False,False,False,-57936.0,-38775.11743083948,False,False,False,False,14172.621812311509,False,False,False,False
2025-03-03 17:00:00+00:00,46.785,47.04,46.725,47.03,32897.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9786972081421441,45.30478192741721,1.7627699948769282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09580649199587,11.959945839878408,True,False,True,False,True,8.203216815538905,0,,,False,False,False,False,,,False,False,False,False,-25039.0,-38562.15436989623,False,False,False,False,14462.922249329935,False,False,False,False
2025-03-03 18:00:00+00:00,47.005,47.05,46.64,46.8,26706.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9875325288290497,45.367252345607035,1.4508359092655092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09939153524532,12.865301912077435,True,False,True,False,True,6.62697779670324,0,,,False,False,False,False,,,False,False,False,False,-51745.0,-38766.53957346373,False,False,False,False,14652.73740825505,False,False,False,False
2025-03-03 19:00:00+00:00,46.78,46.98,46.7,46.74,22422.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.995152471454221,45.41402899054971,1.332430001919851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30939500026982,13.32080207405393,True,False,True,False,True,6.21740753280751,0,,,False,False,False,False,,,False,False,False,False,-74167.0,-39315.38392116196,False,False,False,False,14773.191091847995,False,False,False,False
2025-03-03 20:00:00+00:00,46.705,46.75,46.165,46.515,50745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9978303806100872,45.47644698395416,1.0408111801635596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68913866925294,13.32080207405393,True,False,True,False,True,4.68741389255084,0,,,False,False,False,False,,,False,False,False,False,-124912.0,-40642.46324021372,False,False,False,False,15330.893555540273,False,False,False,False
2025-03-04 15:00:00+00:00,46.415,46.93,46.175,46.46,36197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0015558842067638,45.5209768791184,0.9375643792710683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16943305593304,13.32080207405393,True,False,True,False,False,4.3147233156670595,0,,,False,False,False,False,,,False,False,False,False,-161109.0,-42510.16148455149,False,False,False,False,15654.399081810967,False,False,False,False
2025-03-04 16:00:00+00:00,46.52,46.66,46.01,46.2,21702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.001615465406033,45.53791213064634,0.6610200143877237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08386744888752,13.32080207405393,True,False,True,False,False,2.5648436537563803,0,,,False,False,False,False,,,False,False,False,False,-182811.0,-44685.36828324062,False,False,False,False,15748.160336356534,False,False,False,False
2025-03-04 17:00:00+00:00,46.185,46.24,45.84,45.96,11295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0006697216823817,45.54166976430648,0.41805025837116794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25570184284754,18.32387323694003,True,False,True,False,False,0.98578400107154,0,,,False,False,False,False,,,False,False,False,False,-194106.0,-47001.96722458572,False,False,False,False,15679.119090831626,False,False,False,False
2025-03-04 18:00:00+00:00,45.965,46.39,45.94,46.38,55718.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9994135758010787,45.5787800697322,0.8016900607194462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03581271418042,17.81942775626237,True,False,True,False,False,3.5820718192089664,0,,,False,False,False,False,,,False,False,False,False,-138388.0,-48418.804942034,False,False,False,False,16299.876934384622,False,False,False,False
2025-03-04 19:00:00+00:00,46.37,46.62,46.15,46.61,40338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9994135758010787,45.615533589599494,0.9950499317596245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.005666528743895,17.81942775626237,True,False,True,False,False,4.955060407049519,0,,,False,False,False,False,,,False,False,False,False,-98050.0,-49188.28083440557,False,False,False,False,16672.561012921295,False,False,False,False
2025-03-04 20:00:00+00:00,46.605,46.74,45.53,45.53,45555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9943167331216793,45.655253886147484,-0.12596980617458373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04711774813791,12.584882609775292,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-143605.0,-50652.105937748114,False,False,False,False,17120.35076465895,False,False,False,False
2025-03-05 15:00:00+00:00,46.865,47.2,46.495,46.9,27119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0003965429984483,45.721334113024554,1.1781986805378963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7851536078688,12.584882609775292,True,False,True,False,False,5.7696026895845804,0,,,False,False,False,False,,,False,False,False,False,-116486.0,-51672.78646584504,False,False,False,False,17275.368582261133,False,False,False,False
2025-03-05 16:00:00+00:00,46.9,47.2,46.45,47.2,24959.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0112249506914395,45.76769763570438,1.4164033070151858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85074893535552,12.584882609775292,True,False,True,False,True,7.259492270458299,0,,,False,False,False,False,,,False,False,False,False,-91527.0,-52290.68124932031,False,False,False,False,17394.494650753208,False,False,False,False
2025-03-05 17:00:00+00:00,47.145,47.555,47.01,47.41,20935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0253641717383573,45.8141259588134,1.5563973124602384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85703966240306,12.584882609775292,True,False,True,False,True,8.285032036623594,0,,,False,False,False,False,,,False,False,False,False,-70592.0,-52574.422625299834,False,False,False,False,17449.386206555482,False,False,False,False
2025-03-05 18:00:00+00:00,47.41,47.765,47.41,47.585,26370.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0431430028161657,45.87554462915677,1.6387545774915095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.727372298943806,7.501626657107586,True,False,True,False,True,9.132971421584859,0,,,False,False,False,False,,,False,False,False,False,-44222.0,-52444.927700876586,False,False,False,False,17587.690296376324,False,False,False,False
2025-03-05 19:00:00+00:00,47.58,48.085,47.55,47.9,25607.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0683256327813446,46.11090987500755,1.674667414217724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91358109942189,9.801927393353402,True,False,True,False,True,10.63553926533898,0,,,False,False,False,False,,,False,False,False,False,-18615.0,-51920.43269776222,False,True,False,False,17712.02067937824,False,False,False,False
2025-03-05 20:00:00+00:00,47.69,47.76,47.395,47.535,82378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0838902158429158,46.21225725591124,1.220365978726075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99397069945881,9.801927393353402,True,False,True,False,True,8.386394298396276,0,,,False,False,False,False,,,False,False,False,False,-100993.0,-52681.24769469614,False,False,False,False,18714.59400217858,False,False,False,False
2025-03-06 15:00:00+00:00,46.94,47.49,46.82,47.28,37771.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0940196071830264,46.2342747107849,0.9558560763894537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.826146701736775,9.801927393353402,True,False,True,False,False,6.853812843723549,0,,,False,False,False,False,,,False,False,False,False,-138764.0,-54015.864009507044,False,False,False,False,19010.04215718356,False,False,False,False
2025-03-06 16:00:00+00:00,47.26,47.36,47.01,47.11,18686.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1010739761255384,46.24500990421648,0.785587630385424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.357666067948635,9.801927393353402,True,False,True,False,False,5.843039753519111,0,,,False,False,False,False,,,False,False,False,False,-157450.0,-55619.494024863525,False,False,False,False,19005.01824776986,False,False,False,False
2025-03-06 17:00:00+00:00,47.1,47.23,46.77,46.885,14243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1047692963683413,46.24916154124056,0.5755395817476107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37300486650235,13.027443767888848,True,False,True,False,False,4.516922752213272,0,,,False,False,False,False,,,False,False,False,False,-171693.0,-57419.08326478812,False,False,False,False,18931.188507494357,False,False,False,False
