date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_630,Gap_Up_aVWAP_626,Gap_Up_aVWAP_624,Gap_Down_aVWAP_861,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_729,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_628,aVWAP_OB_bull_863,aVWAP_OB_bull_603,aVWAP_OB_bull_476,aVWAP_OB_bull_335,aVWAP_OB_bear_739,aVWAP_OB_bear_223,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56437926266658,18.334693595473652,False,False,True,False,False,19.559697606113907,0,,,False,False,False,False,,,False,False,False,False,8511.0,2947.654336443564,False,False,False,False,157.73361756546507,False,False,False,False
2025-02-14 19:00:00+00:00,19.115,19.115,19.115,19.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.076097946398136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.690161179233144,17.306708445133324,False,False,True,False,False,19.559697606113907,0,,,False,False,False,False,,,False,False,False,False,8511.0,3033.9077575839738,False,False,False,False,155.28813512258964,False,False,False,False
2025-02-14 20:00:00+00:00,19.115,19.14,19.085,19.12,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.514027278435364,16.8251151209589,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3124.8239163811213,False,False,False,False,158.8805671361929,False,False,False,False
2025-02-17 15:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39660467790351,16.311497235818237,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3214.3305223287007,False,False,False,False,156.4173025294302,False,False,False,False
2025-02-17 16:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31832294421561,15.790882991032902,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3302.4494289592635,False,False,False,False,153.9922280716096,False,False,False,False
2025-02-17 17:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26613512175701,15.281918741845118,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3389.2021509909027,False,False,False,False,151.60475166739857,False,False,False,False
2025-02-17 18:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.231343240117944,14.797637790459746,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3474.609869580191,False,False,False,False,149.25429040123734,False,False,False,False
2025-02-17 19:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20814865235857,14.346437874825014,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3558.6934374936764,False,False,False,False,146.9402703950166,False,False,False,False
2025-02-17 20:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19268559385232,13.933066143430494,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3641.4733841992006,False,False,False,False,144.66212666796207,False,False,False,False
2025-02-18 15:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18237688818148,13.559511535695123,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3722.9699208782827,False,False,False,False,142.41930299869134,False,False,False,False
2025-02-18 16:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17550441773426,13.225763549070777,False,False,True,False,False,19.856151371428137,1,,,False,False,False,False,,,False,False,False,False,8898.0,3803.2029453607897,False,False,False,False,140.2112517894093,False,False,False,False
2025-02-18 17:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.170922770769444,12.930429371195622,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3882.192046983103,False,False,False,False,138.03743393220915,False,False,False,False
2025-02-18 18:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16786833945957,12.671218499217062,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,3959.956511370962,False,False,False,False,135.8973186774462,False,False,False,False
2025-02-18 19:00:00+00:00,19.12,19.12,19.12,19.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16583205191965,12.445311712012888,False,False,True,False,False,19.856151371428137,0,,,False,False,False,False,,,False,False,False,False,8898.0,4036.515325148156,False,False,False,False,133.79038350415246,False,False,False,False
2025-02-18 20:00:00+00:00,19.12,19.17,19.12,19.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08437220870293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02273827341679,16.252024297362695,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,8898.0,4111.887180572216,False,False,False,False,131.71611399246018,False,False,False,False
2025-02-19 15:00:00+00:00,19.165,19.165,19.13,19.14,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.08932634703324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81695283896568,18.051806761637664,True,False,True,False,False,19.932834222642715,0,,,False,False,False,False,,,False,False,False,False,8588.0,4181.28427854784,False,False,False,False,134.480205248391,False,False,False,False
2025-02-19 16:00:00+00:00,19.14,19.15,19.125,19.15,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.09185144621835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64147578021203,18.051806761637664,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8908.0,4254.56669283392,False,False,False,False,137.35648113601286,False,False,False,False
2025-02-19 17:00:00+00:00,19.15,19.15,19.15,19.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12616370032334662,19.09185144621835,0.4608976562404192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52449107437627,18.04197429441126,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8908.0,4326.712945658201,False,False,False,False,135.22692328894288,False,False,False,False
2025-02-19 18:00:00+00:00,19.15,19.15,19.15,19.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1179036864533046,19.09185144621835,0.4931869013669783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44650127048577,17.907836898946215,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8908.0,4397.740651927066,False,False,False,False,133.13038184260267,False,False,False,False
2025-02-19 19:00:00+00:00,19.15,19.17,19.15,19.17,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10886184318162523,19.093662429436,0.7012334931408285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97219640750704,15.392679149090611,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9028.0,4469.527618563856,False,False,False,False,132.92681003108945,False,False,False,False
2025-02-19 20:00:00+00:00,19.17,19.22,19.17,19.215,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09942741478491066,19.11849033868591,0.9706544369364144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89848894523203,19.85388688020791,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,9177.0,4542.511686493098,False,False,False,False,133.17600677479348,False,False,False,False
2025-02-20 15:00:00+00:00,19.2,19.21,19.16,19.16,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09748989321606175,19.11932466725573,0.4172261493211904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03957638156263,20.845939896581626,True,False,True,False,False,18.43401691415693,0,,,False,False,False,False,,,False,False,False,False,8777.0,4608.162668097856,False,False,False,False,137.31281287130832,False,False,False,False
2025-02-20 16:00:00+00:00,19.16,19.16,19.115,19.125,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09561244029277027,19.11661224601601,0.08772659664689243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.596931018776374,14.482831857469975,False,True,True,False,False,14.559567221921949,0,,,False,False,False,False,,,False,False,False,False,8577.0,4669.695029832773,False,False,False,False,138.28470724539656,False,False,False,False
2025-02-20 17:00:00+00:00,19.125,19.13,19.085,19.13,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09163150840913364,19.11154529948741,0.20140125196006317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18623739706446,11.00867545153325,False,True,True,False,False,14.922721480283698,0,,,False,False,False,False,,,False,False,False,False,8977.0,4736.474951850869,False,False,False,False,142.34230868345244,False,False,False,False
2025-02-20 18:00:00+00:00,19.13,19.13,19.105,19.105,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08987488801381223,19.11069034768401,-0.06331410040961166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02057763121145,6.7260679581829095,False,True,False,True,False,12.24809310282279,0,,,False,False,False,False,,,False,False,False,False,8877.0,4800.669138643879,False,False,False,False,141.6858387813834,False,False,False,False
2025-02-20 19:00:00+00:00,19.105,19.11,19.105,19.11,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08969291956347285,19.104834742296845,0.05758824362383912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20763221741467,4.491350927088661,False,True,False,True,False,12.62670704180897,0,,,False,False,False,False,,,False,False,False,False,9948.0,4880.47271788971,False,False,False,False,156.0938102731449,False,False,False,False
2025-02-20 20:00:00+00:00,19.11,19.16,19.11,19.145,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0899045038906261,19.10503984874513,0.4444732969494432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19076865800455,4.491350927088661,False,True,False,False,False,15.203715449089053,0,,,False,False,False,False,,,False,False,False,False,10003.0,4959.891745519327,False,False,False,False,154.52646437743724,False,False,False,False
2025-02-21 15:00:00+00:00,19.19,19.19,19.105,19.105,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08926340210273599,19.105724574002664,-0.00811725730361564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91530299345976,4.491350927088661,False,True,False,True,False,11.057318800331785,0,,,False,False,False,False,,,False,False,False,False,9729.0,5033.831408379492,False,False,False,False,156.37876725530643,False,False,False,False
2025-02-21 16:00:00+00:00,19.105,19.12,19.1,19.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08870525137567335,19.105413862272687,0.16443375675178645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91408394896953,4.336391959968772,False,True,False,True,False,12.162592583828008,0,,,False,False,False,False,,,False,False,False,False,9929.0,5109.725495071283,False,False,False,False,157.0550654373947,False,False,False,False
2025-02-21 17:00:00+00:00,19.12,19.12,19.095,19.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08802625529704985,19.105087859450954,-0.11460057475935068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89813353690518,2.070995011899754,False,True,False,True,False,9.673454562043677,0,,,False,False,False,False,,,False,False,False,False,9829.0,5182.892541659326,False,False,False,False,156.17049077945057,False,False,False,False
2025-02-21 18:00:00+00:00,19.095,19.095,19.0,19.0,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08594954522464966,19.08953337309278,-1.0416968799400175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71536393192614,-3.940057874624145,False,True,False,True,False,1.2320632257721407,0,,,False,False,False,False,,,False,False,False,False,8629.0,5236.320564269258,False,False,False,False,172.35389402318003,False,False,False,False
2025-02-21 19:00:00+00:00,19.0,19.0,18.94,18.94,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08611782207696062,19.08001596211064,-1.6258651082177937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82344487287755,-9.42666945569458,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8129.0,5281.168307458882,False,False,False,False,177.43367861196793,False,False,False,False
2025-02-21 20:00:00+00:00,18.94,18.98,18.94,18.97,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08547308727692254,19.070514185182542,-1.1759746650649183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.575344921295077,-10.600558053069904,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8743.0,5334.840116645565,False,False,False,False,184.20214871100717,False,False,False,False
2025-02-24 15:00:00+00:00,19.025,19.025,18.87,18.96,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08514761956224547,19.06830559728774,-1.2719744585292168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.386794189074024,-11.935722326401674,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8598.0,5385.431742744083,False,False,False,False,183.59436345967373,False,False,False,False
2025-02-24 16:00:00+00:00,18.96,18.96,18.91,18.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08575331265105975,19.063124970492822,-1.7856449594653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.994028718629693,-14.490143255493408,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8298.0,5430.587839755803,False,False,False,False,185.39910201068653,False,False,False,False
2025-02-24 17:00:00+00:00,18.91,18.975,18.91,18.975,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08493945909712097,19.061800874641587,-1.021914615000511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.529581372781617,-14.490143255493408,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8398.0,5476.594229837108,False,False,False,False,184.0750849252495,False,False,False,False
2025-02-24 18:00:00+00:00,18.975,18.975,18.955,18.955,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08439679981977756,19.058322438092915,-1.2242459229917906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05178912683492,-14.490143255493408,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8099.0,5517.251683638084,False,False,False,False,185.85686655431542,False,False,False,False
2025-02-24 19:00:00+00:00,18.955,18.955,18.95,18.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08502055925183793,19.057106254568428,-1.2597688783858842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.850967792934014,-14.490143255493408,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7999.0,5555.728401721213,False,False,False,False,184.52575234417097,False,False,False,False
2025-02-24 20:00:00+00:00,18.95,18.95,18.95,18.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08563451564801461,19.057106254568428,-1.2507369692924943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.38375357033341,-14.490143255493408,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7999.0,5593.608581539489,False,False,False,False,181.66488796674196,False,False,False,False
2025-02-25 15:00:00+00:00,18.925,18.925,18.83,18.83,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0892100971944389,19.046710646158097,-2.4292165682295397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.573904284826163,-14.490143255493408,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7497.0,5623.118526011745,False,False,False,False,186.63132381221882,False,False,False,False
2025-02-25 16:00:00+00:00,18.83,18.83,18.77,18.81,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09325336020320656,18.999683132803735,-2.0340621763162394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.559674335753428,-16.125399391936682,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7183.0,5647.302734910788,False,False,False,False,188.6060319701689,False,False,False,False
2025-02-25 17:00:00+00:00,18.81,18.83,18.8,18.83,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09636253804637228,18.99785556877918,-1.7419172655913724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.255442359496087,-16.686534199634487,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7333.0,5673.437576230001,False,False,False,False,188.00748883884847,False,False,False,False
2025-02-25 18:00:00+00:00,18.83,18.83,18.83,18.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09864382192313624,18.99785556877918,-1.7016328595821772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.052621041991195,-17.275812135145557,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7333.0,5699.1672262109305,False,False,False,False,185.09264405064926,False,False,False,False
2025-02-25 19:00:00+00:00,18.83,18.83,18.805,18.81,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1022123297863823,18.994557866580532,-1.8056321283963335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.240369688854454,-18.481033261407116,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7131.0,5721.366183944094,False,False,False,False,185.35477360025158,False,False,False,False
2025-02-25 20:00:00+00:00,18.81,18.835,18.81,18.82,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10505369712332398,18.990193049618068,-1.620057687434601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.731950245982063,-18.481033261407116,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7431.0,5747.872134580619,False,False,False,False,187.1322189707903,False,False,False,False
2025-02-26 15:00:00+00:00,18.89,19.005,18.89,19.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10507410512380003,18.990193049618068,0.1409191195536301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17003983924848,-17.379643918104406,False,True,False,True,True,2.600497167793229,0,,,False,False,False,False,,,False,False,False,False,7431.0,5773.967140246035,False,False,False,False,184.23094425806485,False,False,False,False
2025-02-26 16:00:00+00:00,19.005,19.085,19.005,19.085,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10514931468335012,19.003421755111084,0.7758323973350075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17449353985916,-8.591775078022991,False,False,False,False,True,7.035968892291269,0,,,False,False,False,False,,,False,False,False,False,7531.0,5801.207959777104,False,False,False,False,182.9250381455367,False,False,False,False
2025-02-26 17:00:00+00:00,19.085,19.085,18.995,18.995,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10360884514747083,19.007048511563305,-0.11628844570320827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56586479088095,-6.94750451812682,False,False,True,False,True,1.6456067389881994,0,,,False,False,False,False,,,False,False,False,False,7331.0,5824.9256658270715,False,False,False,False,183.18976623630357,False,False,False,False
2025-02-26 18:00:00+00:00,18.995,18.995,18.89,18.89,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10471548755238234,18.99232955965654,-0.9772151383562072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50495366953878,-6.94750451812682,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7031.0,5843.624492713474,False,False,False,False,185.0007776124849,False,False,False,False
2025-02-26 19:00:00+00:00,18.89,18.89,18.89,18.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10558396172228426,18.99232955965654,-0.9691771173134679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13101292197733,-6.94750451812682,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7031.0,5862.0334153070635,False,False,False,False,182.1325485022138,False,False,False,False
2025-02-26 20:00:00+00:00,18.875,18.925,18.875,18.925,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1057245699196005,18.9779887169882,-0.5011958623099192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64502827489929,-6.94750451812682,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7991.0,5895.040649178271,False,False,False,False,194.19250899055157,False,False,False,False
2025-02-27 15:00:00+00:00,18.89,18.93,18.89,18.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10592046140450842,18.977396955095337,-0.4474768563774366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19719909249578,-6.94750451812682,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8091.0,5929.08653058636,False,False,False,False,192.73216001395386,False,False,False,False
2025-02-27 16:00:00+00:00,18.89,18.89,18.89,18.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10702853875536154,18.97505077907619,-0.7946551458634241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.934038662955686,-6.94750451812682,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7891.0,5959.503793678044,False,False,False,False,192.84483970366,False,False,False,False
2025-02-27 17:00:00+00:00,18.89,18.89,18.865,18.875,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10840468890493811,18.97118068369449,-0.8872373018738523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49696528316839,-6.94750451812682,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,7591.0,5984.798308504741,False,False,False,False,194.50616001833194,False,False,False,False
2025-02-27 18:00:00+00:00,18.875,18.905,18.875,18.905,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10920713437407852,18.9676158295365,-0.5733675725068736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12510870538276,-6.94750451812682,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8076.0,6017.220040155829,False,False,False,False,199.009940483164,False,False,False,False
