date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Down_aVWAP_882,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,aVWAP_OB_bull_750,aVWAP_OB_bull_444,aVWAP_OB_bull_368,aVWAP_OB_bull_127,aVWAP_OB_bear_720,aVWAP_OB_bear_636,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 17:00:00+00:00,2.895,2.905,2.88,2.895,88630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9942595565697125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4381283737164,-13.71718475861529,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-345528.0,-25971.25689304917,False,False,False,False,75465.92187693506,False,False,False,False
2025-02-14 18:00:00+00:00,2.895,2.895,2.875,2.88,37910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9922781177008506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81247578160652,-7.400765719788524,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-383438.0,-31513.37694121895,False,False,False,False,74883.65952225389,False,False,False,False
2025-02-14 19:00:00+00:00,2.88,2.895,2.87,2.89,38601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9903842830731926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69600535234175,-7.8736428840480315,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-344837.0,-36371.10753127757,False,False,False,False,74321.13766919568,False,False,False,False
2025-02-14 20:00:00+00:00,2.895,2.91,2.88,2.91,84426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51727863872729,-7.8736428840480315,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-39844.59423621901,False,False,False,False,74477.80220145622,False,False,False,False
2025-02-17 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.731460829650985,-7.8736428840480315,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-43264.22843410709,False,False,False,False,73323.10759368169,False,False,False,False
2025-02-17 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54091562360012,-7.8736428840480315,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-46630.84504753178,False,False,False,False,72186.31522788818,False,False,False,False
2025-02-17 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08055215289954,-7.8736428840480315,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-49945.266054546795,False,False,False,False,71067.14754993642,False,False,False,False
2025-02-17 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44030983909916,-7.8736428840480315,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-53208.300689360025,False,False,False,False,69965.33130885212,False,False,False,False
2025-02-17 19:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68014829656556,-7.8736428840480315,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-56420.74563991258,False,False,False,False,68880.59749011023,False,False,False,False
2025-02-17 20:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.987170287903397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.840040601543166,-7.8736428840480315,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-260411.0,-59583.38524239455,False,False,False,False,67812.68124995349,False,False,False,False
2025-02-18 15:00:00+00:00,2.935,2.97,2.93,2.97,45394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9868476016225696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.331925846734734,-5.782877605591473,False,False,False,False,True,0.5097767239749871,0,,,False,False,False,False,,,False,False,False,False,-215017.0,-61993.20872700859,False,False,False,False,67465.10479646582,False,False,False,False
2025-02-18 16:00:00+00:00,2.965,2.975,2.945,2.96,87706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9810877068728834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93471134743416,-2.5832751774621556,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-302723.0,-65725.45355294643,False,False,False,False,67778.91712520277,False,False,False,False
2025-02-18 17:00:00+00:00,2.955,2.965,2.945,2.955,29209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9806505178734337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63146228758712,-1.1335170367735117,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-331932.0,-69852.68683119531,False,False,False,False,67180.9339139593,False,False,False,False
2025-02-18 18:00:00+00:00,2.96,2.965,2.935,2.94,44285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9795691268214917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71517561896109,-1.1335170367735117,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-376217.0,-74602.52114388996,False,False,False,False,66825.95819436303,False,False,False,False
2025-02-18 19:00:00+00:00,2.935,2.945,2.925,2.94,37673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9783749389752767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10431783987707,-1.1335170367735117,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-376217.0,-79278.71461452731,False,False,False,False,66373.97434638841,False,False,False,False
2025-02-18 20:00:00+00:00,2.94,2.96,2.94,2.95,84249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.977612142153912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.061096875469914,-1.1335170367735117,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-291968.0,-82576.22291507728,False,False,False,False,66651.10652706456,False,False,False,False
2025-02-19 15:00:00+00:00,2.915,2.92,2.88,2.885,45091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9748908934728058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76152151971411,1.6863662626817586,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-337059.0,-86521.69232724662,False,False,False,False,66316.8413095907,False,False,False,False
2025-02-19 16:00:00+00:00,2.885,2.905,2.875,2.875,36976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.972651766125702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.861543264560375,-2.6975508431516246,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-374035.0,-90979.26298883969,False,False,False,False,65861.94454510092,False,False,False,False
2025-02-19 17:00:00+00:00,2.875,2.89,2.865,2.875,34057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07916785679522684,2.954925434620886,-1.0095692602569613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.594891094457886,-5.524894896370363,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-374035.0,-95367.7240277724,False,False,False,False,65368.844629673,False,False,False,False
2025-02-19 18:00:00+00:00,2.875,2.9,2.875,2.88,27876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07957561987995615,2.954408940542427,-0.9350720818094378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26537110594762,-6.675514251590869,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-346159.0,-99255.96086455112,False,False,False,False,64787.560216809856,False,False,False,False
2025-02-19 19:00:00+00:00,2.885,2.91,2.88,2.905,70254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07934415854677325,2.953991825952716,-0.6174597708265493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17244944849567,-6.675514251590869,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-275905.0,-101994.70565734878,False,False,False,False,64872.3112212004,False,False,False,False
2025-02-19 20:00:00+00:00,2.905,2.915,2.875,2.89,67482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0788701178869126,2.952305425082251,-0.7899750469700988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4991300826824,-6.675514251590869,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-343387.0,-105737.2218487077,False,False,False,False,64912.771512344574,False,False,False,False
2025-02-20 15:00:00+00:00,2.935,2.98,2.895,2.98,66500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07754005068001604,2.9551422774242138,0.3205791375913127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85855441803442,-7.771275772030798,True,False,False,False,True,2.1786198482317154,0,,,False,False,False,False,,,False,False,False,False,-276887.0,-108390.70678128587,False,False,False,False,64937.37970595164,False,False,False,False
2025-02-20 16:00:00+00:00,2.975,3.065,2.97,3.04,64243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0763454689593995,2.9705319036760782,0.9099177367142106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.155394012208674,-0.37164284884233467,True,False,True,False,True,6.845860871778193,0,,,False,False,False,False,,,False,False,False,False,-212644.0,-110007.03690870779,False,False,False,False,64926.61412911517,False,False,False,False
2025-02-20 17:00:00+00:00,3.035,3.055,3.03,3.03,52777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07541584415459097,2.975340623385151,0.7247731193302732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63903192968402,3.390500481896609,True,False,True,False,True,5.9633652715701935,0,,,False,False,False,False,,,False,False,False,False,-265421.0,-112416.55571632471,False,False,False,False,64738.24801858625,False,False,False,False
2025-02-20 18:00:00+00:00,3.035,3.04,3.0,3.01,27712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07540204551912681,2.976291943055957,0.44704433032247287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.56893444938407,4.095597472026853,True,False,True,False,True,4.22013277317205,0,,,False,False,False,False,,,False,False,False,False,-293133.0,-115218.36105405612,False,False,False,False,64164.19766170894,False,False,False,False
2025-02-20 19:00:00+00:00,3.01,3.03,2.99,3.025,92758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07537282708684255,2.9791677167478414,0.608074355488242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00401170896242,5.582224945816989,True,False,True,False,True,5.367529882386432,0,,,False,False,False,False,,,False,False,False,False,-200375.0,-116538.61902221029,False,False,False,False,64607.51242664368,False,False,False,False
2025-02-20 20:00:00+00:00,3.025,3.025,3.0,3.01,113826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07535698823384383,2.9817886922791317,0.37436883269968624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36046455651973,5.582224945816989,True,False,True,False,True,4.0597538022540824,0,,,False,False,False,False,,,False,False,False,False,-314201.0,-119603.15206062562,False,False,False,False,65370.58975336239,False,False,False,False
2025-02-21 15:00:00+00:00,2.885,2.885,2.805,2.81,68918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07825374526914765,2.97254822319687,-2.077194166717492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.203161050258615,10.914992465701005,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-383119.0,-123688.6690829415,False,False,False,False,65425.588361837385,False,False,False,False
2025-02-21 16:00:00+00:00,2.815,2.835,2.8,2.82,74254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08056126313009943,2.963729601728884,-1.7841031302696093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.427252556602596,4.84935583338428,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-308865.0,-126559.61994987263,False,False,False,False,65562.46296087866,False,False,False,False
2025-02-21 17:00:00+00:00,2.825,2.855,2.82,2.82,94027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.082703856789922,2.955589215560838,-1.6394545650422492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909980227498586,0.8615005973765548,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-308865.0,-129386.0599506498,False,False,False,False,66003.77361264799,False,False,False,False
2025-02-21 18:00:00+00:00,2.825,2.845,2.825,2.83,95670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08303098303732252,2.9489122082453068,-1.432142603826038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.684726497861824,-1.2004616345100345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-213195.0,-130685.42336226763,False,False,False,False,66463.71510702553,False,False,False,False
2025-02-21 19:00:00+00:00,2.835,2.845,2.805,2.81,112796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0842212872451212,2.9414960362083056,-1.5613159156021195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.376468115478986,-3.5779800947995994,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-325991.0,-133713.41679851152,False,False,False,False,67182.04510536623,False,False,False,False
2025-02-21 20:00:00+00:00,2.815,2.835,2.81,2.825,166303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08474083436578257,2.932868431288251,-1.272921515294955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.145034353422616,-4.2324190020994905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-159688.0,-134116.12351481366,False,False,False,False,68718.8040959807,False,False,False,False
2025-02-24 15:00:00+00:00,2.835,2.865,2.775,2.785,506591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08613774847133919,2.9117142210520384,-1.471064931470784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24147723434244,-6.601245568006618,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-666279.0,-142366.71074714212,False,False,False,False,75507.52031154689,False,False,False,False
2025-02-24 16:00:00+00:00,2.785,2.805,2.785,2.805,30256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0872579276968341,2.9106216480230764,-1.2104533170905047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7441927403908,-6.712322045228717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-636023.0,-150020.29662703138,False,False,False,False,74805.94635322834,False,False,False,False
2025-02-24 17:00:00+00:00,2.805,2.825,2.805,2.815,5032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0875839365748419,2.910473886256939,-1.090084437747955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.96187022770552,-6.712322045228717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-630991.0,-157477.20675684483,False,False,False,False,73724.17974310077,False,False,False,False
2025-02-24 18:00:00+00:00,2.815,2.825,2.815,2.825,16815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08870819660067567,2.9100258898533253,-0.958489667376211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.68341758465931,-6.712322045228717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-614176.0,-164557.80820247513,False,False,False,False,72841.86687886665,False,False,False,False
2025-02-24 19:00:00+00:00,2.825,2.86,2.825,2.855,46337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08937596468325835,2.909241381267573,-0.6068900230593334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38382684661357,-6.712322045228717,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-567839.0,-170810.22978073132,False,False,False,False,72430.93871020206,False,False,False,False
2025-02-24 20:00:00+00:00,2.855,2.855,2.83,2.835,59713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09032708332489192,2.908123688240519,-0.8095433346110046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40533094214521,-6.712322045228717,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-627552.0,-177891.49753606878,False,False,False,False,72233.76136585783,False,False,False,False
2025-02-25 15:00:00+00:00,2.745,2.755,2.69,2.71,61560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09461643763252904,2.9044309559367076,-2.0549384525745715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.387914929915155,-6.712322045228717,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-689112.0,-185817.39679907545,False,False,False,False,72068.27669351894,False,False,False,False
2025-02-25 16:00:00+00:00,2.71,2.735,2.685,2.725,97282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09814734281120856,2.8758518044775414,-1.5369932609149948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.238241202711926,-8.043211822785452,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591830.0,-192112.16584095024,False,False,False,False,72459.1871323791,False,False,False,False
2025-02-25 17:00:00+00:00,2.725,2.73,2.71,2.725,45116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10130486501484355,2.8740455709603383,-1.4712577815339818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80512538457644,-9.636072274209738,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591830.0,-198309.34156434634,False,False,False,False,72035.26175048175,False,False,False,False
2025-02-25 18:00:00+00:00,2.725,2.73,2.715,2.725,29206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10346488284428676,2.8728864882068965,-1.4293399281132284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84971483915278,-10.86053042404442,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-591830.0,-204410.43704396885,False,False,False,False,71371.24218845877,False,False,False,False
2025-02-25 19:00:00+00:00,2.725,2.725,2.7,2.715,96175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10655950416517494,2.8683343142960993,-1.4389548402779744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.751207890743824,-12.272967333907644,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-688005.0,-211908.02716731816,False,False,False,False,71755.79657313382,False,False,False,False
2025-02-25 20:00:00+00:00,2.715,2.72,2.705,2.71,135297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10922915823629249,2.862428702091727,-1.3954946147436391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.776949173189585,-13.589748346051131,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-823302.0,-221387.00349030548,False,False,False,False,72740.93150998445,False,False,False,False
2025-02-26 15:00:00+00:00,2.74,2.8,2.725,2.795,187819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1099507670331189,2.8604174182598663,-0.5949700945711602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70880660199731,-18.173135253875255,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-635483.0,-227807.09645944805,False,False,False,False,74525.08761060484,False,False,False,False
2025-02-26 16:00:00+00:00,2.795,2.805,2.785,2.785,83812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11080837285826153,2.8598935842367714,-0.675883801060503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63245237672396,-14.565705582458868,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-719295.0,-235427.0639562008,False,False,False,False,74669.07074842491,False,False,False,False
2025-02-26 17:00:00+00:00,2.785,2.805,2.785,2.79,53187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11154532872496445,2.8595203340912803,-0.6232473819024319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62402750797624,-11.827739952083078,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-666108.0,-242104.28777083333,False,False,False,False,74336.01538798423,False,False,False,False
2025-02-26 18:00:00+00:00,2.795,2.805,2.775,2.785,91376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11030191980882989,2.8586110700769423,-0.6673598265970472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.205268191653865,-10.308862718931785,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-757484.0,-250094.67090616922,False,False,False,False,74600.20119592246,False,False,False,False
2025-02-26 19:00:00+00:00,2.785,2.805,2.775,2.8,28077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10809434484461906,2.8583711889059256,-0.5400022451667735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54796852734755,-7.979779788720904,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-729407.0,-257525.86980684876,False,False,False,False,73878.9112549004,False,False,False,False
2025-02-26 20:00:00+00:00,2.805,2.825,2.795,2.81,134650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10657303041018798,2.8526003017894244,-0.3997287271034744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95404793317406,-5.561913530343297,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-594757.0,-262754.2594222464,False,False,False,False,74821.09867730505,False,False,False,False
2025-02-27 15:00:00+00:00,2.73,2.755,2.715,2.715,66687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10638587761049399,2.8477300736667632,-1.247628695161234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74314263626732,-5.561913530343297,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-661444.0,-268935.4957102736,False,False,False,False,74694.98862029257,False,False,False,False
2025-02-27 16:00:00+00:00,2.715,2.745,2.715,2.74,32844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10496138286004024,2.846115887486486,-1.0109993275144329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.380124227496914,1.0757949680355523,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-628600.0,-274511.6895752306,False,False,False,False,74046.13608354385,False,False,False,False
2025-02-27 17:00:00+00:00,2.745,2.765,2.74,2.755,21079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1034019098225706,2.8454984418826528,-0.875210545317209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67712166250831,1.0757949680355523,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-607521.0,-279674.62462057587,False,False,False,False,73224.94017527185,False,False,False,False
