date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_405,Gap_Down_aVWAP_443,Gap_Down_aVWAP_442,Gap_Down_aVWAP_438,Gap_Down_aVWAP_422,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_396,Gap_Down_aVWAP_393,Gap_Down_aVWAP_392,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,38.7,39.065,38.695,39.0,7865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.077278682622456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02118534262908,-6.03210860988947,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-34457.0,-15570.36491266068,False,False,False,False,25096.200876631192,False,False,False,False
2024-03-05 17:00:00+00:00,39.14,39.145,38.82,39.015,8656.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.097200480375164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26958940391398,-6.03210860988947,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25801.0,-15728.979410138809,False,False,False,False,24841.314041334583,False,False,False,False
2024-03-06 17:00:00+00:00,39.465,39.495,39.275,39.445,14046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.156568471572314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94974076030823,-8.344552362309138,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11755.0,-15667.367326260688,False,False,False,False,24673.94483139141,False,False,False,False
2024-03-07 17:00:00+00:00,39.975,40.295,39.915,40.265,20691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.466994965280264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07697862088044,-1.8093258883853451,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8936.0,-15285.919770814786,False,False,False,False,24612.19374873418,False,False,False,False
2024-03-08 17:00:00+00:00,40.1,40.22,40.025,40.065,9865.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.49758457122678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17085509403025,0.8717278303651383,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-929.0,-15063.331867391302,False,False,False,False,24383.555085963104,False,False,False,False
2024-03-11 17:00:00+00:00,39.93,40.07,39.89,40.06,8641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.513791834448476,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.190249983501204,2.716941758620024,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9570.0,-14978.163931462754,False,False,False,False,24139.484464475303,False,False,False,False
2024-03-12 17:00:00+00:00,39.675,39.755,39.565,39.73,15516.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.50551693617318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75233809021907,2.716941758620024,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25086.0,-15134.874568184261,False,False,False,False,24005.78703091755,False,False,False,False
2024-03-13 17:00:00+00:00,39.75,39.825,39.555,39.745,12724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.507110565720154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.890889895436715,2.716941758620024,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12362.0,-15091.884264801558,False,False,False,False,23830.87560408162,False,False,False,False
2024-03-14 17:00:00+00:00,39.135,39.395,39.09,39.39,8880.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.48862340810846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51612452613449,2.716941758620024,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21242.0,-15187.234896355023,False,False,False,False,23599.079083088105,False,False,False,False
2024-03-15 17:00:00+00:00,39.485,39.87,39.475,39.71,10791.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.492688449327474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55942335278482,2.716941758620024,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10451.0,-15113.80489796192,False,False,False,False,23400.504213582863,False,False,False,False
2024-03-18 17:00:00+00:00,39.625,39.71,39.47,39.565,6655.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.49197042047288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44227291942546,2.716941758620024,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17106.0,-15144.691643729951,False,False,False,False,23140.883993217238,False,False,False,False
2024-03-19 17:00:00+00:00,39.48,39.56,39.36,39.36,2853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.48966489551025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.144800839833984,7.241039786859297,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19959.0,-15219.332083362046,False,False,False,False,22826.343156113093,False,False,False,False
2024-03-20 17:00:00+00:00,39.525,39.735,39.385,39.68,9201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.49028957798943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06722442497508,7.241039786859297,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10758.0,-15150.164144085113,False,False,False,False,22615.097525785757,False,False,False,False
2024-03-21 17:00:00+00:00,39.64,39.8,39.59,39.645,7194.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.49342078903489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38267403222175,7.241039786859297,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17952.0,-15193.603459680693,False,False,False,False,22376.01074244024,False,False,False,False
2024-03-22 17:00:00+00:00,39.645,39.645,39.485,39.525,6458.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.49281749104438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52562677040751,6.504517050053288,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24410.0,-15336.493328522853,False,False,False,False,22129.21987821636,False,False,False,False
2024-03-25 17:00:00+00:00,39.42,39.45,39.305,39.34,5658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.48824234113415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37982697692418,4.125322209245503,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-30068.0,-15564.888780793815,False,False,False,False,21873.852128166494,False,False,False,False
2024-03-26 17:00:00+00:00,39.06,39.135,38.935,38.945,9187.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.469080480442734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16112327128168,-0.010703765413246913,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39255.0,-15932.17732682802,False,False,False,False,21677.156746334458,False,False,False,False
2024-03-27 17:00:00+00:00,39.195,39.37,39.11,39.365,7239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8886579972273023,39.462693690778835,-0.10993395781464463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.179208910686235,-0.010703765413246913,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-32016.0,-16181.538918660142,False,False,False,False,21453.30935491842,False,False,False,False
2024-03-28 17:00:00+00:00,39.34,39.545,39.33,39.515,9979.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8748878589658048,39.461082876563026,0.061627467891381495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03182685179095,-0.010703765413246913,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22037.0,-16272.321261006495,False,False,False,False,21275.413085849916,False,False,False,False
2024-03-29 17:00:00+00:00,39.515,39.515,39.515,39.515,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8679437074368841,39.461082876563026,0.06212053036964431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.266905479194094,-0.010703765413246913,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22037.0,-16361.696125176935,False,False,False,False,20945.561720177822,False,False,False,False
2024-04-01 17:00:00+00:00,39.165,39.345,39.115,39.32,6080.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8686442423799423,39.456076985163335,-0.15665444899572056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35482630081015,-0.010703765413246913,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28117.0,-16543.948898430008,False,False,False,False,20715.087895058787,False,False,False,False
2024-04-02 17:00:00+00:00,39.365,39.45,39.305,39.41,7762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.864335567342324,39.45340414043558,-0.05021677005499581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63180729812591,-0.010703765413246913,False,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-20355.0,-16603.03496202024,False,False,False,False,20514.264826918337,False,False,False,False
2024-04-03 17:00:00+00:00,39.325,39.415,39.23,39.32,8185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8670229326642808,39.449132989507795,-0.14893837826293868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94902165514023,-0.010703765413246913,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-28540.0,-16788.104187415276,False,False,False,False,20323.113434252937,False,False,False,False
2024-04-04 17:00:00+00:00,39.205,39.275,38.895,39.085,9419.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8706413034535424,39.43787662411925,-0.4053065512967324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40515791575133,-0.660036528559111,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37959.0,-17116.335130246047,False,False,False,False,20154.057412016457,False,False,False,False
2024-04-05 17:00:00+00:00,38.785,38.85,38.605,38.805,3251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8749938223720172,39.43096693464481,-0.7153958332504298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65628675046839,-4.2387435717834805,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41210.0,-17489.88032202518,False,False,False,False,19891.9945064038,False,False,False,False
2024-04-08 17:00:00+00:00,38.945,39.205,38.915,39.185,4039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8735331333928548,39.4267886063311,-0.27679385828443326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3077353405572,-4.2387435717834805,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-37171.0,-17795.013960443393,False,False,False,False,19646.2116458394,False,False,False,False
2024-04-09 17:00:00+00:00,39.12,39.315,39.1,39.225,4429.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8670116326619701,39.423802190595026,-0.2292958745947226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.798540737530075,-4.2387435717834805,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-32742.0,-18026.75017811094,False,False,False,False,19410.285883888402,False,False,False,False
2024-04-10 17:00:00+00:00,38.0,38.36,37.92,38.205,8719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8755978652450139,39.392425682438585,-1.3561313127531618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.646208005390264,-5.711062895386199,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-41461.0,-18390.071880775886,False,False,False,False,19244.52951359556,False,False,False,False
2024-04-11 17:00:00+00:00,37.845,38.0,37.825,37.945,8783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8893390500511882,39.35704988156085,-1.5877520294195706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23681170341307,-9.623874559703111,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-50244.0,-18883.93123146153,False,False,False,False,19082.335257570823,False,False,False,False
2024-04-12 17:00:00+00:00,37.685,37.745,37.485,37.635,7462.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9080493993785335,39.32265049610386,-1.8585448074288544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2590523915609,-13.091616321742826,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57706.0,-19485.82377050864,False,False,False,False,18902.175021019335,False,False,False,False
2024-04-15 17:00:00+00:00,37.58,37.595,37.3,37.535,13385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9270484112260589,39.26009164263196,-1.8608431034906399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.288511999372332,-15.664664694300427,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-71091.0,-20285.904022128663,False,False,False,False,18816.63742379423,False,False,False,False
2024-04-16 17:00:00+00:00,37.425,37.465,37.11,37.13,16061.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9582227119859807,38.85765915221399,-1.8029828875933225,1.0,37.465,37.11,0.0,0.0,0.0,0.0,0.0,25.134958046867933,-18.49034129124365,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-87152.0,-21322.587680700308,False,False,False,False,18773.91436296021,False,False,False,False
2024-04-17 17:00:00+00:00,37.21,37.71,37.175,37.64,18218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9665856738359337,38.824813066869815,-1.2257713919634634,0.0,0.0,0.0,0.0,1.0,37.66,37.465,0.0,27.96829297571142,-18.49034129124365,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-68934.0,-22060.749112007277,False,False,False,False,18765.295535627494,False,False,False,False
2024-04-18 17:00:00+00:00,37.755,38.11,37.66,38.065,8756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9573367383688096,38.82568472375623,-0.7945842808167511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.087834931243805,-23.924931058071056,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-60178.0,-22651.714242053677,False,False,False,False,18610.112659106137,False,False,False,False
2024-04-19 17:00:00+00:00,38.485,38.51,38.315,38.495,7906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9324338152490068,38.84151326604882,-0.37162237188522296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.19349024451421,-18.405252782768525,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-52272.0,-23110.943478610985,False,False,False,False,18444.157424081233,False,False,False,False
2024-04-22 17:00:00+00:00,38.86,39.015,38.82,38.995,5717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8860727808554841,38.86259039902832,0.149434226885785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.809558291809495,-12.5218671234109,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-46555.0,-23474.417223128643,False,False,False,False,18246.83715394044,False,False,False,False
2024-04-23 17:00:00+00:00,39.07,39.21,39.035,39.1,16186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8452999361066927,38.914895043339094,0.21898139199379288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70901696060824,-8.248014033163315,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-30369.0,-23581.309979359205,False,False,False,False,18214.886190313453,False,False,False,False
2024-04-24 17:00:00+00:00,39.13,39.275,39.075,39.16,7783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7994573046648442,38.934462233627634,0.2821135851237411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27145442335529,-5.083926647212849,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22586.0,-23565.87881688852,False,False,False,False,18053.151520696192,False,False,False,False
2024-04-25 17:00:00+00:00,39.195,39.325,39.115,39.315,8007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7759310013905318,38.953590739972974,0.46577499723474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43605978415792,-2.116510628817572,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14579.0,-23426.547362363115,False,False,False,False,17897.397233553616,False,False,False,False
2024-04-26 17:00:00+00:00,39.245,39.27,38.975,39.06,3863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.749732823281934,38.95976874541563,0.13368929766955215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.377944066656575,-1.924536280690738,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18442.0,-23349.26755829547,False,False,False,False,17679.809679545033,False,False,False,False
2024-04-29 17:00:00+00:00,39.415,39.595,39.365,39.56,8523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7216977418771818,38.98311459787435,0.799344890043772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.955665977274805,0.927570294761594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9919.0,-23141.046355841278,False,False,False,False,17537.843638001697,False,False,False,False
2024-04-30 17:00:00+00:00,39.395,39.485,39.23,39.265,13833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6937323847288762,39.00759956520513,0.37103707490239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31583534561882,0.927570294761594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-23752.0,-23150.518505363118,False,False,False,False,17480.40420175361,False,False,False,False
2024-05-01 17:00:00+00:00,39.59,39.845,39.39,39.525,6022.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6826181513412398,39.02141654733659,0.7377235013073444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24974791067787,2.245779918365294,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17730.0,-23066.47945876834,False,False,False,False,17302.75452420704,False,False,False,False
2024-05-02 17:00:00+00:00,39.875,40.045,39.715,39.77,9687.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6810856000493519,39.048620872770115,1.0591607386466784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05261975417808,4.541406971173991,True,False,True,False,True,1.0395377584239895,0,,,False,False,False,False,,,False,False,False,False,-8043.0,-22833.55729661689,False,False,False,False,17184.680810653444,False,False,False,False
2024-05-03 17:00:00+00:00,39.79,39.95,39.79,39.9,5907.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6702970768033845,39.06447397766076,1.2465010683379711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85947460502861,6.78338818221706,True,False,True,False,True,1.8369565893764523,0,,,False,False,False,False,,,False,False,False,False,-2136.0,-22512.66493542903,False,False,False,False,17009.83304614719,False,False,False,False
2024-05-06 17:00:00+00:00,39.85,40.105,39.84,40.085,12375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.66861516827188,39.09904014294441,1.4746298077621058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90979556469651,9.190201373353858,True,False,True,False,True,2.964761980853197,0,,,False,False,False,False,,,False,False,False,False,10239.0,-22004.887184492145,False,False,False,False,16937.975169462734,False,False,False,False
2024-05-07 17:00:00+00:00,39.975,40.235,39.945,40.215,5231.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6750358215386437,39.11415089251647,1.6308010217506852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85731671499525,11.439909204416523,True,False,True,False,True,3.7522771720118406,0,,,False,False,False,False,,,False,False,False,False,15470.0,-21423.8811816318,False,False,False,False,16756.47167846331,False,False,False,False
2024-05-08 17:00:00+00:00,40.515,40.65,40.365,40.395,6161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.687377671344549,39.13628726978621,1.8311807070364714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93690400484206,13.761633541390722,True,False,True,False,True,4.836032290653879,0,,,False,False,False,False,,,False,False,False,False,21631.0,-20756.363643932084,False,False,False,False,16592.200799727445,False,False,False,False
2024-05-09 17:00:00+00:00,40.925,41.155,40.925,41.015,3942.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7137200665059975,39.1553016892536,2.6056410601575477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42401861366065,17.302015218027023,True,False,True,False,True,8.396836851148183,0,,,False,False,False,False,,,False,False,False,False,25573.0,-20038.07893627422,False,False,False,False,16396.073655545624,False,False,False,False
2024-05-10 17:00:00+00:00,41.315,41.345,41.065,41.115,11456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7426813607487375,39.2113661256193,2.5631905888435726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.02500898752734,19.92187761373573,True,False,True,False,True,8.948531422297144,0,,,False,False,False,False,,,False,False,False,False,37029.0,-19153.318022533538,False,True,False,False,16319.483366312357,False,True,False,False
2024-05-13 17:00:00+00:00,40.935,40.94,40.705,40.825,11276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7568997934319247,39.253407597737,2.0763546454902673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4770181160523,19.92187761373573,True,False,True,False,True,6.940031118487806,0,,,False,False,False,False,,,False,False,False,False,25753.0,-18457.096037688058,False,False,False,False,16241.289825749374,False,False,False,False
2024-05-14 17:00:00+00:00,40.705,40.97,40.63,40.77,6161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7666785153804293,39.27464685068443,1.9504304859430888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.84516825936464,19.92187761373573,True,False,True,False,False,6.562383004065236,0,,,False,False,False,False,,,False,False,False,False,19592.0,-17867.187571987466,False,False,False,False,16085.006262559462,False,False,False,False
2024-05-15 17:00:00+00:00,41.365,41.37,41.08,41.085,8275.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7881018478106213,39.57592866932493,1.9148176531590821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17414881146821,19.92187761373573,True,False,True,False,False,8.357385317712918,0,,,False,False,False,False,,,False,False,False,False,27867.0,-17158.130400328744,False,False,False,False,15963.920894147686,False,False,False,False
2024-05-16 17:00:00+00:00,40.785,40.85,40.7,40.805,9104.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7962838916090349,39.57068305631238,1.5500965882826754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37605442498743,19.92187761373573,True,False,True,False,False,6.4204068028185155,0,,,False,False,False,False,,,False,False,False,False,18763.0,-16601.21364993605,False,False,False,False,15857.565531447723,False,False,False,False
2024-05-17 17:00:00+00:00,40.77,40.87,40.66,40.78,6255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8096515322060454,39.578777721867475,1.4836287345243133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24796518797062,23.597877101300142,True,False,True,False,False,6.248397701600894,0,,,False,False,False,False,,,False,False,False,False,12508.0,-16149.908011952544,False,False,False,False,15708.688546464036,False,False,False,False
