date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_698,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_783,aVWAP_OB_bull_744,aVWAP_OB_bull_700,aVWAP_OB_bull_239,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 18:00:00+00:00,22.16,22.16,21.945,21.945,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.917066911945785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.089542466162968,-20.481649786300686,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12237.0,-2258.7280795872416,False,False,False,False,653.0722468643693,False,False,False,False
2025-02-21 19:00:00+00:00,21.945,21.96,21.78,21.83,503.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.89602522992945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5252917806817,-21.318652701524226,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12740.0,-2421.228419438602,False,False,False,False,650.7455453625961,False,False,False,False
2025-02-21 20:00:00+00:00,21.82,21.97,21.805,21.94,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.824703489643294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.761195787197995,-21.318652701524226,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10768.0,-2550.635730765135,False,False,False,False,671.2301105507729,False,False,False,False
2025-02-24 15:00:00+00:00,21.73,21.82,21.45,21.71,2120.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.470567103523344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.424542862061177,-21.318652701524226,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12888.0,-2710.9049442416444,False,False,False,False,693.6916592244044,False,False,False,False
2025-02-24 16:00:00+00:00,21.71,21.875,21.71,21.77,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.455466473076534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.119274772489458,-21.318652701524226,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11785.0,-2851.588588516968,False,False,False,False,700.0375249728631,False,False,False,False
2025-02-24 17:00:00+00:00,21.77,21.855,21.73,21.82,719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.44444251395968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.385748986765982,-21.318652701524226,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11066.0,-2978.943804198875,False,False,False,False,700.3315168337489,False,False,False,False
2025-02-24 18:00:00+00:00,21.82,22.04,21.81,22.04,82.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.444275808258688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53898722309027,-23.254645584485246,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10984.0,-3103.0532025833886,False,False,False,False,690.7449816890396,False,False,False,False
2025-02-24 19:00:00+00:00,22.04,22.12,22.02,22.12,838.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.448363127471204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40948097881572,-19.680555915739262,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-10146.0,-3212.246176186747,False,False,False,False,693.0280052287444,False,False,False,False
2025-02-24 20:00:00+00:00,22.12,22.12,21.97,22.08,1599.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.443596301108165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57529398592395,-17.75742134922652,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11745.0,-3344.536933145092,False,False,False,False,707.0740826670585,False,False,False,False
2025-02-25 15:00:00+00:00,22.35,22.35,21.96,21.995,220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.374786906386085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.12081306342626,-17.24845976804953,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11965.0,-3478.1875233288893,False,False,False,False,699.5225465016778,False,False,False,False
2025-02-25 16:00:00+00:00,21.995,21.995,21.705,21.73,817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.316111586071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.09368316938862,-17.24845976804953,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12782.0,-3622.4326780059605,False,False,False,False,701.3439023698687,False,False,False,False
2025-02-25 17:00:00+00:00,21.73,21.86,21.7,21.86,208.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.31079020399457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.899957752698846,-17.24845976804953,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12574.0,-3761.21666749424,False,False,False,False,693.6951596974676,False,False,False,False
2025-02-25 18:00:00+00:00,21.86,21.915,21.86,21.91,12.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.310721277681935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25043783087007,-17.02705320496144,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12562.0,-3897.6629207113833,False,False,False,False,683.1262424928557,False,False,False,False
2025-02-25 19:00:00+00:00,21.91,21.91,21.69,21.69,308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.301739632568708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.994491528790704,-17.02705320496144,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12870.0,-4036.7689219406643,False,False,False,False,677.3103317565324,False,False,False,False
2025-02-25 20:00:00+00:00,21.69,21.76,21.52,21.53,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.24517446880941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85159471788066,-17.02705320496144,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14404.0,-4197.501186716778,False,False,False,False,690.5923421168962,False,False,False,False
2025-02-26 15:00:00+00:00,22.06,22.3,22.0,22.28,339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.255082760520555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38052918399978,-13.36245577285117,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14065.0,-4350.485664442099,False,False,False,False,685.1412980530685,False,False,False,False
2025-02-26 16:00:00+00:00,22.28,22.32,22.225,22.23,665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.27330834283638,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87647383561403,-9.495542777588653,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14730.0,-4511.408367318965,False,False,False,False,684.8290298661992,False,False,False,False
2025-02-26 17:00:00+00:00,22.23,22.295,22.2,22.28,498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1701243408172364,22.283599080260068,-0.0030758100951500905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33029438052207,-6.574803882708416,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14232.0,-4662.115214337276,False,False,False,False,681.9324557597464,False,False,False,False
2025-02-26 18:00:00+00:00,22.28,22.28,21.87,21.87,121.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1836497153502161,22.283460735414373,-0.3493100450685596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.532806016021034,-6.574803882708416,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-14353.0,-4812.361490083984,False,False,False,False,673.235828538665,False,False,False,False
2025-02-26 19:00:00+00:00,21.87,21.9,21.79,21.8,38.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.195539299319021,22.28290342629356,-0.40392099746835797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7440184926574,-6.574803882708416,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-14391.0,-4960.867513493534,False,False,False,False,663.3872110419416,False,False,False,False
2025-02-26 20:00:00+00:00,21.8,21.8,21.665,21.67,956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2063818737138023,22.262114206678515,-0.49081822230610206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.459559780564874,-6.574803882708416,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15347.0,-5121.892823361851,False,False,False,False,667.9238434288882,False,False,False,False
2025-02-27 15:00:00+00:00,21.315,21.315,20.935,21.0,678.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2323845193784297,22.22266187057053,-0.9921107019318909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91072079043913,-5.4048774672388475,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16025.0,-5290.933244705078,False,False,False,False,668.0800629106108,False,False,False,False
2025-02-27 16:00:00+00:00,21.0,21.11,20.81,20.83,677.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2609463948998034,22.18121178845929,-1.071585432913396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48371487309785,-9.443998944076277,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-16702.0,-5467.849008353061,False,False,False,False,668.2183565088958,False,False,False,False
2025-02-27 17:00:00+00:00,20.83,20.88,20.72,20.88,794.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.285584022644681,22.134126835336026,-0.975530819647291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.19152323982704,-11.541616819410585,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15908.0,-5629.711814425107,False,False,False,False,670.1684595087579,False,False,False,False
2025-02-27 18:00:00+00:00,20.88,20.99,20.85,20.96,733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.30647547668189,22.099146555670224,-0.8719234122659238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.766628735779832,-12.0901690656042,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15175.0,-5777.700778542547,False,False,False,False,671.1425919194749,False,False,False,False
2025-02-27 19:00:00+00:00,20.91,20.91,20.815,20.865,526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3281437191579606,22.07416790349643,-0.9104194719702784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.916723215636328,-13.219953076651692,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15701.0,-5931.55037887522,False,False,False,False,668.8923191765372,False,False,False,False
2025-02-27 20:00:00+00:00,20.865,20.865,20.595,20.595,271.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3537544323336728,22.059581814201515,-1.0818666807072188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.904028325329794,-15.485033660414608,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-15972.0,-6087.216264474054,False,False,False,False,662.7234460110094,False,False,False,False
2025-02-28 15:00:00+00:00,20.98,21.2,20.86,21.2,309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3633051980620718,22.049338546899854,-0.6229995661332349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64954415432391,-15.485033660414608,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15663.0,-6235.678027815541,False,False,False,False,657.2393615767302,False,False,False,False
2025-02-28 16:00:00+00:00,21.2,21.2,21.195,21.195,23.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3714973798965369,22.04870762317965,-0.6224639111188461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.44091332976559,-19.52246363109132,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-15686.0,-6382.1946475393315,False,False,False,False,647.4061931801917,False,False,False,False
2025-02-28 17:00:00+00:00,21.195,21.195,20.89,20.945,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3863907448108923,22.010999413865676,-0.7689025751618682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.059922620903514,-18.817285296606805,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16788.0,-6543.524963081357,False,False,False,False,654.4541591773981,False,False,False,False
2025-02-28 18:00:00+00:00,20.945,21.15,20.945,21.15,331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3852657662857504,22.001442641261594,-0.6146420867271769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.597118411318284,-16.20357258079128,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16457.0,-6697.222250475444,False,False,False,False,649.439366011857,False,False,False,False
2025-02-28 19:00:00+00:00,21.15,21.19,21.09,21.18,221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3804476098728298,21.995882496264322,-0.5910274974792296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.596307005875246,-14.08330437374915,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-16236.0,-6845.110277599855,False,False,False,False,642.7968952209756,False,False,False,False
2025-02-28 20:00:00+00:00,21.18,21.18,20.94,20.99,860.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.379088509529799,21.971121465466535,-0.7114274817655107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.25175280828729,-14.08330437374915,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17096.0,-7004.038800427764,False,False,False,False,646.1643852175496,False,False,False,False
2025-03-03 15:00:00+00:00,21.0,21.0,20.36,20.36,891.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3970954038889303,21.931383486928063,-1.1247503087863489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04357390014492,-14.08330437374915,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17987.0,-7174.317268638186,False,False,False,False,649.9602862219286,False,False,False,False
2025-03-03 16:00:00+00:00,20.36,20.5,20.31,20.37,299.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.413446882656047,21.91669001589046,-1.0942682281657665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3577978065608,-8.311006538474594,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17688.0,-7337.320101682555,False,False,False,False,644.5190414743018,False,False,False,False
2025-03-03 17:00:00+00:00,20.37,20.43,20.13,20.145,523.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4338915799540322,21.88882271842008,-1.21614684317763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42410317837148,-11.208225725513863,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-18211.0,-7505.904286152593,False,False,False,False,642.6350253274134,True,False,False,False
2025-03-03 18:00:00+00:00,20.235,21.31,20.11,21.25,536.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4310724322361583,21.710091065102883,-0.32150089313365954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9477669757341,-16.940907938608262,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17675.0,-7663.5646848168935,False,False,False,False,640.9817691207868,False,False,False,False
2025-03-03 19:00:00+00:00,21.25,21.45,20.85,20.9,548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4328487909258485,21.623010381554046,-0.5045964278525632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.740848531375974,-14.48502998562261,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18223.0,-7827.276860246088,False,False,False,False,639.5401913049607,False,False,False,False
2025-03-03 20:00:00+00:00,20.9,20.9,20.6,20.68,993.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4387643284404856,21.55267051350012,-0.6065416665188191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33078609818699,-13.880861340512737,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19216.0,-8003.846211250026,False,False,False,False,645.0201883389923,False,False,False,False
2025-03-04 15:00:00+00:00,20.68,20.68,20.44,20.665,272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.440104866677089,21.536337061587506,-0.6050511193660765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63474736868414,-13.309722409406042,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19488.0,-8181.895107199638,False,False,False,False,639.2369296050543,False,False,False,False
2025-03-04 16:00:00+00:00,20.665,20.8,20.57,20.8,374.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.437654925454886,21.52446892875982,-0.5039240751952985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90529423182045,-11.717457738669651,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19114.0,-8351.385105537629,False,False,False,False,635.1247291460613,False,False,False,False
2025-03-04 17:00:00+00:00,20.8,20.95,20.78,20.94,119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4352054880026073,21.523674655957006,-0.4066836845567749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85285555126477,-9.493843075486105,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18995.0,-8516.402390723091,False,False,False,False,627.1227953608511,False,False,False,False
2025-03-04 18:00:00+00:00,20.94,21.01,20.88,20.975,80.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4221859301159712,21.523774226248918,-0.3858667243348181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43627210401762,-7.638226092945402,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18915.0,-8677.62095830878,False,False,False,False,618.6402714017681,False,False,False,False
2025-03-04 19:00:00+00:00,20.975,21.13,20.975,21.13,293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4085668807897154,21.527935754575473,-0.28251108272002756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77624891999983,-5.115058755618662,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-18622.0,-8831.797377559808,False,False,False,False,613.5915850234461,False,False,False,False
2025-03-04 20:00:00+00:00,21.13,21.13,20.96,20.97,408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.396766294367491,21.52898875379142,-0.40020206389971125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77179544468889,-4.767063337775461,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19030.0,-8989.90904612477,False,False,False,False,610.4041185889741,False,False,False,False
2025-03-05 15:00:00+00:00,21.02,21.02,20.8,20.8,731.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3814495748770346,21.518091710505328,-0.5198102946097367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21434552946144,-4.767063337775461,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19761.0,-9156.902704324386,False,False,False,False,612.273822176742,False,False,False,False
2025-03-05 16:00:00+00:00,20.76,20.76,20.51,20.51,278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3703668312726576,21.50721742564149,-0.7277010818449051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87292415103744,-4.767063337775461,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20039.0,-9325.617391079046,False,False,False,False,607.0912822980329,False,False,False,False
2025-03-05 17:00:00+00:00,20.51,20.54,20.445,20.5,705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3612966625991618,21.477143968074245,-0.7178038372683264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.569794760641514,-1.2618905813603973,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20744.0,-9502.646578814254,False,False,False,False,608.6092469135673,False,False,False,False
2025-03-05 18:00:00+00:00,20.5,20.5,20.33,20.465,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3507672994625353,21.331509396684865,-0.6414942063149187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.745332177579655,-3.121474224454502,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21146.0,-9683.163686119458,False,False,False,False,605.4060027753724,False,False,False,False
2025-03-05 19:00:00+00:00,20.46,20.59,20.45,20.51,221.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3374234237571991,21.328716030671586,-0.6121591831938913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17253665911467,-3.86479541341226,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20925.0,-9857.455721993574,False,False,False,False,599.4462197866069,False,False,False,False
2025-03-05 20:00:00+00:00,20.495,20.525,20.415,20.415,514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.323440683689019,21.311820050717767,-0.6776428001426785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.870592178132426,-5.3441885925105765,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21439.0,-10037.014548009178,False,False,False,False,598.1214721930161,False,False,False,False
2025-03-06 15:00:00+00:00,21.215,21.34,20.87,21.125,403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2984747531949552,21.336065323734992,-0.16254865426967796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67722267933406,-8.483683664174535,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21036.0,-10207.541454241595,False,False,False,False,595.0963330892483,False,False,False,False
2025-03-06 16:00:00+00:00,21.125,21.29,21.12,21.15,339.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2713488899590135,21.35191436772083,-0.1588190065807517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.404654632322476,-4.262998405801639,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20697.0,-10370.16871851692,False,False,False,False,591.1258473049189,False,False,False,False
2025-03-06 17:00:00+00:00,21.15,21.22,21.04,21.175,262.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2419630820991878,21.359905818528993,-0.14888189608378827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.76326919263242,-1.337857064551656,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20435.0,-10526.212614353866,False,False,False,False,586.023120990114,False,False,False,False
2025-03-06 18:00:00+00:00,21.175,21.21,21.08,21.08,70.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2094174645686333,21.36158400870807,-0.2328261472629771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70066745217419,-0.5275764408750803,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20505.0,-10680.922496301868,False,False,False,False,578.0227625251509,False,False,False,False
2025-03-06 19:00:00+00:00,21.08,21.25,21.08,21.12,716.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1673691951725709,21.376020928319953,-0.21931444600275293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73864560596559,0.5743783663054316,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-19789.0,-10822.133000235171,False,False,False,False,580.1619445015051,False,False,False,False
