date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Down_aVWAP_852,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,aVWAP_OB_bull_720,aVWAP_OB_bull_414,aVWAP_OB_bull_338,aVWAP_OB_bull_97,aVWAP_OB_bear_690,aVWAP_OB_bear_606,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,2.815,2.835,2.8,2.82,74254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.946058304506008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38674149875036,4.914564913819127,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-456949.0,-226085.71737948677,False,False,False,False,111352.19381946775,False,False,False,False
2025-02-21 17:00:00+00:00,2.825,2.855,2.82,2.82,94027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.934558817305392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86696916147595,0.9124841034687137,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-456949.0,-229664.9930790296,False,False,False,False,111083.58616335197,False,False,False,False
2025-02-21 18:00:00+00:00,2.825,2.845,2.825,2.83,95670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9255064929313033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64164911432966,-1.1608019594112946,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-361279.0,-231705.52031811443,False,False,False,False,110844.61583523797,False,False,False,False
2025-02-21 19:00:00+00:00,2.835,2.845,2.805,2.81,112796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9157454684911888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33337147796969,-3.548852039255209,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-474075.0,-235463.18666977156,False,False,False,False,110874.86985329629,False,False,False,False
2025-02-21 20:00:00+00:00,2.815,2.835,2.81,2.825,166303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.904986796255242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10427212826901,-4.210806877126558,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-307772.0,-236584.2535431084,False,False,False,False,111734.22070828393,False,False,False,False
2025-02-24 15:00:00+00:00,2.835,2.865,2.775,2.785,506591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.88051388961943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20230830322804,-6.5869986718768345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-814363.0,-245542.06356569586,False,False,False,False,117856.03123993844,False,False,False,False
2025-02-24 16:00:00+00:00,2.785,2.805,2.785,2.805,30256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8793148515071434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70862539890574,-6.701983488241119,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-784107.0,-253891.9075414215,False,False,False,False,116497.89122071459,False,False,False,False
2025-02-24 17:00:00+00:00,2.805,2.825,2.805,2.815,5032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8791611273991844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92986857190924,-6.701983488241119,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-779075.0,-262034.28106791107,False,False,False,False,114769.73786845544,False,False,False,False
2025-02-24 18:00:00+00:00,2.815,2.825,2.815,2.825,16815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8787088404745296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6549238186421,-6.701983488241119,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-762260.0,-269789.71857073414,False,False,False,False,113251.05976196776,False,False,False,False
2025-02-24 19:00:00+00:00,2.825,2.86,2.825,2.855,46337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.878063047842134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36046625522144,-6.701983488241119,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-715923.0,-276706.513631653,False,False,False,False,112213.63247883647,False,False,False,False
2025-02-24 20:00:00+00:00,2.855,2.855,2.83,2.835,59713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.877083772813561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38481981479837,-6.701983488241119,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-775636.0,-284441.8545055808,False,False,False,False,111399.66918459094,False,False,False,False
2025-02-25 15:00:00+00:00,2.745,2.755,2.69,2.71,61560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8727103028163223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36887261441395,-6.701983488241119,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-837196.0,-293011.68621867255,False,False,False,False,110626.96113521743,False,False,False,False
2025-02-25 16:00:00+00:00,2.71,2.735,2.685,2.725,97282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8359244984395913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22090788212063,-8.040908197762057,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-739914.0,-299940.4042617939,False,False,False,False,110420.06251296599,False,False,False,False
2025-02-25 17:00:00+00:00,2.725,2.73,2.71,2.725,45116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8341711839780523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78893139392508,-9.635671322714856,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-739914.0,-306761.7003197505,False,False,False,False,109407.59642749364,False,False,False,False
2025-02-25 18:00:00+00:00,2.725,2.73,2.715,2.725,29206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.833036436249409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.834280401794715,-10.862056554491232,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-739914.0,-313477.23984967684,False,False,False,False,108164.1608239666,False,False,False,False
2025-02-25 19:00:00+00:00,2.725,2.725,2.7,2.715,96175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.828175182507563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7363160786514,-12.27628088044223,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-836089.0,-321579.7477589842,False,False,False,False,107978.28236157952,False,False,False,False
2025-02-25 20:00:00+00:00,2.715,2.72,2.705,2.71,135297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8220138274782878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.762444529635644,-13.594667797989572,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-971386.0,-331654.26329760463,False,False,False,False,108401.82837147752,False,False,False,False
2025-02-26 15:00:00+00:00,2.74,2.8,2.725,2.795,187819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.821874464169018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.697891563006266,-18.19233546995037,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-783567.0,-338660.6623162464,False,False,False,False,109633.10235021429,False,False,False,False
2025-02-26 16:00:00+00:00,2.795,2.805,2.785,2.785,83812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.822185258632141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62381599769431,-14.581691588185251,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-867379.0,-346857.8458462271,False,False,False,False,109232.77518199391,False,False,False,False
2025-02-26 17:00:00+00:00,2.785,2.805,2.785,2.79,53187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11154532872496464,2.82229084312963,-0.28948628776063573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61702746750241,-11.841360515793447,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-814192.0,-354103.33660830103,False,False,False,False,108363.84843498626,False,False,False,False
2025-02-26 18:00:00+00:00,2.795,2.805,2.775,2.785,91376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11030191980883006,2.8220602778285304,-0.3359894178882956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19929630735419,-10.320826494941443,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-905568.0,-362653.176350808,False,False,False,False,108100.4709398702,False,False,False,False
2025-02-26 19:00:00+00:00,2.785,2.805,2.775,2.8,28077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10809434484461919,2.8220308854117766,-0.2038116373566554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54305015045891,-7.990153408215228,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-877491.0,-370635.158112811,False,False,False,False,106859.79697181018,False,False,False,False
2025-02-26 20:00:00+00:00,2.805,2.825,2.795,2.81,134650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10657303041018809,2.8206249568951676,-0.09969648844809237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95004899439675,-5.5708979904064435,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-742841.0,-376405.79132036434,False,False,False,False,107290.65283271235,False,False,False,False
2025-02-27 15:00:00+00:00,2.73,2.755,2.715,2.715,66687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10638587761049405,2.814335000560412,-0.9337235617315955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.739170309745006,-5.5708979904064435,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-809528.0,-383120.8643231494,False,False,False,False,106661.13883530596,False,False,False,False
2025-02-27 16:00:00+00:00,2.715,2.745,2.715,2.74,32844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10496138286004028,2.8123924230449493,-0.6897053094420454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.376535167117694,1.0754154507982676,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-776684.0,-389222.61836465093,False,False,False,False,105516.6870704175,False,False,False,False
2025-02-27 17:00:00+00:00,2.745,2.765,2.74,2.755,21079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10340190982257061,2.811736768711484,-0.5487013615980584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67397374015351,1.0754154507982676,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-755605.0,-394902.9653667494,False,False,False,False,104207.57564296915,False,False,False,False
2025-02-27 18:00:00+00:00,2.755,2.765,2.755,2.765,17396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10210288928331104,2.8113743931713873,-0.4541927608209922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68289664301441,1.0754154507982676,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-738209.0,-400225.5395471098,False,False,False,False,102861.65974152778,False,False,False,False
2025-02-27 19:00:00+00:00,2.765,2.765,2.705,2.725,74963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10162308916900888,2.8081594040435296,-0.8183121052857141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70601899307118,-0.2739988601706145,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-813172.0,-406627.81025180576,False,False,False,False,102429.12238119401,False,False,False,False
2025-02-27 20:00:00+00:00,2.725,2.725,2.695,2.695,97511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10161298242940357,2.8030703903800656,-1.0635490445834368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.754742245513974,-3.3303155859888776,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-910683.0,-414442.6193951886,False,False,False,False,102352.87242179565,False,False,False,False
2025-02-28 15:00:00+00:00,2.64,2.695,2.635,2.695,42955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1013464755583942,2.7824268575052664,-0.862653161084942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78722441380917,-5.404904907350165,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-910683.0,-422136.26870689105,False,False,False,False,101431.9751749461,False,False,False,False
2025-02-28 16:00:00+00:00,2.7,2.705,2.665,2.675,52532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10218337164843176,2.780533748267325,-1.0327878848079188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38110483014133,-7.871253113184991,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-963215.0,-430525.08624631906,False,False,False,False,100673.83602494693,False,False,False,False
2025-02-28 17:00:00+00:00,2.675,2.68,2.65,2.665,135288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10374813576964051,2.773027770275775,-1.0412502304199172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.24746049913686,-10.059985011542842,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1098503.0,-440881.3329711823,False,False,False,False,101210.48972998651,False,False,False,False
2025-02-28 18:00:00+00:00,2.665,2.72,2.66,2.67,270421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10477659631394418,2.766052090398979,-0.9167323026143782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46754181338659,-11.024870051397052,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-828082.0,-446884.44408790814,False,False,False,False,103833.90849386269,False,False,False,False
2025-02-28 19:00:00+00:00,2.665,2.685,2.665,2.68,53768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10492910519544708,2.764559239656347,-0.8058702063535359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27145101590927,-11.024870051397052,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-774314.0,-451960.8713113514,False,False,False,False,103057.69285829893,False,False,False,False
2025-02-28 20:00:00+00:00,2.685,2.715,2.68,2.715,70476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10391554956521919,2.763781926991862,-0.46943818510285573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.799262693156095,-11.024870051397052,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-703838.0,-455865.94307396613,False,False,False,False,102552.55033336407,False,False,False,False
2025-03-03 15:00:00+00:00,2.725,2.78,2.705,2.745,103216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1030434614857005,2.762066927586292,-0.16562843813879863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.470454212814715,-11.259994918841308,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-600622.0,-458110.2230263077,False,False,False,False,102562.83637470726,False,False,False,False
2025-03-03 16:00:00+00:00,2.75,2.77,2.745,2.745,76874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1024440959391652,2.7633480449673087,-0.17910300051068115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.251248559253796,-7.886397445924722,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-600622.0,-460319.7079406285,False,False,False,False,102164.55984176605,False,False,False,False
2025-03-03 17:00:00+00:00,2.745,2.755,2.725,2.735,28340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1018729114636967,2.7632441335392217,-0.2772487124733534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64643141920258,-6.645833030818075,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-628962.0,-462934.31711984356,False,False,False,False,101019.99302251385,False,False,False,False
2025-03-03 18:00:00+00:00,2.735,2.745,2.71,2.725,86175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10244093002381542,2.762218250214582,-0.3633142554048388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46290140016337,-6.645833030818075,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-715137.0,-466844.4362342646,False,False,False,False,100789.83809193224,False,False,False,False
2025-03-03 19:00:00+00:00,2.725,2.745,2.695,2.695,75927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10344785865091442,2.7607433373603962,-0.6355214909014963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4442506573445,-6.645833030818075,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-791064.0,-471871.09613760933,False,False,False,False,100404.36773391778,False,False,False,False
2025-03-03 20:00:00+00:00,2.695,2.695,2.655,2.665,168756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10485347992438004,2.7543996621082454,-0.8526151175213266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.195406611821184,-1.516868918641002,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-959820.0,-479436.1954222976,False,False,False,False,101464.08296284928,False,False,False,False
2025-03-04 15:00:00+00:00,2.675,2.685,2.61,2.615,408620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10707276300057218,2.73848033440479,-1.153237582970844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69607182526352,-6.61518953654182,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1368440.0,-493219.2001444325,False,False,False,False,106226.19020373534,False,False,False,False
2025-03-04 16:00:00+00:00,2.615,2.655,2.6,2.645,149997.0,,,,,,,,,,,,,,,,,,,,,,,,2.6333333333333337,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10792527444887502,2.72281122016359,-0.7209731044089198,1.0,2.655,2.6,0.0,0.0,0.0,0.0,0.0,36.45074474056074,-6.84688439036173,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1218443.0,-504462.9799871545,False,False,False,False,106904.80740987898,False,False,False,False
2025-03-04 17:00:00+00:00,2.645,2.675,2.64,2.65,106018.0,,,,,,,,,,,,,,,,,,,,,,,,2.642305685213757,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10727534665523175,2.722007057307641,-0.671235838920771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82606319686635,-6.84688439036173,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1112425.0,-513888.74773929163,False,False,False,False,106891.05845778783,False,False,False,False
2025-03-04 18:00:00+00:00,2.655,2.675,2.65,2.675,88243.0,,,,,,,,,,,,,,,,,,,,,,,,2.648550089370956,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10801651525376903,2.721608200149166,-0.43149142554420455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.663521567551726,-6.84688439036173,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1024182.0,-521800.27103015536,False,False,False,False,106601.94127239578,False,False,False,False
2025-03-04 19:00:00+00:00,2.675,2.71,2.675,2.705,76778.0,,,,,,,,,,,,,,,,,,,,,,,,2.65732438556323,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10841353926284138,2.7223538587022826,-0.1600709544239608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.174044119914925,-12.310396119498925,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-947404.0,-528398.7784560444,False,False,False,False,106139.55458600204,False,False,False,False
2025-03-04 20:00:00+00:00,2.705,2.73,2.675,2.675,177750.0,,,,,,,,,,,,,,,,,,,,,,,,2.668013664314129,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10920589694667632,2.722811918460877,-0.4378144385758109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.712949046599235,-11.643674313486578,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125154.0,-537650.7973947104,False,False,False,False,107249.79404978495,False,False,False,False
2025-03-05 15:00:00+00:00,2.76,2.82,2.75,2.805,71278.0,,,,,,,,,,,,,,,,,,,,,,,,2.6811672417361128,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10892277618189565,2.7258520553990637,0.7266427406216978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3769431568101,-4.410011877123424,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053876.0,-545654.2889079707,False,False,False,False,106692.09181645495,False,False,False,False
2025-03-05 16:00:00+00:00,2.805,2.82,2.785,2.805,53701.0,,,,,,,,,,,,,,,,,,,,,,,,2.690231566875989,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10853682897175229,2.7281469007530004,0.708083145371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48627256361735,0.18445051909790777,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053876.0,-553533.6952814905,False,False,False,False,105870.52450147115,False,False,False,False
2025-03-05 17:00:00+00:00,2.805,2.81,2.785,2.805,56884.0,,,,,,,,,,,,,,,,,,,,,,,,2.698230126471693,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10791012276239315,2.730287616745854,0.692357504018923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89249216815551,3.212606158188052,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053876.0,-561290.9403158859,False,False,False,False,105111.04350144834,False,False,False,False
2025-03-05 18:00:00+00:00,2.805,2.81,2.785,2.79,24241.0,,,,,,,,,,,,,,,,,,,,,,,,2.701144560126229,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10728013342193043,2.731096147974018,0.5490657976189736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75780610437103,4.056623203293974,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1078117.0,-569303.7474427714,False,False,False,False,103857.24437739486,False,False,False,False
2025-03-05 19:00:00+00:00,2.79,2.805,2.79,2.795,22949.0,,,,,,,,,,,,,,,,,,,,,,,,2.70379258325995,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10661364109938579,2.731849940496491,0.5923262619334072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.612426954842526,5.1201992744512665,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055168.0,-576836.5265521858,False,False,False,False,102602.8529916988,False,False,False,False
2025-03-05 20:00:00+00:00,2.795,2.825,2.795,2.825,123127.0,,,,,,,,,,,,,,,,,,,,,,,,2.7181912427293233,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10594138273864821,2.7363211302745203,0.8370559967510144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76963171285274,7.495104005115017,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-932041.0,-582343.5726521519,False,False,False,False,102921.05682128486,False,False,False,False
2025-03-06 15:00:00+00:00,2.83,2.865,2.82,2.845,87955.0,,,,,,,,,,,,,,,,,,,,,,,,2.7287857658731194,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10533272037682384,2.739977580784196,0.9970540857588268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1455573811966,10.063746197432259,True,False,True,False,True,0.6885768048434819,0,,,False,False,False,False,,,False,False,False,False,-844086.0,-586401.5947815758,False,False,False,False,102689.02493258278,False,False,False,False
2025-03-06 16:00:00+00:00,2.845,2.865,2.845,2.865,173710.0,,,,,,,,,,,,,,,,,,,,,,,,2.7473435199990766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10484703572777382,2.7470947608732885,1.1245452797811315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5994528456956,12.678863138174904,True,False,True,False,True,2.0733640534979685,0,,,False,False,False,False,,,False,False,False,False,-670376.0,-587703.5235446522,False,False,False,False,103790.1253212249,False,False,False,False
