date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_402,Gap_Up_aVWAP_396,Gap_Down_aVWAP_445,Gap_Down_aVWAP_435,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_406,aVWAP_OB_bull_231,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,2.705,2.735,2.695,2.73,21582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7571640738099648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.504179549554735,-8.768214241379482,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-809720.0,-403261.3899216902,False,False,False,False,94524.51266681755,False,False,False,False
2024-03-08 17:00:00+00:00,2.765,2.775,2.715,2.75,87994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.75821660195548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74289936740847,-7.747475882461927,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-721726.0,-408198.8257368578,False,False,False,False,94423.26440841728,False,False,False,False
2024-03-11 17:00:00+00:00,3.01,3.12,2.995,3.055,234555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7886166392870586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.617831306061866,-0.40238020949993114,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-487171.0,-409423.20053163514,False,False,False,False,96595.84945634879,False,False,False,False
2024-03-12 17:00:00+00:00,3.065,3.08,3.045,3.075,165725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.806455090268442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.141836407611244,4.470937632474481,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-321446.0,-408059.2129264935,False,False,False,False,97667.61923221935,False,False,False,False
2024-03-13 17:00:00+00:00,3.175,3.18,3.075,3.12,225424.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8799932407703057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45262475724162,8.201043252019318,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-96022.0,-403221.4266795711,False,False,False,False,99648.33831389036,False,False,False,False
2024-03-14 17:00:00+00:00,3.055,3.08,3.025,3.075,195131.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8866394300033633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57763005860181,9.13197433619763,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-291153.0,-401483.93169229093,False,False,False,False,101128.68965786105,False,False,False,False
2024-03-15 17:00:00+00:00,2.915,2.925,2.765,2.77,196711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.871071877169097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28219704728738,9.13197433619763,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-487864.0,-402823.1575575267,False,False,False,False,102610.58594223528,False,False,False,False
2024-03-18 17:00:00+00:00,2.735,2.735,2.635,2.645,280410.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.843416039908836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3451697480456,11.07618128544847,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-768274.0,-408489.06209151854,False,False,False,False,105367.16600514636,False,False,False,False
2024-03-19 17:00:00+00:00,2.495,2.535,2.465,2.485,120016.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7796767275950964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57944697409354,5.104626323406393,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-888290.0,-415927.83632265776,False,False,False,False,105594.27971049292,True,False,False,False
2024-03-20 17:00:00+00:00,2.525,2.64,2.525,2.625,141279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.777747326456097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26615628492569,4.049924928805211,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-747011.0,-421060.90862773283,False,False,False,False,106147.53118784961,False,False,False,False
2024-03-21 17:00:00+00:00,2.785,2.825,2.755,2.765,158252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.788875109993305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05644577190249,4.049924928805211,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-588759.0,-423660.8790366052,False,False,False,False,106955.35240974341,False,False,False,False
2024-03-22 17:00:00+00:00,2.685,2.7,2.655,2.67,29966.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7881381710874202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68301923338677,4.049924928805211,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-618725.0,-426685.12897402217,False,False,False,False,105761.71903904971,False,False,False,False
2024-03-25 17:00:00+00:00,2.675,2.69,2.635,2.64,120603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7838501668056055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.946511724805944,3.7562641015557006,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-739328.0,-431532.30526899855,False,False,False,False,105991.81641828925,False,False,False,False
2024-03-26 17:00:00+00:00,2.665,2.685,2.655,2.66,129935.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7802287103379504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90452854706356,3.0172323544724975,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-609393.0,-434289.8354198668,False,False,False,False,106363.0285668429,False,False,False,False
2024-03-27 17:00:00+00:00,2.77,2.775,2.73,2.76,33465.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.780611654644766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.050661400395875,3.0172323544724975,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-575928.0,-436485.77595599287,False,False,False,False,105232.8265735585,False,False,False,False
2024-03-28 17:00:00+00:00,2.775,2.81,2.735,2.745,46362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.781216418890213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14671835228053,3.0172323544724975,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-622290.0,-439366.461600086,False,False,False,False,104320.10058017,False,False,False,False
2024-03-29 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.781216418890213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8774229868703,3.0172323544724975,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-622290.0,-442202.4854512474,False,False,False,False,102702.73467970223,False,False,False,False
2024-04-01 17:00:00+00:00,2.685,2.71,2.665,2.71,73819.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39077222000537365,2.7799845660164677,-0.17909299185982402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44839485485792,3.0172323544724975,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-696109.0,-446139.0205605304,False,False,False,False,102254.92483970684,False,False,False,False
2024-04-02 17:00:00+00:00,2.825,2.85,2.765,2.81,106997.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3656448949311195,2.7827095666364827,0.07463644027809639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77059298839622,3.0172323544724975,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-589112.0,-448355.6559006772,False,False,False,False,102328.44538482766,False,False,False,False
2024-04-03 17:00:00+00:00,2.825,2.83,2.795,2.805,77542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3429978462359826,2.7844086267719157,0.060033535061667975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16489185022289,3.0172323544724975,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-666654.0,-451740.12635182944,False,False,False,False,101944.1594098691,False,False,False,False
2024-04-04 17:00:00+00:00,3.095,3.1,2.855,2.885,84494.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3361532924664524,2.7899180568662367,0.28285292830577313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.051891760434806,-0.017222136312163627,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-582160.0,-453762.1398967623,False,False,False,False,101673.61430273934,False,False,False,False
2024-04-05 17:00:00+00:00,2.845,2.905,2.82,2.825,76280.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3294283473473956,2.792038912478513,0.10005540745626355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96739585548935,0.17064572505767472,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-658440.0,-456935.4400534017,False,False,False,False,101279.91485618525,False,False,False,False
2024-04-08 17:00:00+00:00,2.875,2.895,2.855,2.875,10377.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3220333344057239,2.7923955530024758,0.25650899510127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19183456419418,1.6388233785510735,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-648063.0,-459898.65803706984,False,False,False,False,99870.56733903509,False,False,False,False
2024-04-09 17:00:00+00:00,3.105,3.125,3.015,3.095,81521.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3131519937205757,2.8002052105281097,0.9413792515558267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09105732939065,6.386237239318305,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-566542.0,-461552.0431837819,False,False,False,False,99586.07792292601,False,False,False,False
2024-04-10 17:00:00+00:00,3.09,3.125,3.055,3.095,70750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30528517166091834,2.806780616300886,0.9440988637968982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35720583952163,9.416806003204364,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-566542.0,-463179.79445225035,False,False,False,False,99139.00694737677,False,False,False,False
2024-04-11 17:00:00+00:00,3.12,3.24,3.115,3.195,55416.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29843553033405074,2.8594090932860143,1.1245005121821294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.94719636897943,12.694642435572334,True,False,True,False,True,1.0030066150216932,0,,,False,False,False,False,,,False,False,False,False,-511126.0,-463923.1464762465,False,False,False,False,98461.13087067325,False,False,False,False
2024-04-12 17:00:00+00:00,3.035,3.07,3.015,3.05,49381.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2902158718131257,2.854273616985986,0.6744165361846406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53498988330506,12.694642435572334,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-560507.0,-465420.57056188607,False,False,False,False,97700.19860911243,False,False,False,False
2024-04-15 17:00:00+00:00,2.855,2.855,2.735,2.745,61786.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28198592706563114,2.8380653194919985,-0.3300353335375413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60710942523807,13.811784628505421,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-622293.0,-467852.70125084906,False,False,False,False,97143.38932835098,False,False,False,False
2024-04-16 17:00:00+00:00,2.77,2.8,2.72,2.725,73307.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27651593636364513,2.818890942827123,-0.3395498431730438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00845751645327,8.986394362623031,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-695600.0,-471383.6671229289,False,False,False,False,96773.83290465562,False,False,False,False
2024-04-17 17:00:00+00:00,2.815,2.87,2.765,2.765,53631.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27233461796867564,2.81885536315977,-0.1977543786444525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.227466761412174,6.699272660696799,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-641969.0,-474028.4009659842,False,False,False,False,96104.95177435088,False,False,False,False
2024-04-18 17:00:00+00:00,2.825,2.835,2.79,2.8,31144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2694793946559635,2.8187659895765833,-0.06963793873940335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22448664460193,5.813794513589713,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-610825.0,-476149.27847038757,False,False,False,False,95097.80523521364,False,False,False,False
2024-04-19 17:00:00+00:00,2.765,2.785,2.735,2.75,26942.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2669321370044569,2.8170347466173933,-0.2511302961481705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50991000166697,4.042304480798748,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-637767.0,-478654.9795793738,False,False,False,False,94041.1260842801,False,False,False,False
2024-04-22 17:00:00+00:00,2.755,2.805,2.755,2.79,113205.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2644838931385617,2.8143311640905475,-0.09199488029995274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45937707098657,3.6591044945132793,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-524562.0,-479366.71633008117,False,False,False,False,94338.24040855483,False,False,False,False
2024-04-23 17:00:00+00:00,2.875,2.915,2.87,2.895,24979.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2598016048331385,2.815965071266492,0.30421262710932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0243515640095,3.6591044945132793,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-499583.0,-479680.1470846535,False,False,False,False,93262.90334795708,False,False,False,False
2024-04-24 17:00:00+00:00,2.88,2.9,2.86,2.875,13736.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2511186324579838,2.816635183930449,0.2324192971993685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1891359185734,3.6591044945132793,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-513319.0,-480201.6796879922,False,False,False,False,92029.92810225232,False,False,False,False
2024-04-25 17:00:00+00:00,2.805,2.815,2.77,2.785,28837.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24376064541318532,2.816129574665057,-0.1277054982041535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64394260862382,3.6591044945132793,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-542156.0,-481162.21178585273,False,False,False,False,91050.19278283756,False,False,False,False
2024-04-26 17:00:00+00:00,2.845,2.855,2.83,2.835,42210.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23528499107896247,2.816848477258593,0.07714696402081747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00300090123842,3.6591044945132793,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-499946.0,-481453.43330855266,False,False,False,False,90292.98049163078,False,False,False,False
2024-04-29 17:00:00+00:00,2.875,2.885,2.84,2.865,10030.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22622933433070114,2.8171544073498245,0.21149155034083794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06575674120651,3.6591044945132793,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-489916.0,-481584.6358929162,False,False,False,False,89048.59319718688,False,False,False,False
2024-04-30 17:00:00+00:00,2.785,2.8,2.775,2.795,34781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2166029081518073,2.8165831131387855,-0.09964369048849031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78695879011532,3.6591044945132793,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-524697.0,-482253.0446387624,False,False,False,False,88207.23516312198,False,False,False,False
2024-05-01 17:00:00+00:00,2.835,2.92,2.815,2.845,39641.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20828521246053497,2.817600764371516,0.13154671570203635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44136406349398,3.6591044945132793,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-485056.0,-482296.50131102966,False,False,False,False,87454.27027687202,False,False,False,False
2024-05-02 17:00:00+00:00,2.915,2.97,2.895,2.915,58571.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1981631414532761,2.821021884821638,0.47424619174459587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79731015417024,3.6591044945132793,False,True,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-426485.0,-481431.2067170602,False,False,False,False,87006.46763692051,False,False,False,False
2024-05-03 17:00:00+00:00,2.93,2.955,2.905,2.935,38678.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18572410032476108,2.8231361897806497,0.6023117625754703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.893087851882,-0.61974011130566,False,True,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-387807.0,-479979.6686284236,False,False,False,False,86257.18906890624,False,False,False,False
2024-05-06 17:00:00+00:00,3.015,3.045,3.005,3.01,36490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16414638599748863,2.8265733632347985,1.1174576622601224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.142430167509445,2.5462583220009165,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-351317.0,-477984.89857216895,False,False,False,False,85485.60474225653,False,False,False,False
2024-05-07 17:00:00+00:00,2.995,3.005,2.865,2.885,78212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13971728210539822,2.8295224233106744,0.3970702539681162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.085521954343484,2.5462583220009165,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-429529.0,-477233.6443307399,False,False,False,False,85372.83567648512,False,False,False,False
2024-05-08 17:00:00+00:00,2.855,2.87,2.825,2.87,49603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13928265382903274,2.829824849287525,0.2884433172977116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.269574945044354,2.5462583220009165,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-479132.0,-477263.07620158116,False,False,False,False,84818.26458072566,False,False,False,False
2024-05-09 17:00:00+00:00,2.925,3.005,2.92,3.0,48643.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1395552136527266,2.832574369533258,1.1997088900123005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47180960631613,2.5462583220009165,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-430489.0,-476537.89672558766,False,False,False,False,84257.40776552062,False,False,False,False
2024-05-10 17:00:00+00:00,2.955,2.955,2.875,2.905,40126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1395552136527266,2.8336593996673276,0.5111998216720036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.081849186605275,2.5462583220009165,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-470615.0,-476446.068869377,False,False,False,False,83573.19989318697,False,False,False,False
2024-05-13 17:00:00+00:00,3.085,3.26,3.07,3.105,82382.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14247041734977942,2.8431292305166282,1.838071189476846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26635779361402,2.5462583220009165,True,False,True,False,True,1.108880081403722,0,,,False,False,False,False,,,False,False,False,False,-388233.0,-475078.42439078196,False,False,False,False,83554.73167778873,False,False,False,False
2024-05-14 17:00:00+00:00,3.4,3.485,3.33,3.455,665882.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16088331623086946,2.99368359749184,2.8673973990327606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.422396197800644,8.047509970879084,True,False,True,False,True,8.01791814268067,0,,,False,False,False,False,,,False,False,False,False,277649.0,-463408.23176456825,False,True,False,False,92583.06141921837,False,True,False,False
2024-05-15 17:00:00+00:00,3.165,3.235,3.15,3.225,94244.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16769091580417747,2.9954302669048265,1.369005184295467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54274164511384,8.047509970879084,True,False,True,False,True,3.119896376178623,0,,,False,False,False,False,,,False,False,False,False,183405.0,-453380.11964418733,False,False,False,False,92608.81240496693,False,False,False,False
2024-05-16 17:00:00+00:00,3.115,3.145,3.005,3.04,38325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1694786122199509,2.9943320271296776,0.2694615696466414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8854616976561,8.047509970879084,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,145080.0,-444101.6681768356,False,False,False,False,91767.20291031628,False,False,False,False
2024-05-17 17:00:00+00:00,2.945,2.96,2.915,2.945,53573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16941348213152463,2.9907462319445375,-0.27002710391739915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06329770368926,11.212980359958287,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,91507.0,-435797.6578175048,False,False,False,False,91175.0447256602,False,False,False,False
2024-05-20 17:00:00+00:00,2.88,3.025,2.87,3.01,41448.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16955859493731837,2.988632440410629,0.1260187346873807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.537970219149415,9.798184053332008,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,132955.0,-426979.7871536675,False,False,False,False,90404.08279192905,False,False,False,False
2024-05-21 17:00:00+00:00,2.965,3.005,2.96,2.965,53487.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1699333997787393,2.9863130213169256,-0.1254198488624142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.789466332691646,8.044861956017385,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,79468.0,-419127.8834768664,False,False,False,False,89831.72491918594,False,False,False,False
2024-05-22 17:00:00+00:00,2.965,3.005,2.95,2.985,61674.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17047329451894985,2.9840063302351547,0.005828888141389826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99047733540061,7.072472378574048,False,True,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,141142.0,-410441.5286942793,False,False,False,False,89395.17104446988,False,False,False,False
2024-05-23 17:00:00+00:00,2.92,2.925,2.83,2.85,297097.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17036402466747896,2.9669137106962924,-0.6862582104671898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16793948583829,4.17793214094354,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-155955.0,-406496.0011176238,False,False,False,False,92615.35443912927,False,False,False,False
