date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_618,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,aVWAP_OB_bull_828,aVWAP_OB_bull_613,aVWAP_OB_bull_395,aVWAP_OB_bull_354,aVWAP_OB_bull_259,aVWAP_OB_bear_696,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,1.215,1.215,1.19,1.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1983333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.50161054801233,-16.898698269250033,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,44.83801254278775,False,False,False,False,16.0540298633382,False,False,False,False
2025-02-20 19:00:00+00:00,1.19,1.19,1.19,1.19,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.737599129805297,-24.830499033810927,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,43.30564025530267,False,False,False,False,17.014432501115902,False,False,False,False
2025-02-20 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.22825818433394,-29.653567139856968,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,41.79702567770108,False,False,False,False,16.75064284993581,False,False,False,False
2025-02-21 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.888697554019704,-32.684684076939945,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,40.311800473395635,False,False,False,False,16.490942960789518,False,False,False,False
2025-02-21 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9956571338102105,-34.70808122622209,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,38.84960201644376,False,False,False,False,16.23526942651371,False,False,False,False
2025-02-21 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0669635203372145,-36.179184250553,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,37.41007330301052,False,False,False,False,15.983559823001869,False,False,False,False
2025-02-21 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781167778021884,-37.35369653075025,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,35.992862864204156,False,False,False,False,15.73575269396308,False,False,False,False
2025-02-21 19:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9239706164783303,-38.36855798803299,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,34.597624680263,False,False,False,False,15.49178753591714,False,False,False,False
2025-02-21 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3525058421159617,-39.29208029005175,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,33.224018096072875,False,False,False,False,15.2516047834223,False,False,False,False
2025-02-24 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.971529325874382,-40.15449252708255,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,31.87170773799422,False,False,False,False,15.015145794532032,False,False,False,False
2025-02-24 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.717544981713329,-40.96615642401432,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,30.540363431978804,False,False,False,False,14.782352836477271,False,False,False,False
2025-02-24 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5482220856059605,-41.728113888055105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,29.229660122955874,False,False,False,False,14.553169071570647,False,False,False,False
2025-02-24 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4353401548677147,-42.437940310250475,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,27.939277795468183,False,False,False,False,14.327538543329242,False,False,False,False
2025-02-24 19:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600855343755507,-43.09278272462125,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,26.66890139553844,False,False,False,False,14.105406162812509,False,False,False,False
2025-02-24 20:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.309915787380775,-43.69075695463899,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,25.418220753747146,False,False,False,False,13.886717695172004,False,False,False,False
2025-02-25 15:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2764692893842575,-44.231426762289765,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,24.186930509503004,False,False,False,False,13.671419746409647,False,False,False,False
2025-02-25 16:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.194447565543071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.254171624053246,-44.715801737199435,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,22.97473003648745,False,False,False,False,13.45945975034128,False,False,False,False
2025-02-25 17:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013648416731594847,1.194447565543071,-0.32586677491869215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2393065138325716,-45.146110880078275,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,21.781323369255084,False,False,False,False,13.250785955762344,False,False,False,False
2025-02-25 18:00:00+00:00,1.19,1.19,1.19,1.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013817667239006971,1.194447565543071,-0.32187528228467904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2293964403521223,-45.525497431355475,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,20.606419130972057,False,False,False,False,13.04534741381254,False,False,False,False
2025-02-25 19:00:00+00:00,1.19,1.19,1.055,1.055,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022621045769630293,1.1080342602322637,-2.3444654492262464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5012364838403325,-46.5071105831377,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,17.89934286537559,False,False,False,False,14.3934815624356,False,False,False,False
2025-02-25 20:00:00+00:00,1.055,1.055,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029042063312399755,1.1080342602322637,-1.9982829597195126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152093220315017,-47.186411191059605,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,15.234236774439534,False,False,False,False,14.170326809529621,False,False,False,False
2025-02-26 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034436519479672544,1.1080342602322637,-1.8304480587671506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6905833515888651,-47.6742047494467,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,12.610450157781557,False,False,False,False,13.950631820234587,False,False,False,False
2025-02-26 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03895215360246801,1.1080342602322637,-1.6182483997051686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47416603796044066,-48.038816063955316,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,10.027342403397345,False,False,False,False,13.734342954804593,False,False,False,False
2025-02-26 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0421320318535446,1.1080342602322637,-1.4961125172262644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298878288748243,-48.32299132861906,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,7.48428283125165,False,False,False,False,13.5214074051177,False,False,False,False
2025-02-26 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04558182425816996,1.1080342602322637,-1.3828814721246196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2337023561510801,-48.55297720334068,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,4.98065053929426,False,False,False,False,13.311773181782542,False,False,False,False
2025-02-26 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048668486946088725,1.1080342602322637,-1.2951760818471378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16957870766858393,-48.744853561873896,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,2.5158342518633408,False,False,False,False,13.105389101444826,False,False,False,False
2025-02-26 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05149844745320072,1.1080342602322637,-1.224003117560898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12682960868025317,-48.908512194614154,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,0.08923217043910325,False,False,False,False,12.902204774290643,False,False,False,False
2025-02-27 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054078854670957174,1.1080342602322637,-1.1655990241619534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09833020935469931,-49.05013008347661,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-2.2997481732886347,False,False,False,False,12.702170591743501,False,False,False,False
2025-02-27 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056443944926970704,1.1080342602322637,-1.1167585879020303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07933060980433009,-49.1736871446623,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-4.651690062074858,False,False,False,False,12.505237714352129,False,False,False,False
2025-02-27 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.058619785732116604,1.1080342602322637,-1.0753069026952886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666421010408392,-49.28188296966047,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-6.967167735531061,False,False,False,False,12.311358059866048,False,False,False,False
2025-02-27 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06062675649911996,1.1080342602322637,-1.0397102512515042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821994363725315,-49.376679754480705,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-9.246746530329029,False,False,False,False,12.120484291496032,False,False,False,False
2025-02-27 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06248113228721028,1.1080342602322637,-1.0088527196099921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052590432659365964,-49.45961593818227,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-11.490983018230903,False,False,False,False,11.932569806356558,False,False,False,False
2025-02-27 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06419613807811278,1.1080342602322637,-0.9819011255095244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04883742534077451,-49.53198166047848,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-13.70042514197926,False,False,False,False,11.747568724087463,False,False,False,False
2025-02-28 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06578267522957952,1.1080342602322637,-0.9582197746181063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04633542046171354,-49.59491283902255,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-15.875612349080356,False,False,False,False,11.565435875651998,False,False,False,False
2025-02-28 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06724983673244504,1.1080342602322637,-0.9373146953954248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04466741720900622,-49.64943878271622,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-18.01707572351322,False,False,False,False,11.386126792308556,False,False,False,False
2025-02-28 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06872965710496262,1.1080342602322637,-0.9171333437034184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04355541504053468,-49.69650441855305,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-20.125338115396737,False,False,False,False,11.209597694753384,False,False,False,False
2025-02-28 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07003203899992101,1.1080342602322637,-0.9000774664341112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281408026155365,-49.73697955205814,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-22.2009142686464,False,False,False,False,11.035805482431625,False,False,False,False
2025-02-28 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07123757991953938,1.1080342602322637,-0.8848456152421095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423198570755663,-49.77166223881745,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-24.244310946651883,False,False,False,False,10.86470772301408,False,False,False,False
2025-02-28 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07235112082535178,1.1080342602322637,-0.8712271422086473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04199037495157473,-49.80128010558025,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-26.25602705600612,False,False,False,False,10.696262642037118,False,False,False,False
2025-03-03 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07337685031508322,1.1080342602322637,-0.8590483233007694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04177072020224702,-49.826491541802206,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-28.2365537683161,False,False,False,False,10.530429112703208,False,False,False,False
2025-03-03 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07431840435063974,1.1080342602322637,-0.8481648762917925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162428370269521,-49.84788758431411,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-30.186374640125152,False,False,False,False,10.367166645839593,False,False,False,False
2025-03-03 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07517894568211125,1.1080342602322637,-0.838456294649297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04152665936966067,-49.86599471934107,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-32.105965730975925,False,False,False,False,10.206435380012621,False,False,False,False
2025-03-03 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07596122766324981,1.1080342602322637,-0.8298215046195189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146157648097098,-49.881278525636574,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-33.99579571964296,False,False,False,False,10.04819607179537,False,False,False,False
2025-03-03 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07666764590052237,1.1080342602322637,-0.8221755016979632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141818788851118,-49.89414795426545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-35.85632601856322,False,False,False,False,9.892410086186139,False,False,False,False
2025-03-03 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07730028029272139,1.1080342602322637,-0.815446722748806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04138926216020465,-49.90496000735807,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-37.68801088649247,False,False,False,False,9.7390393871755,False,False,False,False
2025-03-04 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07786092938261319,1.1080342602322637,-0.8095749785172703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04136997834133363,-49.914024593527486,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-39.491297539415065,False,False,False,False,9.588046528459602,False,False,False,False
2025-03-04 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07835113847865169,1.1080342602322637,-0.8045098189535395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04135712246208628,-49.92160937444841,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-41.26662625973421,False,False,False,False,9.439394644297437,False,False,False,False
2025-03-04 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07864036054282976,1.1080342602322637,-0.8015510076143857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04134855187592139,-49.927944460126206,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-43.01443050376933,False,False,False,False,9.293047440509879,False,False,False,False
2025-03-04 18:00:00+00:00,1.045,1.045,0.9601,0.9601,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08096618662489005,0.9883999999999995,-0.34952862645132604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028320346338333798,-49.944947094288594,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-46.285524604486085,False,False,False,False,10.699356782517476,False,False,False,False
2025-03-04 19:00:00+00:00,0.9601,0.9601,0.9601,0.9601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08308625872663382,0.9883999999999995,-0.34060987260373304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019634875979942068,-49.95637695430594,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-49.50590406798242,False,False,False,False,10.53347528201333,False,False,False,False
2025-03-04 20:00:00+00:00,0.9601,0.9601,0.9601,0.9601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0850159711121627,0.9883999999999995,-0.3328786300948439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013844562407680913,-49.96430417269127,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-52.67635516770362,False,False,False,False,10.37016558771855,False,False,False,False
2025-03-05 15:00:00+00:00,0.9601,0.9601,0.9601,0.9601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08676802545547167,0.9883999999999995,-0.3261570129254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00998435335950681,-49.97002003051104,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-55.79765198680899,False,False,False,False,10.20938782666865,False,False,False,False
2025-03-05 16:00:00+00:00,0.9601,0.97,0.9601,0.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08810863159851079,0.97538,-0.06106098690211623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.009258871658749,-45.50867675644164,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-57.32016901026931,False,False,False,False,11.601490340983865,False,False,False,False
2025-03-05 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08930812422311969,0.97538,-0.060240880063264175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34210855052491,-42.80707622799947,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-58.81908111863722,False,False,False,False,11.42162227368179,False,False,False,False
2025-03-05 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09037212242562212,0.97538,-0.059531632715917326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.564008336435686,-41.16539848581015,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-60.29475427958858,False,False,False,False,11.244542858585948,False,False,False,False
