date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_420,Gap_Up_aVWAP_405,Gap_Up_aVWAP_401,Gap_Up_aVWAP_392,Gap_Up_aVWAP_388,Gap_Down_aVWAP_440,Gap_Down_aVWAP_430,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_404,Gap_Down_aVWAP_395,Gap_Down_aVWAP_382,Gap_Down_aVWAP_362,Gap_Down_aVWAP_361,Gap_Down_aVWAP_359,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,146.33,148.54,145.005,146.98,5931.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.80887075127816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.701081500940205,3.9832682705563514,False,True,False,True,False,10.783121929978844,0,,,False,False,False,False,,,False,False,False,False,140442.0,61226.476480644706,False,False,False,False,15894.726155891096,False,False,False,False
2024-03-11 17:00:00+00:00,147.35,148.57,147.325,148.09,6087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,144.89100536397183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10982279067634,3.9399187441853343,False,True,False,True,False,11.655921898384229,0,,,False,False,False,False,,,False,False,False,False,146529.0,62548.99622513083,False,False,False,False,15742.66838603232,False,False,False,False
2024-03-12 17:00:00+00:00,154.94,154.94,152.83,153.79,13825.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.9594479629212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37662628589448,3.9399187441853343,False,True,False,False,True,15.867253014059276,0,,,False,False,False,False,,,False,False,False,False,160354.0,64065.352872803225,False,False,False,False,15712.937093225617,False,False,False,False
2024-03-13 17:00:00+00:00,152.305,154.15,152.3,154.0,7709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.12154660098216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.347414316679874,-2.289178024283899,False,True,True,False,True,16.014679554970613,0,,,False,False,False,False,,,False,False,False,False,168063.0,65677.71949493031,False,False,False,False,15588.84504526863,False,False,False,False
2024-03-14 17:00:00+00:00,150.69,150.99,149.37,149.89,6058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,147.00730283590102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8673873722795,-2.289178024283899,False,True,True,False,True,11.6979683628815,0,,,False,False,False,False,,,False,False,False,False,162005.0,67171.16570431124,False,False,False,False,15441.0800058071,False,False,False,False
2024-03-15 17:00:00+00:00,149.74,150.27,147.52,148.835,10630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.79961686504694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09264401080955,-2.289178024283899,False,True,False,False,False,10.63413640296271,0,,,False,False,False,False,,,False,False,False,False,151375.0,68476.65150734516,False,False,False,False,15366.489618120168,False,False,False,False
2024-03-18 17:00:00+00:00,150.4,150.4,147.03,147.14,7095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.68034579864494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.659587208597955,-2.289178024283899,False,True,False,False,False,8.945436906700714,1,,,False,False,False,False,,,False,False,False,False,144280.0,69651.89722040958,False,False,False,False,15238.249469002025,False,False,False,False
2024-03-19 17:00:00+00:00,145.98,147.07,145.14,145.22,5366.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.5228962618669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70437634560307,1.8505210406567443,False,True,False,True,False,7.07466844837144,0,,,False,False,False,False,,,False,False,False,False,138914.0,70725.72827125594,False,False,False,False,15085.191337699667,False,False,False,False
2024-03-20 17:00:00+00:00,144.74,145.595,144.13,144.675,13130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.96257650497972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.35834864530838,-0.526686349702949,False,True,False,True,False,6.548279279378704,0,,,False,False,False,False,,,False,False,False,False,125784.0,71579.34488720546,False,False,False,False,15054.878293704323,False,False,False,False
2024-03-21 17:00:00+00:00,147.015,148.215,145.98,146.15,5096.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.99513022056587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41817998654611,-0.7254254761826004,False,True,False,True,False,7.739594609773871,0,,,False,False,False,False,,,False,False,False,False,130880.0,72498.73488895422,False,False,False,False,14900.477079848442,False,False,False,False
2024-03-22 17:00:00+00:00,145.41,146.08,144.19,145.7,12186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.8286629546257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.072938930457894,-1.435883307491963,False,True,False,True,False,7.293729464933559,0,,,False,False,False,False,,,False,False,False,False,118694.0,73214.9405495906,False,False,False,False,14858.3921638818,False,False,False,False
2024-03-25 17:00:00+00:00,145.105,145.105,144.31,144.505,7238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.71021830788465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80501453172918,-3.0304011129713544,False,True,False,True,False,6.109351337707935,0,,,False,False,False,False,,,False,False,False,False,111456.0,73807.8251922326,False,False,False,False,14740.246548937896,False,False,False,False
2024-03-26 17:00:00+00:00,146.16,150.79,146.16,149.78,10978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.8745578144641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.370556016912886,-3.0304011129713544,False,True,False,True,True,10.303400992715922,0,,,False,False,False,False,,,False,False,False,False,122434.0,74561.71937529877,False,False,False,False,14681.917145078392,False,False,False,False
2024-03-27 17:00:00+00:00,148.66,149.245,147.08,148.5,5824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.91784123639883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.156152507220476,-7.045929713275314,False,True,False,False,True,9.03661493675208,0,,,False,False,False,False,,,False,False,False,False,116610.0,75213.6307028135,False,False,False,False,14544.585096317485,False,False,False,False
2024-03-28 17:00:00+00:00,147.585,151.53,146.96,151.06,6413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.01584456855102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48185664960107,-3.8425026938875746,False,True,True,False,True,10.976952062433877,0,,,False,False,False,False,,,False,False,False,False,123023.0,75954.86123455282,False,False,False,False,14418.514009552873,False,False,False,False
2024-03-29 17:00:00+00:00,151.06,151.06,151.06,151.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.01584456855102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.69899274452147,-1.7123631934351025,False,True,True,False,True,10.976952062433877,0,,,False,False,False,False,,,False,False,False,False,123023.0,76684.59982006362,False,False,False,False,14194.971156691588,False,False,False,False
2024-04-01 17:00:00+00:00,152.04,153.61,150.33,151.92,5536.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,146.87801911246328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92242355146199,0.4495009498701563,False,False,True,False,True,11.628987559010891,0,,,False,False,False,False,,,False,False,False,False,128559.0,77488.85408641923,False,False,False,False,14060.72354185916,False,False,False,False
2024-04-02 17:00:00+00:00,149.985,150.09,146.32,146.41,6218.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.462671655517573,146.59013755057833,-0.017217165606390788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81137653999266,0.4495009498701563,False,True,False,False,False,6.221062883114634,0,,,False,False,False,False,,,False,False,False,False,122341.0,78184.23619360653,False,False,False,False,13939.13092880708,False,False,False,False
2024-04-03 17:00:00+00:00,148.3,149.95,147.77,149.61,7171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.2461614491204,146.6094715621499,0.29284414975792644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96066016007026,0.4495009498701563,False,True,False,False,False,8.674746795893366,0,,,False,False,False,False,,,False,False,False,False,129512.0,78980.01547742658,False,False,False,False,13834.198666344955,False,False,False,False
2024-04-04 17:00:00+00:00,150.21,150.21,146.44,147.8,6139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.014531096415881,146.5810715701772,0.12171597632355138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50831519135422,0.4495009498701563,False,True,False,False,False,6.986606307249122,0,,,False,False,False,False,,,False,False,False,False,123373.0,79668.27880335794,False,False,False,False,13714.893260665187,False,False,False,False
2024-04-05 17:00:00+00:00,149.52,149.98,148.01,149.22,6456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.851675648390005,146.6134429598868,0.2645800707556953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.813247049185186,0.4495009498701563,False,True,False,False,False,8.067627216933602,0,,,False,False,False,False,,,False,False,False,False,129829.0,80445.96440330587,False,False,False,False,13602.35227987968,False,False,False,False
2024-04-08 17:00:00+00:00,148.33,150.01,148.29,148.81,3947.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.671075679198893,146.63128028132786,0.22528204627312115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62005135369096,0.4495009498701563,False,True,False,False,False,7.680448115795954,0,,,False,False,False,False,,,False,False,False,False,125882.0,81150.39906371974,False,False,False,False,13452.6568956955,False,False,False,False
2024-04-09 17:00:00+00:00,151.7,153.465,151.07,153.465,9894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.590215605520028,146.89750485207816,0.6848120436564185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27456479226248,0.4495009498701563,False,False,True,False,True,11.129427992857508,0,,,False,False,False,False,,,False,False,False,False,135776.0,81997.3076053675,False,False,False,False,13397.483920568438,False,False,False,False
2024-04-10 17:00:00+00:00,152.885,153.395,152.29,152.75,14818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.48439257388131,147.21455902449412,0.583636846786552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.932595180669594,1.1744390104870632,False,False,True,False,True,10.443327270036995,0,,,False,False,False,False,,,False,False,False,False,120958.0,82601.34934791994,False,False,False,False,13419.507425675904,False,False,False,False
2024-04-11 17:00:00+00:00,153.495,154.39,151.02,151.22,11069.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.349071331247623,147.91155978851825,0.35387902116265535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38609650872207,1.1744390104870632,False,False,True,False,True,8.98254774572354,0,,,False,False,False,False,,,False,False,False,False,109889.0,83024.41369911499,False,False,False,False,13383.065450084028,False,False,False,False
2024-04-12 17:00:00+00:00,146.545,147.25,144.79,146.09,11407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.126318190360838,147.41862835991816,-0.14558207726325442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68139554524363,5.43418264477873,False,True,False,False,False,4.341593387299753,1,,,False,False,False,False,,,False,False,False,False,98482.0,83264.0661999039,False,False,False,False,13352.428776439314,False,False,False,False
2024-04-15 17:00:00+00:00,147.04,147.075,145.02,145.02,16059.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.88695100533195,147.08237700759017,-0.23206800694105129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81197038927145,1.8723574832831957,False,True,False,True,False,3.4192738565082657,0,,,False,False,False,False,,,False,False,False,False,82423.0,83251.02641385887,False,False,False,False,13394.391120990642,False,False,False,False
2024-04-16 17:00:00+00:00,145.175,145.19,141.09,141.46,10327.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.68713853768733,146.76218330824602,-0.6103486533849557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.066894655667944,-2.403762164255376,False,True,False,True,False,0.44190079965963847,0,,,False,False,False,False,,,False,False,False,False,72096.0,83078.08026790756,False,False,False,False,13346.834669502414,False,False,False,False
2024-04-17 17:00:00+00:00,142.01,144.25,141.8,142.09,6802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.352789118795135,146.59342403598626,-0.5391521289401189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62359297830595,-4.5237755060026785,False,True,False,True,False,0.949595173142864,0,,,False,False,False,False,,,False,False,False,False,78898.0,83013.2728218935,False,False,False,False,13245.364364548888,False,False,False,False
2024-04-18 17:00:00+00:00,142.46,142.475,140.55,140.8,12611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.01785917204225,146.24737846502416,-0.6794056054287902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19885891231522,-6.733236891228593,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,66287.0,82753.95076263933,False,False,False,False,13235.529258121775,False,False,False,False
2024-04-19 17:00:00+00:00,138.65,140.45,137.775,140.37,13186.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.8452789573678166,145.8550193906569,-0.6991490577279855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31141704574965,-8.536876223306365,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,53101.0,82294.21509190073,False,False,False,False,13234.761362647017,False,False,False,False
2024-04-22 17:00:00+00:00,141.77,144.075,141.47,142.09,8526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.81473384640126,145.73588356076692,-0.4665396969912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37144896254845,-8.536876223306365,False,True,False,True,False,0.9635945533741115,0,,,False,False,False,False,,,False,False,False,False,61627.0,81973.7931524914,False,False,False,False,13161.757310512954,False,False,False,False
2024-04-23 17:00:00+00:00,146.8,146.84,144.995,145.17,6052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.764047904596172,145.72903287657823,-0.07200275982935474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56122664284286,-8.536876223306365,False,True,False,True,True,3.44950833260992,0,,,False,False,False,False,,,False,False,False,False,67679.0,81752.16845245277,False,False,False,False,13051.528515001126,False,False,False,False
2024-04-24 17:00:00+00:00,142.57,143.535,141.42,143.14,7692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.71105666039481,145.63762278760285,-0.3239014959429678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.52936664005746,-14.58379262490439,False,True,False,True,True,1.7170926042024917,0,,,False,False,False,False,,,False,False,False,False,59987.0,81414.72398032171,False,False,False,False,12968.435049652271,False,False,False,False
2024-04-25 17:00:00+00:00,137.625,138.745,136.62,136.96,12159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.688621449440213,145.29042111277275,-1.0834739579198887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1612818980353,-14.58379262490439,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47828.0,80893.99957752602,False,False,False,False,12955.885669037507,False,False,False,False
2024-04-26 17:00:00+00:00,135.92,136.535,134.725,135.87,9124.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.60260488609354,145.00443927678623,-1.201488096993528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37012480167494,-8.409397863820296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,38704.0,80239.89105694422,False,False,False,False,12896.47658889739,False,False,False,False
2024-04-29 17:00:00+00:00,141.835,142.35,140.01,140.15,17131.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.460585502226708,144.7884093426127,-0.6217218931715628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.888130920651385,-8.409397863820296,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,55835.0,79861.5206529606,False,False,False,False,12962.128114650919,False,False,False,False
2024-04-30 17:00:00+00:00,138.15,139.615,137.03,138.32,4118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.378317035087987,144.71017765069564,-0.866075233729699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38545575797116,-8.409397863820296,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,51717.0,79425.17149555034,False,False,False,False,12825.009849307493,False,False,False,False
2024-05-01 17:00:00+00:00,141.05,142.52,139.54,141.07,19157.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.245098779473172,144.51826145102342,-0.4759440217424017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.192027266575046,-8.409397863820296,False,True,False,True,True,0.18534729322074384,0,,,False,False,False,False,,,False,False,False,False,70874.0,79292.59519329375,False,False,False,False,12923.18023924071,False,False,False,False
2024-05-02 17:00:00+00:00,140.0,142.04,139.81,141.35,27423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.116828699549965,144.28350246829143,-0.41219236715321494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30841034353858,-12.630771520731145,False,True,False,True,True,0.4017899799355149,0,,,False,False,False,False,,,False,False,False,False,98297.0,79587.23712828144,False,False,False,False,13147.983646384264,False,False,False,False
2024-05-03 17:00:00+00:00,141.9,142.075,137.04,137.155,14283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.014452767723933,144.09751879667562,-0.9897448919494742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.722573636039144,-12.630771520731145,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,84014.0,79655.8691107887,False,False,False,False,13165.5807991535,False,False,False,False
2024-05-06 17:00:00+00:00,134.33,135.875,133.56,133.96,25784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0248546360516935,143.55512445578208,-1.3658822784089653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87354481225525,-12.630771520731145,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,58230.0,79323.68509356715,False,False,False,False,13361.215205368175,False,False,False,False
2024-05-07 17:00:00+00:00,135.97,136.74,135.14,135.965,17652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0348493795384215,143.27984924771192,-1.0398018284496475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.970426064969594,-12.630771520731145,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,75882.0,79270.32563475215,False,False,False,False,13427.739000633785,False,False,False,False
2024-05-08 17:00:00+00:00,134.85,135.12,133.58,133.97,9724.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.040297676829986,143.10412651283275,-1.2974062933295667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84479244692486,-12.630771520731145,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,66158.0,79067.03376444592,False,False,False,False,13370.316690546439,False,False,False,False
2024-05-09 17:00:00+00:00,134.1,134.39,132.94,133.19,11008.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.00498299153617,142.89931286506334,-1.3860580213820217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63692607829908,-8.343077463274739,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,55150.0,78696.22703941575,False,False,False,False,13333.691625576725,False,False,False,False
2024-05-10 17:00:00+00:00,133.91,135.635,133.21,133.51,14961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.978640812836974,142.65484136077941,-1.3104043618289964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21503627542367,-9.08911117162009,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,70111.0,78563.122744231,False,False,False,False,13358.921212777086,False,False,False,False
2024-05-13 17:00:00+00:00,132.86,133.0,131.8,132.14,5598.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.027936674508402,142.54845051123277,-1.481010856143044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01803031267956,-10.5617027397088,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,64513.0,78345.29138385534,False,False,False,False,13238.596852889068,False,False,False,False
2024-05-14 17:00:00+00:00,130.46,133.69,116.875,124.765,107621.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.182217387659811,138.2690341681995,-1.880204042751697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74122747331068,-14.764010760465794,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-43108.0,76462.29461821417,False,False,False,False,14701.889924937299,False,False,False,False
2024-05-15 17:00:00+00:00,125.99,126.14,123.72,124.035,37915.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.388868077619724,137.55083561778537,-1.829215987591351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63562714871392,-17.691164839340217,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-81023.0,74020.66214351317,False,False,False,False,15061.783104395636,False,False,False,False
2024-05-16 17:00:00+00:00,123.175,123.32,122.46,122.895,46107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.8187208280758265,136.65198272123024,-1.7594927640632763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.158254493871098,-19.993522951914294,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-127130.0,70902.04722655947,False,False,False,False,15543.104296575548,False,False,False,False
2024-05-17 17:00:00+00:00,121.71,121.71,120.06,121.1,35444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.273722139160549,135.94010696756536,-1.7936433829854284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.889184466394607,-22.117605571759725,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-162574.0,67282.26354862831,True,False,False,False,15851.64531523329,False,False,False,False
2024-05-20 17:00:00+00:00,120.37,121.685,120.15,121.12,23296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.712768619044605,135.515172493266,-1.6521926752192906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.407715482137903,-23.557864115180706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-139278.0,64079.77884244802,False,False,False,False,15967.0616669351,False,False,False,False
2024-05-21 17:00:00+00:00,122.445,123.42,122.32,122.7,41804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.061142755526781,134.9265359263234,-1.349337082109859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.936932763981112,-23.557864115180706,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-97474.0,61575.0690929527,False,False,False,False,16367.63435426944,False,False,False,False
