date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_154,aVWAP_BoS_CHoCH_bear_710,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-12 17:00:00+00:00,9.725,9.76,9.675,9.675,19360.0,8.022410156264693,8.658659039420868,8.808430229650744,9.181760076741194,9.504509019304448,,,7.913521904733156,8.07842189213242,,8.874695132351178,"rgba(38, 166, 154, 1.0)",0.30019682732349773,8.874695132351178,2.6659337967832655,0,,,0.0,0.0,0.0,0.0,57.66789441390727,0.49520866943228015,False,False,True,False,True,13.741890808751197
2025-06-12 18:00:00+00:00,9.675,9.675,9.59,9.605,20016.0,8.024180311441372,8.660730839144744,8.810375388056368,9.18333112774893,9.509866025342154,,,7.915181382564203,8.080537645473536,,8.876662074370076,"rgba(38, 166, 154, 1.0)",0.2978644258990567,8.876662074370076,2.4451994340430265,0,,,0.0,0.0,0.0,0.0,55.910567539658764,0.49520866943228015,False,True,True,False,True,11.503961508384677
2025-06-12 19:00:00+00:00,9.605,9.62,9.59,9.615,81957.0,8.031320093372504,8.668991211467404,8.81809888044924,9.18943360767003,9.525210317897935,,,7.9218833984494585,8.089057005610234,,8.884089878531386,"rgba(38, 166, 154, 1.0)",0.2961791520179099,8.884089878531386,2.4677973330966134,0,,,0.0,0.0,0.0,0.0,55.07142476851432,0.49520866943228015,False,True,True,False,True,11.736527706758768
2025-06-13 14:00:00+00:00,9.43,9.585,9.43,9.56,15854.0,8.032621220355379,8.670432240506841,8.819419971650959,9.190363091450575,9.525204163498143,,,7.923109976010073,8.090604266269851,,8.885150484474286,"rgba(38, 166, 154, 1.0)",0.29379273505505366,8.885150484474286,2.297025879143182,0,,,0.0,0.0,0.0,0.0,52.46980206334268,0.49520866943228015,False,True,True,False,False,9.989491885740325
2025-06-13 15:00:00+00:00,9.565,9.695,9.565,9.665,48498.0,8.036897437086141,8.675408153955402,8.824093937157736,9.194154955320174,9.534772742930262,,,7.927122923240239,8.095700054482657,,8.889743532655753,"rgba(38, 166, 154, 1.0)",0.2923118013169269,8.889743532655753,2.652155896038238,0,,,0.0,0.0,0.0,0.0,54.21079106454947,0.49520866943228015,False,True,True,False,False,12.444026160131724
2025-06-13 16:00:00+00:00,9.665,9.695,9.63,9.66,23815.0,8.039015034731179,8.677883153062908,8.826425365568081,9.19607590097415,9.539693723019502,,,7.929109539135717,8.098222322784867,,8.892064005984881,"rgba(38, 166, 154, 1.0)",0.29038922311418147,8.892064005984881,2.644505831792405,0,,,0.0,0.0,0.0,0.0,55.169893352822584,0.49520866943228015,False,True,True,False,False,12.283895574849367
2025-06-13 17:00:00+00:00,9.665,9.675,9.605,9.64,24260.0,8.041137805037927,8.68033641267534,8.828725787174807,9.197926266403563,9.543505720117613,,,7.931103353211015,8.100747888959654,,8.894271739969053,"rgba(38, 166, 154, 1.0)",0.28803445427032415,8.894271739969053,2.5890245037528454,0,,,0.0,0.0,0.0,0.0,54.95221757240146,0.49520866943228015,False,False,True,False,False,11.636338354921236
2025-06-13 18:00:00+00:00,9.635,9.64,9.585,9.635,18488.0,8.042731556150958,8.682158814437944,8.830427167362203,9.199262735432383,9.545658766322243,,,7.932601930465436,8.102642081710743,,8.895850627276626,"rgba(38, 166, 154, 1.0)",0.2834997974163144,8.895850627276626,2.6072306910256646,0,,,0.0,0.0,0.0,0.0,54.57978386639054,0.49520866943228015,False,False,True,False,False,11.472680489153905
2025-06-13 19:00:00+00:00,9.635,9.685,9.615,9.685,52117.0,8.047325240426417,8.687484815386584,8.835435181832764,9.203353667093316,9.554186655871602,,,7.936916046768083,8.108102338137492,,8.900716774391583,"rgba(38, 166, 154, 1.0)",0.2797353479001548,8.900716774391583,2.803661501829042,0,,,0.0,0.0,0.0,0.0,56.22988272410255,1.0478506636853382,False,False,True,False,True,12.674058195808954
2025-06-16 14:00:00+00:00,9.825,10.0,9.795,9.98,47691.0,8.052188001196704,8.693611779446329,8.841409134246327,9.209149026140102,9.577558486430002,,,7.941444833809676,8.113906745819481,,8.907777136349958,"rgba(38, 166, 154, 1.0)",0.2817614638705543,8.907777136349958,3.8054276440820822,0,,,0.0,0.0,0.0,0.0,63.40310677701898,7.941658407787912,True,False,True,False,True,19.04473970731608
2025-06-16 15:00:00+00:00,9.975,10.015,9.955,9.965,27871.0,8.055098791428836,8.697318289211928,8.845040474649926,9.212742123615572,9.591796341239572,,,7.94415285951713,8.117381137541601,,8.912108036214736,"rgba(38, 166, 154, 1.0)",0.2842510785830552,8.912108036214736,3.704091358364432,0,,,0.0,0.0,0.0,0.0,67.5345885260741,11.699623479065906,True,False,True,False,True,18.548607366043942
2025-06-16 16:00:00+00:00,9.965,10.025,9.945,10.025,40871.0,8.059395623945411,8.702799388226316,8.850417082577218,9.218086943375882,9.611926694443131,,,7.948149922157262,8.122507257620603,,8.918477751194336,"rgba(38, 166, 154, 1.0)",0.28757612388197484,8.918477751194336,3.847754235882934,0,,,0.0,0.0,0.0,0.0,71.10783896197086,14.909896799475945,True,False,True,False,True,19.73853175126082
2025-06-16 17:00:00+00:00,10.03,10.065,10.01,10.01,28199.0,8.062394866355309,8.706641182312328,8.854193734365357,9.221872573105886,9.625682878044856,,,7.950938866016073,8.126084075963782,,9.015270335372021,"rgba(38, 166, 154, 1.0)",0.29103399077038594,9.015270335372021,3.4179157630174557,0,,,1.0,0.0,10.065,618.0,72.76596552153607,16.41782303567294,True,False,True,False,True,19.231825523601564
2025-06-16 18:00:00+00:00,10.015,10.025,9.955,9.975,8213.0,8.063247466043382,8.707719378193422,8.855248712578653,9.222909613391122,9.629107145688941,,,7.9517328298260255,8.127099632615984,,9.015938227009816,"rgba(38, 166, 154, 1.0)",0.2930081172198297,9.015938227009816,3.273157693002227,0,,,0.0,0.0,0.0,0.0,72.14902803574762,16.41782303567294,True,False,True,False,True,18.046923826371682
2025-06-16 19:00:00+00:00,9.975,10.025,9.965,10.015,65416.0,8.070070124844989,8.716353852396225,8.863704716729485,9.231248484301858,9.655391274197148,,,7.95808629407273,8.135221237664236,,9.024611249181367,"rgba(38, 166, 154, 1.0)",0.29629260251693507,9.024611249181367,3.342603704599834,0,,,0.0,0.0,0.0,0.0,72.51629999465538,16.539122002576022,True,False,True,False,True,18.870010460705217
2025-06-17 14:00:00+00:00,10.01,10.045,9.925,9.96,70971.0,8.077322937459655,8.725412467338368,8.872540354599199,9.239808724799996,9.678233672077083,,,7.964851107894049,8.143836333132358,,9.033246582984841,"rgba(38, 166, 154, 1.0)",0.2975119499453963,9.033246582984841,3.1150124127291394,0,,,0.0,0.0,0.0,0.0,70.06314444882483,16.539122002576022,True,False,True,False,False,17.004431093939168
2025-06-17 15:00:00+00:00,9.965,9.98,9.925,9.98,68297.0,8.084195861613372,8.733904630902515,8.880797905492575,9.247698875662188,9.69638436498374,,,7.971270148287332,8.151983833911123,,9.041192382234446,"rgba(38, 166, 154, 1.0)",0.29790790039384346,9.041192382234446,3.1513350821660726,0,,,0.0,0.0,0.0,0.0,68.93001128115542,16.539122002576022,True,False,True,False,False,17.42898416489527
2025-06-17 16:00:00+00:00,9.975,9.985,9.925,9.925,44885.0,8.088645676049554,8.73934755532228,8.886074310155832,9.252672179059736,9.706425136616938,,,7.975431198103246,8.157249793277604,,9.046124411629812,"rgba(38, 166, 154, 1.0)",0.2963095532568969,9.046124411629812,2.9660724020201066,0,,,0.0,0.0,0.0,0.0,65.55225847448273,21.10109624843082,True,False,True,False,False,15.568521035281705
2025-06-17 17:00:00+00:00,9.925,9.955,9.895,9.915,26731.0,8.091252457322037,8.742503590302599,8.889123162005696,9.25550174828448,9.711480549788202,,,7.977871702725358,8.160330494132465,,9.048845165451109,"rgba(38, 166, 154, 1.0)",0.28816924456552145,9.048845165451109,3.005715741299212,0,,,0.0,0.0,0.0,0.0,62.83848678260643,18.41686053275295,True,False,True,False,False,15.2315577547954
2025-06-17 18:00:00+00:00,9.915,9.915,9.875,9.895,35981.0,8.094698656567264,8.746629759675784,8.893093547560909,9.259121924067587,9.717104651935282,,,7.981102137913318,8.164397769805646,,9.052209526866074,"rgba(38, 166, 154, 1.0)",0.28087577004460057,9.052209526866074,3.0005809080651495,0,,,0.0,0.0,0.0,0.0,60.065554690868595,15.716989724950025,True,False,True,False,False,14.551599005226578
2025-06-17 19:00:00+00:00,9.895,9.905,9.865,9.88,65126.0,8.100862735353083,8.753948403869494,8.900118083772876,9.265452975798167,9.725840652465237,,,7.986886184395382,8.171661980347043,,9.058125796776157,"rgba(38, 166, 154, 1.0)",0.26984777156717127,9.058125796776157,3.045695721149437,0,,,0.0,0.0,0.0,0.0,57.47619523633707,13.207268036226736,False,False,True,False,False,14.038105200195048
2025-06-18 14:00:00+00:00,9.855,9.895,9.835,9.855,27105.0,8.103384648212325,8.7569087706996,8.902948584102251,9.267959152636042,9.728747939243515,,,7.989255727706546,8.174629192250583,,9.060432756777555,"rgba(38, 166, 154, 1.0)",0.25799120035266176,9.060432756777555,3.0798230410041496,0,,,0.0,0.0,0.0,0.0,54.51227203799489,10.361462415840464,False,False,True,False,False,13.178209428943212
2025-06-18 15:00:00+00:00,9.855,9.965,9.835,9.95,34509.0,8.10668512123034,8.760841475353631,8.906733598475363,9.271412367780671,9.733733123621395,,,7.992352242974385,8.1785145534366,,9.063898605591461,"rgba(38, 166, 154, 1.0)",0.2485797495610594,9.063898605591461,3.5646563968835365,0,,,0.0,0.0,0.0,0.0,56.52696044155163,10.361462415840464,False,False,True,False,False,15.40973932772658
2025-06-18 16:00:00+00:00,9.945,9.975,9.9,9.905,22517.0,8.108844060793587,8.763415280862153,8.909212409312794,9.273680440018405,9.737015919458887,,,7.994377821603223,8.181054939422712,,9.066204124610755,"rgba(38, 166, 154, 1.0)",0.23776356641306498,9.066204124610755,3.5278570558283544,0,,,0.0,0.0,0.0,0.0,55.64190522670061,10.361462415840464,False,False,True,False,False,13.859397980032462
2025-06-18 17:00:00+00:00,9.905,9.91,9.83,9.83,14007.0,8.110132859519602,8.764914623545977,8.91064264785517,9.274933020925205,9.738269099626427,,,7.9955901516406405,8.182568277878044,,9.067372651252821,"rgba(38, 166, 154, 1.0)",0.2344264997472125,9.067372651252821,3.2531618633965764,0,,,0.0,0.0,0.0,0.0,51.972539704794684,7.804704902167643,False,True,False,False,False,11.341408474884183
2025-06-18 18:00:00+00:00,9.85,9.895,9.74,9.74,16684.0,8.111608454361328,8.766589152371454,8.912223942639217,9.27625206486683,9.738927045483639,,,7.996981760185035,8.184297430713945,,9.06848434003479,"rgba(239, 83, 80, 1.0)",0.2303959185385561,9.06848434003479,2.914616127858335,0,,,0.0,0.0,0.0,0.0,46.729516939931266,2.890766639778718,False,True,False,True,False,8.445990968292719
2025-06-18 19:00:00+00:00,9.745,9.785,9.715,9.715,56121.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.22546114904718084,9.071538182041039,2.853980921672266,0,,,0.0,0.0,0.0,0.0,42.5638472324065,-0.8941720034037886,False,True,False,True,False,7.660284396480726
2025-06-19 14:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.21939685955347446,9.071538182041039,2.9328670395217205,0,,,0.0,0.0,0.0,0.0,39.786734094056655,-3.4115851773071952,False,True,False,True,False,7.660284396480726
2025-06-19 15:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.21200830767323045,9.071538182041039,3.0350783184908607,0,,,0.0,0.0,0.0,0.0,37.935325335156755,-5.1837123122168265,False,True,False,True,False,7.660284396480726
2025-06-19 16:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.20374018519429912,9.071538182041039,3.1582469474311936,0,,,0.0,0.0,0.0,0.0,36.70105282922349,-6.519055822308047,False,True,False,True,False,7.660284396480726
2025-06-19 17:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.19715812010736009,9.071538182041039,3.2636840806179928,0,,,0.0,0.0,0.0,0.0,35.878204491934646,-7.595500422467843,False,True,False,True,False,7.660284396480726
2025-06-19 18:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.19245575132003673,9.071538182041039,3.3434273257385887,0,,,0.0,0.0,0.0,0.0,35.32963893374208,-8.512562836502461,False,True,False,True,False,7.660284396480726
2025-06-19 19:00:00+00:00,9.715,9.715,9.715,9.715,0.0,8.116396086703677,8.77189101183718,8.917181568406328,9.280185961484442,9.738903417174823,,,8.001508374824205,8.189894620356352,,9.071538182041039,"rgba(239, 83, 80, 1.0)",0.18660994150959256,9.071538182041039,3.44816472666803,0,,,0.0,0.0,0.0,0.0,34.96392856161371,-9.323852088347124,False,True,False,True,False,7.660284396480726
2025-06-20 14:00:00+00:00,9.725,9.75,9.59,9.655,43546.0,8.119924498433162,8.775656045708606,8.920647640709095,9.282711295982581,9.73668962979931,,,8.004856914500577,8.194005576723852,,9.07322624856602,"rgba(239, 83, 80, 1.0)",0.18153432653813642,9.07322624856602,3.2047589154537226,0,,,0.0,0.0,0.0,0.0,32.06190037900164,-12.449336709717983,False,True,False,True,False,5.563179196558753
2025-06-20 15:00:00+00:00,9.655,9.75,9.63,9.675,29363.0,8.12232531863787,8.77823362474902,8.923029038959823,9.284483609113765,9.735666237376972,,,8.007134339968644,8.196802191436083,,9.074557538603688,"rgba(239, 83, 80, 1.0)",0.17672350776889018,9.074557538603688,3.3976377504997233,0,,,0.0,0.0,0.0,0.0,32.10203155477585,-12.76775505362319,False,True,False,True,False,6.157244565904328
2025-06-20 16:00:00+00:00,9.675,9.705,9.65,9.655,21368.0,8.124051088703316,8.780069332032411,8.924718787357286,9.28571563202864,9.734733559419974,,,8.008773005556378,8.198810307186111,,9.075472477387041,"rgba(239, 83, 80, 1.0)",0.17301478872356468,9.075472477387041,3.3495837372543984,0,,,0.0,0.0,0.0,0.0,31.23958135859596,-13.978640458443955,False,True,False,True,False,5.454866964984362
2025-06-20 17:00:00+00:00,9.655,9.665,9.625,9.645,23736.0,8.125932674102724,8.782042596770975,8.926524190247529,9.286986554135266,9.733339794203191,,,8.010562149317316,8.200996756958855,,9.076373530170857,"rgba(239, 83, 80, 1.0)",0.17054224596152162,9.076373530170857,3.334226464669865,0,,,0.0,0.0,0.0,0.0,30.22633253927103,-15.30483405668496,False,True,False,True,False,5.101174204277562
2025-06-20 18:00:00+00:00,9.645,9.655,9.625,9.625,11878.0,8.126866325889816,8.783015280502896,8.927411731315999,9.287601510534795,9.732581326258247,,,8.011450537957698,8.202080862873196,,9.076806096364567,"rgba(239, 83, 80, 1.0)",0.16828421368779348,9.076806096364567,3.257547999436598,0,,,0.0,0.0,0.0,0.0,28.69446776062076,-17.062550352138246,False,True,False,True,False,4.388915705220377
2025-06-20 19:00:00+00:00,9.625,9.635,9.575,9.595,39887.0,8.129924035506678,8.786138276631368,8.930236302093652,9.289454131988569,9.72927626636218,,,8.014365596343511,8.205624979618383,,9.078005152497079,"rgba(239, 83, 80, 1.0)",0.16683055005716046,9.078005152497079,3.098921914036642,0,,,0.0,0.0,0.0,0.0,26.534782851508943,-19.320531016582454,False,True,False,True,False,3.3229264017276066
2025-06-23 14:00:00+00:00,9.505,9.56,9.505,9.555,21399.0,8.131490731830885,8.78767798447027,8.93160364372704,9.290244526748703,9.726746929754992,9.54,,8.015864510581794,8.20743531440208,,9.136334763967778,"rgba(239, 83, 80, 1.0)",0.16547197035424216,9.136334763967778,2.5301278224701385,0,,,0.0,0.0,0.0,0.0,23.86143735206903,-21.955238694767452,False,True,False,True,False,1.9177456740959293
2025-06-23 15:00:00+00:00,9.555,9.665,9.55,9.575,18091.0,8.13286570251421,8.789072453653194,8.932862061456513,9.291059586250105,9.725293774328277,9.565959905461298,,8.017176445670238,8.20902688837488,,9.138112945429118,"rgba(239, 83, 80, 1.0)",0.16315051360640032,9.138112945429118,2.6778159928130485,0,,,0.0,0.0,0.0,0.0,24.406263530455213,-21.955238694767452,False,True,False,True,False,2.580636352393018
2025-06-23 16:00:00+00:00,9.575,9.62,9.51,9.57,8458.0,8.133494494699407,8.789698598416745,8.933422255515852,9.291401900442906,9.72446959668167,9.566084577736993,,8.0177774260561,8.2097536790708,,9.138294384001004,"rgba(239, 83, 80, 1.0)",0.15916244746995653,9.138294384001004,2.712358491977106,0,,,0.0,0.0,0.0,0.0,24.569517605058614,-21.955238694767452,False,True,False,True,False,2.4015372144137466
2025-06-23 17:00:00+00:00,9.575,9.65,9.565,9.62,5656.0,8.13392786352269,8.790140967336932,8.933822895636537,9.291667682008748,9.724079026386205,9.570894149690321,,8.018190719666263,8.210255365253873,,9.13870701455424,"rgba(239, 83, 80, 1.0)",0.15936812164965805,9.13870701455424,3.020007894074287,0,,,0.0,0.0,0.0,0.0,29.918070709631735,-24.221969016201868,False,True,False,True,True,4.072357003212463
2025-06-23 18:00:00+00:00,9.625,9.665,9.615,9.66,6081.0,8.134404541755558,8.790636285714056,8.934275326734111,9.291984143656391,9.723791921196566,9.578614224679567,,8.018644584407642,8.210807809475375,,9.139323621354723,"rgba(239, 83, 80, 1.0)",0.15896378985928983,9.139323621354723,3.275440143356953,0,,,0.0,0.0,0.0,0.0,36.6214748042904,-18.182483734828153,False,True,False,True,True,5.380327868571065
2025-06-23 19:00:00+00:00,9.655,9.705,9.655,9.685,78450.0,8.14066896811323,8.797234501528775,8.940345241403078,9.296414685063272,9.721868414864552,9.637140044159699,,8.024602609654577,8.218069689511063,,9.145836955923583,"rgba(38, 166, 154, 1.0)",0.1584902588871129,9.145836955923583,3.4018686565490723,0,,,0.0,0.0,0.0,0.0,42.76074022569285,-12.889894554503577,False,True,False,True,True,6.189592598705207
2025-06-24 14:00:00+00:00,9.72,9.875,9.715,9.855,18560.0,8.142271209587692,8.799014446438415,8.942022587009793,9.29780586877247,9.72286374388616,9.658206962570597,,8.026118859719933,8.219932814859558,,9.14823815110596,"rgba(38, 166, 154, 1.0)",0.15940025546210151,9.14823815110596,4.433881532028518,0,,,0.0,0.0,0.0,0.0,53.359489824489835,-3.666867318668274,False,False,True,False,True,11.325388762290686
2025-06-24 15:00:00+00:00,9.855,9.9,9.825,9.825,17445.0,8.143805855164702,8.800739232654559,8.943656285176,9.299194718847184,9.724128163554777,9.677420408866428,,8.027569518827477,8.221718392051404,,9.220609785269737,"rgba(38, 166, 154, 1.0)",0.15984015100660887,9.220609785269737,3.781216489874768,0,,,0.0,0.0,0.0,0.0,58.45342356424719,0.3182650205441959,True,False,True,False,True,10.18056034856756
2025-06-24 16:00:00+00:00,9.825,9.835,9.805,9.81,11705.0,8.144813918129737,8.801856671351072,8.944708956138202,9.300066522225123,9.724741581265507,9.686190499251166,,8.028523789326053,8.222889780921744,,9.221163290146613,"rgba(38, 166, 154, 1.0)",0.15951398594371968,9.221163290146613,3.6914425175303616,0,,,0.0,0.0,0.0,0.0,60.87182419793444,2.1105990362621085,True,False,True,False,True,9.608083873002215
2025-06-24 17:00:00+00:00,9.805,9.835,9.8,9.8,22990.0,8.146784429409214,8.804033533917659,8.946757340107782,9.301753833587636,9.72585877533998,9.700003782890796,,8.030389896282925,8.225178323142462,,9.222815160081876,"rgba(38, 166, 154, 1.0)",0.15984291275091986,9.222815160081876,3.6109504637064593,0,,,0.0,0.0,0.0,0.0,61.80404020529389,2.8993598138521364,True,False,True,False,True,9.223021894961551
2025-06-24 18:00:00+00:00,9.805,9.805,9.775,9.785,29154.0,8.149241649822748,8.806716976522937,8.949271348240881,9.303780419225898,9.726860676000367,9.710824281794535,,8.032719802746941,8.228028453087987,,9.22446361762751,"rgba(38, 166, 154, 1.0)",0.16005356648349178,9.22446361762751,3.5021798931941,0,,,0.0,0.0,0.0,0.0,61.36892177019727,2.8993598138521364,True,False,True,False,True,8.640382332877994
2025-06-24 19:00:00+00:00,9.785,9.845,9.75,9.75,73851.0,8.155408140886168,8.813403747449152,8.955522891001504,9.308769676894403,9.729000184482434,9.72760141418676,,8.038571917245333,8.23517126932125,,9.228934350678967,"rgba(38, 166, 154, 1.0)",0.1601047798801831,9.228934350678967,3.2545290010140873,0,,,0.0,0.0,0.0,0.0,58.74797856158375,2.8993598138521364,True,False,True,False,True,7.285065354626461
